ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,19,10,0.01,0.29712227,0.1567716,0.117919795,0.02243088,0.19797197,0.025708925,13.066584,3.7207634,12.760403,0.32516727,0.39594394,0.05141785,0.34339452,0.09778302,0.14976943,0.0038165036,252.7151,251.72267,338.1119,-4.045931,19.224863,1.9620317
1,20,10,0.01,0.29211822,0.16063645,0.10881653,0.022665229,0.20039739,0.024623761,12.552093,3.5874834,12.826887,0.3777324,0.40079477,0.049247522,0.3298735,0.09428037,0.15054975,0.004433473,252.76279,251.88084,338.61572,-3.9652157,19.224863,1.934754
1,21,10,0.01,0.2174448,0.09126335,0.10314316,0.023038298,0.15104912,0.005030102,12.220497,1.9839627,12.93202,0.27070555,0.30209824,0.010060204,0.3211591,0.052139252,0.15178372,0.0031772768,252.80295,251.99988,339.04285,-2.2546682,19.215029,1.5197356
1,22,10,0.01,0.2577595,0.11832065,0.114706285,0.024732564,0.17198884,0.016768739,12.88731,1.6276919,13.399105,0.52465004,0.3439777,0.033537477,0.33868316,0.042776328,0.1572659,0.0061578415,252.78065,251.98288,338.3724,-2.1523418,19.215029,1.5928661
1,23,10,0.01,0.24545537,0.11476895,0.1050233,0.025663128,0.16938783,0.013942149,12.331375,1.5812382,13.6488495,0.38445243,0.33877566,0.027884297,0.324073,0.0415555,0.16019715,0.0045123366,252.84155,252.19034,339.0988,-1.9656906,19.215029,1.5915049
1,24,10,0.01,0.22652555,0.09267562,0.110764034,0.023085887,0.15221335,0.0049342313,12.663917,1.7205781,12.945371,0.08589989,0.3044267,0.009868463,0.3328123,0.04521743,0.1519404,0.0010082144,252.93312,252.55946,339.7163,-1.806478,19.215029,1.5415567
1,25,10,0.01,0.2017379,0.08089554,0.09652273,0.02431962,0.1422107,-0.0015472451,11.821795,-3.0530815,13.286777,0.73875076,0.2844214,-0.0030944902,0.31068107,-0.080236085,0.15594749,0.008670754,252.9858,252.85966,339.20044,2.3143308,19.20518,1.1021396
1,26,10,0.01,0.18679108,0.07935713,0.079348505,0.028085437,0.14085199,-0.00065266725,10.718599,-2.9922295,14.278476,1.1113898,0.28170398,-0.0013053345,0.28168866,-0.078636885,0.1675871,0.013044432,253.0835,253.18138,340.0457,1.8808397,19.20518,1.1159612
1,27,10,0.01,0.19067273,0.07120143,0.093041345,0.026429946,0.13341798,-0.0075889765,11.606644,-3.2580879,13.851261,1.0626411,0.26683596,-0.015177953,0.3050268,-0.08562372,0.16257289,0.012472273,253.12904,253.3399,340.18442,2.1954467,19.20518,1.1216571
1,28,10,0.01,0.21407132,0.080387995,0.10937838,0.024304936,0.14176388,-0.0008602329,12.5844555,-3.1528542,13.282764,1.0470612,0.28352776,-0.0017204658,0.33072403,-0.08285813,0.1559004,0.012289408,253.07437,253.19241,339.29373,2.105793,19.20518,1.2209204
1,29,10,0.01,0.15126108,0.06039799,0.075966656,0.014896434,0.12288001,-0.021187946,10.487699,-5.394881,10.39878,0.7062521,0.24576002,-0.042375892,0.2756205,-0.14177944,0.12205095,0.008289315,253.06377,253.00795,339.82956,4.6886287,19.193136,1.0791006
1,30,10,0.01,0.18140587,0.07677693,0.090279244,0.014349702,0.13854325,-0.032597743,11.4330635,-5.948913,10.206166,0.36200953,0.2770865,-0.065195486,0.30046505,-0.15633959,0.11979024,0.004248926,253.08127,252.98984,340.04852,5.5869036,19.193136,1.253205
1,31,10,0.01,0.16749544,0.056996346,0.09405558,0.016443523,0.11936954,-0.020061815,11.669734,-5.398558,10.925432,0.90352464,0.23873907,-0.04012363,0.30668482,-0.14187607,0.1282323,0.010604709,253.10818,253.19951,339.6902,4.4950333,19.193136,1.0654308
1,32,10,0.01,0.15002128,0.06127355,0.07250691,0.016240826,0.12376747,-0.020048287,10.246095,-5.5090528,10.857886,1.0454879,0.24753495,-0.040096574,0.26927108,-0.1447799,0.1274395,0.012270935,253.21422,253.59058,340.39062,4.463565,19.193136,1.0682658
1,33,10,0.01,0.14946033,0.08785056,0.05389352,0.0077162473,0.14819798,-0.032151897,8.833585,-4.4349937,7.4841814,0.7038926,0.29639596,-0.06430379,0.23214978,-0.11655324,0.087842174,0.008261618,253.28018,253.8503,340.61868,3.731101,19.178915,1.1428488
1,34,10,0.01,0.11139165,0.05510895,0.04945026,0.0068324325,0.11737648,-0.024424098,8.46161,-3.9685996,7.042532,0.890463,0.23475295,-0.048848197,0.22237414,-0.10429623,0.08265853,0.010451408,253.24228,253.68044,339.78867,3.0781364,19.178915,0.84617174
1,35,10,0.01,0.11022271,0.058186676,0.044582564,0.0074534677,0.120609574,-0.026470248,8.034358,-3.8946657,7.355639,1.1085287,0.24121915,-0.052940495,0.21114583,-0.10235322,0.08633347,0.013010852,253.24089,253.53477,340.20447,2.786137,19.178915,0.86440635
1,36,10,0.01,0.15269297,0.08939592,0.055239227,0.008057835,0.14949575,-0.034685772,8.94319,-4.46993,7.648045,0.7074903,0.2989915,-0.069371544,0.23503026,-0.11747137,0.089765444,0.008303846,253.24982,253.53922,340.48334,3.7624397,19.178915,1.1957659
1,37,10,0.01,0.098266974,0.05669311,0.034050114,0.0075237467,0.119051576,-0.011424372,7.021469,0.13982707,7.390235,1.2496427,0.23810315,-0.022848744,0.18452673,0.0036747095,0.08673953,0.014667113,253.24376,253.57617,339.83432,-1.3894699,19.164608,0.779143
1,38,10,0.01,0.0927954,0.0586553,0.026621038,0.007519066,0.12109428,-0.013708896,6.208421,-0.00032359423,7.387937,1.277319,0.24218856,-0.027417792,0.16315955,-8.503596e-6,0.08671255,0.01499195,253.32457,253.84627,340.56573,-1.2769953,19.164608,0.71646607
1,39,10,0.01,0.1285511,0.08584424,0.034775056,0.0079318,0.14649594,-0.020648405,7.09582,-0.393141,7.587996,0.8945684,0.29299188,-0.04129681,0.18648072,-0.010331886,0.08906065,0.010499585,253.40866,254.23854,341.12262,-0.5014274,19.164608,0.90421224
1,40,10,0.01,0.09740348,0.054399867,0.035644688,0.007358923,0.116618894,-0.010906626,7.183996,0.19251645,7.308838,1.1720451,0.23323779,-0.021813251,0.18879801,0.005059404,0.08578417,0.01375635,253.43034,254.38617,340.54562,-1.3645616,19.164608,0.71342766
1,41,10,0.01,0.105435595,0.051621486,0.041142676,0.012671431,0.11360181,-0.00069735036,7.7181807,3.4589384,9.590781,1.2706251,0.22720362,-0.0013947007,0.20283657,0.09090216,0.11256745,0.014913387,253.48112,254.5825,341.07852,-4.7295637,19.152418,0.8698838
1,42,10,0.01,0.13232024,0.08400951,0.03473107,0.013579647,0.14492197,-0.011217908,7.091331,3.0222042,9.928542,1.0974373,0.28984395,-0.022435816,0.18636274,0.07942462,0.116531745,0.012880675,253.49767,254.65025,341.70383,-4.1196413,19.152418,0.95048696
1,43,10,0.01,0.10566649,0.051548857,0.04088157,0.013236063,0.11352187,-0.0019297444,7.693651,3.3018775,9.802134,1.25083,0.22704373,-0.0038594888,0.20219192,0.08677453,0.11504809,0.014681048,253.42883,254.36516,340.81052,-4.5527077,19.152418,0.83952266
1,44,10,0.01,0.10878609,0.055284966,0.039719597,0.013781535,0.11756378,-0.004654301,7.583524,3.5405178,10.002073,1.1774352,0.23512755,-0.009308602,0.19929776,0.0930461,0.11739478,0.013819613,253.44563,254.29167,341.1938,-4.7179527,19.152418,0.8584309
1,45,10,0.01,0.1459023,0.07527526,0.05208061,0.018546425,0.13718168,0.0030112213,8.683737,4.1552424,11.603027,0.16041245,0.27436337,0.0060224426,0.22821176,0.10920126,0.13618526,0.0018827684,253.5132,254.51353,341.3284,-4.3156548,19.141853,0.9845022
1,46,10,0.01,0.11424712,0.04153577,0.05532643,0.017384926,0.10190163,0.014371747,8.950247,4.5828743,11.233824,0.33836988,0.20380326,0.028743494,0.23521571,0.120439574,0.13185191,0.003971461,253.538,254.55942,340.51752,-4.921244,19.141853,0.9325811
1,47,10,0.01,0.11808858,0.04586133,0.054965515,0.017261736,0.107076295,0.013089154,8.921006,4.5283594,11.193953,0.43766809,0.21415259,0.026178308,0.23444726,0.11900691,0.13138393,0.0051369346,253.5581,254.55966,340.74915,-4.9660273,19.141853,0.9675115
1,48,10,0.01,0.14338379,0.07079222,0.055026997,0.017564565,0.13303404,0.0027741354,8.925993,4.410021,11.291716,0.24392897,0.26606807,0.005548271,0.23457834,0.115896925,0.13253137,0.002863005,253.565,254.62906,341.157,-4.6539497,19.141853,1.0611839
1,49,10,0.01,0.114243366,0.046790615,0.05385818,0.013594573,0.10815569,0.030311378,8.830687,3.2576134,9.933996,-0.09484266,0.21631138,0.060622755,0.23207365,0.08561127,0.11659577,-0.0011131752,253.52693,254.54317,340.4229,-3.1627707,19.13208,0.95271903
1,50,10,0.01,0.10629561,0.0415382,0.05057022,0.014187184,0.101904616,0.027469495,8.556893,3.2708752,10.148207,-0.16171856,0.20380923,0.05493899,0.22487824,0.085959785,0.119109966,-0.0018980928,253.54344,254.50357,340.9622,-3.1091566,19.13208,0.9297871
1,51,10,0.01,0.11680016,0.053503968,0.04802957,0.015266623,0.115654625,0.019654043,8.339173,3.1880376,10.527197,-0.49507225,0.23130925,0.039308086,0.2191565,0.08378278,0.12355818,-0.0058106836,253.58148,254.62498,341.33945,-2.6929655,19.13208,0.8952408
1,52,10,0.01,0.11144234,0.04397878,0.052685104,0.014778455,0.10485559,0.028249472,8.733988,3.2520638,10.35752,-0.20372458,0.20971118,0.056498945,0.22953236,0.08546541,0.12156667,-0.0023911288,253.59532,254.77296,340.60605,-3.0483391,19.13208,0.92133963
1,53,10,0.01,0.10021499,0.045531135,0.04389472,0.010789131,0.10669013,0.026428541,7.972138,1.1063142,8.849821,-1.3284012,0.21338026,0.052857082,0.20951067,0.029074334,0.10387074,-0.015591502,253.66829,255.04019,341.32828,0.22208703,19.122944,0.79402006
1,54,10,0.01,0.10318585,0.04226999,0.048701357,0.0122145,0.102798335,0.020195313,8.397291,0.930759,9.416273,-1.383152,0.20559667,0.040390626,0.22068384,0.024460675,0.11051923,-0.016234117,253.70717,255.18486,341.8326,0.452393,19.122944,0.7437889
1,55,10,0.01,0.10370239,0.04127006,0.050142616,0.012289709,0.101575166,0.030083843,8.520638,1.1055492,9.445219,-1.180524,0.20315033,0.060167685,0.22392547,0.029054224,0.11085896,-0.013855868,253.67194,255.04903,340.91013,0.074974775,19.122944,0.7824258
1,56,10,0.01,0.103212185,0.044615,0.047228944,0.011368237,0.10561132,0.027159618,8.269377,1.0675259,9.084222,-1.4276481,0.21122263,0.054319236,0.21732222,0.028054964,0.106621936,-0.016756365,253.68092,255.00838,341.04486,0.3601222,19.122944,0.73589337
1,57,10,0.01,0.09468017,0.04741939,0.037764214,0.009496559,0.10887997,0.014873969,7.394501,-0.25753504,8.302796,-2.4764795,0.21775994,0.029747939,0.19433017,-0.006768112,0.09745029,-0.029066557,253.71877,255.16193,341.3611,2.7340145,19.113756,0.7167477
1,58,10,0.01,0.09138712,0.04598323,0.036105983,0.009297905,0.107218504,0.022098774,7.230333,-0.05012913,8.215496,-2.1471407,0.21443701,0.04419755,0.19001575,-0.001317418,0.096425645,-0.025201088,253.70863,255.17789,340.857,2.19727,19.113756,0.70518595
1,59,10,0.01,0.08405665,0.039941326,0.0345049,0.00961042,0.09992663,0.019523952,7.0682034,-0.17417708,8.352422,-2.0328083,0.19985326,0.039047904,0.18575495,-0.004577438,0.09803275,-0.023859156,253.76634,255.35841,341.45068,2.2069855,19.113756,0.701179
1,60,10,0.01,0.0878397,0.044169426,0.03339097,0.010279306,0.105082616,0.013630157,6.953175,-0.66651106,8.638197,-1.862188,0.21016523,0.027260315,0.18273196,-0.01751615,0.10138691,-0.021856586,253.83844,255.7127,341.98373,2.528699,19.113756,0.70424527
1,61,10,0.01,0.10968015,0.05720048,0.04185599,0.010623686,0.11958311,0.016408326,7.784801,-0.33702487,8.781705,-1.4886085,0.23916622,0.032816652,0.20458737,-0.00885713,0.103071265,-0.01747187,253.82626,255.77446,341.24936,1.8256333,19.104488,0.8540463
1,62,10,0.01,0.08844158,0.046837892,0.030800236,0.010803456,0.10821032,0.015595151,6.677989,0.19781703,8.855693,-1.5958236,0.21642064,0.031190302,0.17549996,0.0051987004,0.103939675,-0.018730253,253.8127,255.5975,341.84775,1.3980067,19.104488,0.74013394
1,63,10,0.01,0.0914933,0.04085904,0.038709324,0.011924936,0.101068094,0.010537255,7.486459,-0.09471508,9.30399,-1.8142589,0.20213619,0.02107451,0.19674686,-0.0024891477,0.10920136,-0.021294044,253.7514,255.17397,341.6773,1.908974,19.104488,0.7593623
1,64,10,0.01,0.084564455,0.040018506,0.033468097,0.01107785,0.10002313,0.017307794,6.961201,0.5035514,8.967449,-2.09763,0.20004626,0.034615587,0.18294288,0.013233511,0.105251364,-0.02461998,253.6473,254.68063,340.05667,1.5940785,19.104488,0.6518944
1,65,10,0.01,0.07400676,0.037644103,0.02666827,0.009694387,0.09701044,0.0055470257,6.2139263,0.66141546,8.388829,-1.7480885,0.19402088,0.011094051,0.16330422,0.017382247,0.09846008,-0.020517398,253.64305,254.61093,340.2988,1.086673,19.095335,0.5716509
1,66,10,0.01,0.0807876,0.037635755,0.032950107,0.010201741,0.09699968,-0.0010531314,6.907121,0.33389738,8.605545,-1.7315532,0.19399936,-0.0021062628,0.18152164,0.008774947,0.10100367,-0.020323323,253.61781,254.44492,340.4652,1.3976558,19.095335,0.6139049
1,67,10,0.01,0.08620166,0.040433507,0.035027556,0.010740599,0.10054042,0.008965454,7.121535,0.65022355,8.829892,-1.446792,0.20108084,0.017930908,0.1871565,0.017088117,0.10363686,-0.016981065,253.56676,254.25604,339.6131,0.79656845,19.095335,0.7153686
1,68,10,0.01,0.08451782,0.04487547,0.029040089,0.0106022665,0.10591915,0.0072512235,6.484368,0.70675904,8.772847,-1.535211,0.2118383,0.014502447,0.17041153,0.01857388,0.10296731,-0.018018844,253.57756,254.26286,339.85226,0.82845193,19.095335,0.6794308
1,69,10,0.01,0.07363947,0.04026924,0.02483242,0.008537804,0.100335985,-0.01031328,5.996228,-0.31396955,7.8725295,-0.44281593,0.20067197,-0.02062656,0.15758306,-0.008251234,0.09240024,-0.0051973467,253.62233,254.47928,340.3326,0.7567855,19.086403,0.59846324
1,70,10,0.01,0.07763276,0.03668857,0.032411415,0.00853278,0.095771305,-0.003373656,6.8504276,-0.25913972,7.8702135,-0.23301998,0.19154261,-0.006747312,0.1800317,-0.0068102847,0.09237305,-0.0027349645,253.67749,254.84288,340.1074,0.4921597,19.086403,0.67957675
1,71,10,0.01,0.08047657,0.03889682,0.033036806,0.008542939,0.098611385,-0.005580359,6.9162025,-0.14562371,7.8748965,0.028436063,0.19722277,-0.011160718,0.1817603,-0.0038270468,0.09242802,0.0003337523,253.77174,255.20818,341.14685,0.11718765,19.086403,0.6674126
1,72,10,0.01,0.07814073,0.039485577,0.030227102,0.008428043,0.09935489,-0.011552214,6.615565,-0.24205534,7.821762,-0.059294112,0.19870979,-0.023104427,0.17385943,-0.006361304,0.09180437,-0.0006959366,253.7931,255.22925,341.17426,0.30134946,19.086403,0.66006505
1,73,10,0.01,0.06520492,0.030513402,0.02730948,0.0073820376,0.08734043,-0.0077290596,6.2881866,-1.0214581,7.3203073,1.4905213,0.17468086,-0.015458119,0.1652558,-0.026844285,0.085918784,0.017494319,253.72345,254.9903,340.1185,-0.46906316,19.077293,0.42017126
1,74,10,0.01,0.065825365,0.033156335,0.025621222,0.0070478097,0.0910444,-0.010953702,6.0907197,-0.9983316,7.152672,1.3195907,0.1820888,-0.021907404,0.1600663,-0.026236512,0.083951235,0.015488099,253.69116,254.78857,340.55484,-0.32125908,19.077293,0.43460837
1,75,10,0.01,0.06954157,0.038467553,0.02409962,0.0069743963,0.098065734,-0.017627895,5.9070926,-1.503741,7.115322,1.0268549,0.19613147,-0.03525579,0.15524052,-0.039518856,0.08351285,0.012052243,253.69263,254.76001,340.70975,0.47688615,19.077293,0.4433264
1,76,10,0.01,0.06687995,0.02960652,0.029461285,0.0078121494,0.086032726,-0.009720163,6.5312233,-1.5061071,7.5305457,1.3328173,0.17206545,-0.019440327,0.1716429,-0.03958103,0.088386364,0.01564334,253.7145,255.00487,340.4155,0.17328978,19.077293,0.45724314
1,77,10,0.01,0.07124775,0.029260952,0.033787414,0.008199384,0.08552916,-0.014146788,6.99433,-1.7453874,7.714927,2.6127613,0.17105833,-0.028293576,0.18381353,-0.045869403,0.09055045,0.030666096,253.73639,255.03078,340.97803,-0.8673738,19.067839,0.6431571
1,78,10,0.01,0.0775045,0.038943816,0.030512773,0.008047911,0.09867094,-0.018837433,6.646753,-1.6986426,7.6433344,2.5380745,0.19734187,-0.037674867,0.17467906,-0.044640947,0.08971015,0.02978949,253.72676,254.9324,341.1075,-0.8394319,19.067839,0.63747257
1,79,10,0.01,0.064683616,0.026733736,0.029773649,0.008176234,0.08175227,-0.011522054,6.565755,-1.5543382,7.704027,2.5569932,0.16350454,-0.023044107,0.17255042,-0.04084857,0.090422526,0.030011553,253.67973,254.7706,340.26523,-1.002655,19.067839,0.6068504
1,80,10,0.01,0.06687182,0.029368326,0.029808257,0.0076952386,0.085685946,-0.013346331,6.56957,-1.725679,7.473986,2.3922675,0.17137189,-0.026692662,0.17265068,-0.04535146,0.08772251,0.028078148,253.68413,254.74268,340.5122,-0.6665884,19.067839,0.5996172
1,81,10,0.01,0.08620813,0.05020723,0.026968837,0.009032063,0.11203485,-0.019871322,6.2488456,-0.3405835,8.097197,2.8953102,0.2240697,-0.039742645,0.16422191,-0.008950656,0.09503717,0.03398239,253.6664,254.71289,340.62247,-2.5547266,19.057627,0.6367047
1,82,10,0.01,0.06330634,0.025568776,0.028011367,0.009726194,0.0799512,-0.011367453,6.3684807,-0.27133486,8.402579,2.9923348,0.1599024,-0.022734907,0.16736597,-0.0071307784,0.098621465,0.035121176,253.59703,254.43971,340.06116,-2.721,19.057627,0.51219237
1,83,10,0.01,0.07098472,0.031512465,0.030055728,0.009416527,0.08875875,-0.014196651,6.596784,-0.22282922,8.267736,2.9096613,0.1775175,-0.028393302,0.17336588,-0.0058560334,0.09703879,0.034150835,253.55685,254.22186,340.11252,-2.686832,19.057627,0.56897837
1,84,10,0.01,0.08196672,0.04406988,0.02860709,0.009289748,0.10496414,-0.019581465,6.435844,-0.3241552,8.211891,2.8108823,0.20992827,-0.03916293,0.1691363,-0.00851891,0.09638334,0.032991458,253.5227,254.01993,339.94846,-2.4867272,19.057627,0.61631215
1,85,10,0.01,0.059861146,0.024660701,0.026085915,0.00911453,0.07851863,-0.004736255,6.1457047,1.3402119,8.134078,2.6578822,0.15703726,-0.00947251,0.16151135,0.035221253,0.09547005,0.031195689,253.46082,253.79565,339.2339,-3.998094,19.046871,0.5344147
1,86,10,0.01,0.062530115,0.028804628,0.024619449,0.009106041,0.08485963,-0.0055720606,5.970461,1.1764364,8.130289,2.5260806,0.16971926,-0.011144121,0.15690586,0.030917183,0.095425576,0.029648729,253.46516,253.7257,339.68668,-3.702517,19.046871,0.53863776
1,87,10,0.01,0.075179294,0.041031905,0.02488459,0.009262797,0.101281665,-0.009645667,6.002524,1.1555816,8.199971,2.2530136,0.20256333,-0.019291334,0.1577485,0.030369103,0.096243426,0.02644372,253.45345,253.60432,339.55673,-3.408595,19.046871,0.6259965
1,88,10,0.01,0.062364206,0.024931867,0.027831733,0.009600605,0.07894914,-0.0018751515,6.348027,1.1613853,8.348155,2.4342368,0.15789828,-0.003750303,0.16682845,0.030521633,0.097982675,0.028570745,253.40825,253.44247,338.74115,-3.595622,19.046871,0.5604625
1,89,10,0.01,0.051527444,0.025169121,0.019660367,0.006697955,0.079323895,0.00512289,5.3353686,1.3620251,6.9728823,1.321341,0.15864779,0.01024578,0.14021543,0.035794508,0.08184104,0.015508637,253.41258,253.36531,339.21338,-2.6833663,19.036123,0.52422976
1,90,10,0.01,0.065611474,0.03823422,0.020602455,0.0067747985,0.09776786,-0.0013248272,5.4617043,1.5201907,7.012767,1.3621383,0.19553572,-0.0026496544,0.14353555,0.03995117,0.082309164,0.015987478,253.42342,253.35298,339.25638,-2.882329,19.036123,0.57957244
1,91,10,0.01,0.055222332,0.026428254,0.021548895,0.007245185,0.081283845,0.006751297,5.585746,1.5219593,7.2521358,1.5878329,0.16256769,0.013502594,0.14679542,0.039997634,0.08511865,0.01863647,253.43051,253.32631,338.60196,-3.1097922,19.036123,0.5323713
1,92,10,0.01,0.05663167,0.02641154,0.023073843,0.0071462826,0.08125814,0.00574565,5.7800107,1.7193351,7.202468,1.6930547,0.16251628,0.0114913,0.15190077,0.045184743,0.08453569,0.019871458,253.50735,253.58904,339.27115,-3.4123898,19.036123,0.5730448
1,93,10,0.01,0.05348178,0.03470935,0.014248177,0.004524252,0.093152225,0.0048560747,4.542012,0.35419565,5.730791,0.31256026,0.18630445,0.009712149,0.11936573,0.009308387,0.06726256,0.0036685325,253.54585,253.73682,339.45352,-0.6667559,19.02571,0.3447035
1,94,10,0.01,0.043039296,0.023455268,0.01503859,0.00454544,0.07657556,0.012484061,4.6662955,0.43502948,5.744196,0.30305248,0.15315112,0.024968121,0.12263193,0.011432729,0.06741988,0.003556941,253.51476,253.62299,338.5734,-0.73808193,19.02571,0.26343852
1,95,10,0.01,0.040350255,0.021280684,0.014395136,0.0046744333,0.0729395,0.010323939,4.565376,0.39137724,5.825131,0.21893519,0.145879,0.020647878,0.11997973,0.010285533,0.06836983,0.0025696508,253.57523,253.894,339.39035,-0.61031246,19.02571,0.27556154
1,96,10,0.01,0.058281127,0.03754781,0.015644608,0.0050887135,0.096886285,0.006352132,4.759387,0.29706132,6.077783,0.15210654,0.19377257,0.012704264,0.12507841,0.0078068767,0.07133522,0.0017852831,253.62164,254.08,339.84384,-0.44916785,19.02571,0.37838736
1,97,10,0.01,0.046075076,0.022724792,0.018471144,0.004879139,0.075373724,0.012596694,5.1714883,-1.3474562,5.9513135,-1.3474847,0.15074745,0.025193388,0.13590859,-0.035411634,0.06985083,-0.015815489,253.5966,253.96591,339.31192,2.694941,19.015375,0.34335753
1,98,10,0.01,0.046578113,0.025726292,0.01645411,0.0043977103,0.08019709,0.010254454,4.880967,-1.4651228,5.6500793,-1.5106817,0.16039418,0.020508908,0.12827358,-0.03850396,0.06631523,-0.017730942,253.55698,253.71365,339.32904,2.9758046,19.015375,0.3306233
