ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,11,10,0.01,0.43753543,0.36514106,0.06758961,0.0048047607,0.3021345,-0.019723328,9.892559,3.4598262,5.905778,-1.6578296,0.604269,-0.039446656,0.25998002,0.09092548,0.06931638,-0.019458024,252.63545,251.26933,337.43735,-1.8019966,16.80209,7.6413856
1,12,10,0.01,0.45840904,0.3754101,0.07791854,0.005080404,0.3063536,-0.02471158,10.621579,4.063704,6.0728197,-1.600153,0.6127072,-0.04942316,0.27913892,0.10679561,0.071276955,-0.018781064,252.71109,251.5889,338.08893,-2.463551,16.80209,7.712938
1,13,10,0.01,0.22945207,0.08065455,0.14356372,0.005233817,0.14199872,0.0063957847,14.417536,7.244439,6.163827,-2.2613442,0.28399745,0.012791569,0.37889802,0.19038647,0.07234512,-0.026541498,252.73491,251.7586,337.57486,-4.983095,16.804205,2.9438913
1,14,10,0.01,0.24181224,0.09235001,0.14415066,0.0053115617,0.15194573,0.0054647247,14.446978,7.0702457,6.2094383,-2.2715142,0.30389145,0.010929449,0.37967178,0.18580863,0.07288046,-0.026660863,252.76544,251.79585,337.87698,-4.798732,16.804205,3.0533516
1,15,10,0.01,0.47105744,0.2500282,0.2151765,0.005852772,0.2500141,0.03606516,17.65087,10.035716,6.5181146,-1.5678896,0.5000282,0.07213032,0.4638712,0.2637422,0.07650341,-0.01840239,252.75615,251.64641,337.86246,-8.467827,16.809528,4.915108
1,16,10,0.01,0.4038453,0.22304018,0.175259,0.005546147,0.23613565,0.044465948,15.929745,8.968048,6.3450766,-1.5918018,0.4722713,0.088931896,0.41863945,0.23568356,0.07447246,-0.018683044,252.70293,251.46922,336.9656,-7.3762465,16.809528,5.0401273
1,17,10,0.01,0.3889149,0.2362669,0.14752889,0.0051191184,0.24303646,0.03602423,14.615284,8.221242,6.095914,-1.4658788,0.48607293,0.07204846,0.3840949,0.21605717,0.071548015,-0.017205084,252.71684,251.49797,337.436,-6.755363,16.81454,4.755022
1,18,10,0.01,0.4347087,0.24586028,0.18338098,0.005467469,0.2479215,0.025717193,16.29468,9.139832,6.29991,-1.5064359,0.495843,0.051434387,0.42823005,0.24019806,0.07394233,-0.017681103,252.73055,251.51776,337.95377,-7.6333957,16.81454,4.5596075
1,19,10,0.01,0.15668735,0.046544567,0.10557072,0.004572062,0.10787095,0.008150391,12.36347,6.0715013,5.760992,-0.9483885,0.2157419,0.016300783,0.32491648,0.15956123,0.06761702,-0.011131275,252.7197,251.57335,337.46536,-5.1231127,16.821726,1.3480284
1,20,10,0.01,0.16017975,0.053455353,0.10233908,0.0043853004,0.11560207,0.0064099026,12.172771,5.8437767,5.642102,-0.8944158,0.23120414,0.012819805,0.3199048,0.15357654,0.0662216,-0.010497796,252.74988,251.56311,338.12415,-4.949361,16.821726,1.3458072
1,21,10,0.01,0.19003549,0.12396905,0.06255773,0.0035087126,0.1760462,-0.028323308,9.5171995,3.624212,5.046788,-0.021838237,0.3520924,-0.056646615,0.25011542,0.095245615,0.05923439,-0.00025631502,252.80252,251.79655,338.5516,-3.6023738,16.837255,2.515088
1,22,10,0.01,0.16207343,0.104071826,0.05452273,0.0034788859,0.16130082,-0.018672358,8.885,3.1502094,5.025292,0.04048879,0.32260165,-0.037344716,0.23350103,0.08278865,0.05898208,0.00047521805,252.79425,251.81424,337.81787,-3.1906981,16.837255,2.5930595
1,23,10,0.01,0.14276367,0.11446239,0.024541186,0.003760097,0.16916145,-0.023739634,5.9609632,1.0308852,5.2244525,1.6045779,0.3383229,-0.04747927,0.15665627,0.027092038,0.06131963,0.018833002,252.84474,251.94688,338.5845,-2.6354632,16.859297,2.6695006
1,24,10,0.01,0.17043245,0.13775663,0.028737603,0.003938215,0.1855779,-0.031209903,6.4505086,1.5900595,5.3467627,1.5437891,0.3711558,-0.062419806,0.16952169,0.04178733,0.0627552,0.018119523,252.8608,252.03477,338.91705,-3.1338487,16.859297,2.7676113
1,25,10,0.01,0.077781215,0.038288157,0.03361106,0.0058819964,0.0978368,-0.009553685,6.9760528,-0.77591914,6.534368,3.0985508,0.1956736,-0.01910737,0.18333319,-0.020391425,0.076694176,0.036367834,252.84056,252.0348,338.19083,-2.3226316,16.885172,1.1301016
1,26,10,0.01,0.082437396,0.042933658,0.033736564,0.0057671717,0.10360219,-0.011642402,6.9890647,-0.9644958,6.470274,3.2124746,0.20720439,-0.023284804,0.18367516,-0.0253473,0.0759419,0.03770496,252.92464,252.34093,338.73737,-2.2479787,16.885172,1.1814761
1,27,10,0.01,0.09760567,0.039062668,0.052941862,0.0056011407,0.09882139,0.0018034078,8.755244,-2.5355368,6.376457,3.1510885,0.19764277,0.0036068156,0.23009099,-0.06663482,0.07484077,0.036984473,252.9826,252.57635,339.14453,-0.6155517,16.909561,1.1081827
1,28,10,0.01,0.09239085,0.03366155,0.053345647,0.0053836536,0.09173542,0.008307584,8.788569,-2.1942842,6.2514358,2.879468,0.18347085,0.016615167,0.23096676,-0.05766658,0.073373385,0.033796445,252.94728,252.45361,338.25095,-0.68518376,16.909561,1.0889964
1,29,10,0.01,0.11376121,0.06413466,0.04588048,0.0037460674,0.1266241,0.016350761,8.15047,-2.745275,5.214696,1.0881666,0.2532482,0.032701522,0.2141973,-0.07214681,0.061205126,0.012771861,252.97446,252.39331,338.75095,1.6571084,16.92801,1.5175048
1,30,10,0.01,0.11318174,0.065035224,0.044281185,0.003865334,0.12751003,0.010088237,8.007155,-2.6127207,5.2970576,1.2050107,0.25502005,0.020176474,0.21043095,-0.06866326,0.06217181,0.014143262,253.01549,252.47368,339.1882,1.4077101,16.92801,1.440039
1,31,10,0.01,0.06762303,0.03534839,0.029447751,0.0028268856,0.09400584,0.011237873,6.5297227,-2.4632688,4.52997,-1.691048,0.18801168,0.022475746,0.17160347,-0.0647356,0.053168464,-0.01984791,253.01591,252.63403,338.48825,4.154317,16.941622,0.8826101
1,32,10,0.01,0.07218841,0.039681643,0.029550979,0.00295579,0.09960126,0.011456494,6.5411572,-2.7068636,4.6321006,-1.4962212,0.19920252,0.022912988,0.17190398,-0.071137354,0.054367177,-0.017561216,253.07828,252.85677,339.15625,4.203085,16.941622,0.8844325
1,33,10,0.01,0.051510245,0.021218259,0.025661023,0.0046309624,0.07283244,-0.002560955,6.095448,-1.7949594,5.7979817,-3.6231792,0.14566489,-0.00512191,0.16019058,-0.04717218,0.068051174,-0.04252542,253.1448,253.09375,339.85867,5.4181385,16.954775,0.32053974
1,34,10,0.01,0.04681696,0.016458133,0.025508327,0.004850501,0.064144626,0.0018930825,6.0772862,-1.6580583,5.933822,-3.6451638,0.12828925,0.003786165,0.15971327,-0.04357437,0.06964554,-0.042783454,253.12286,253.04225,339.20746,5.303222,16.954775,0.30478474
1,35,10,0.01,0.06498209,0.03459267,0.023842044,0.0065473765,0.092995524,-0.005576312,5.87544,-0.105920196,6.8940573,-5.2732096,0.18599105,-0.011152624,0.1544087,-0.0027836284,0.08091586,-0.0618919,253.09822,252.86923,339.2402,5.37913,16.970736,0.99543303
1,36,10,0.01,0.071219705,0.03938944,0.02516479,0.0066654785,0.099233866,-0.010784976,6.036224,0.053653408,6.955957,-5.2608385,0.19846773,-0.021569952,0.15863414,0.0014100304,0.08164238,-0.0617467,253.10017,252.83217,339.25705,5.2071853,16.970736,0.9750075
1,37,10,0.01,0.06677336,0.031229313,0.028768662,0.00677539,0.08835909,-0.0053059896,6.4539933,1.570453,7.0130725,-4.851922,0.17671818,-0.010611979,0.16961327,0.041272078,0.082312755,-0.056947228,253.10742,252.92088,338.9816,3.2814689,16.989607,0.87000793
1,38,10,0.01,0.06525943,0.030589059,0.027829202,0.006841169,0.08744864,-0.005051333,6.3477387,1.4847505,7.0470347,-4.757155,0.17489728,-0.010102666,0.16682087,0.039019786,0.08271136,-0.05583495,253.14229,253.00699,339.5141,3.2724044,16.989607,0.80696905
1,39,10,0.01,0.05977066,0.023041759,0.031255014,0.005473885,0.07589756,-0.0034952308,6.7271104,2.7446334,6.303606,-3.430887,0.15179512,-0.0069904616,0.17679088,0.07212996,0.07398571,-0.040268477,253.15503,253.06519,339.666,0.68625355,17.011177,0.4082895
1,40,10,0.01,0.056085806,0.019009463,0.03164829,0.005428055,0.068937406,-0.00022265676,6.7693005,2.6236,6.2771616,-3.4307854,0.13787481,-0.00044531352,0.17789966,0.06894914,0.073675334,-0.040267285,253.09947,252.89763,338.90033,0.8071854,17.011177,0.4049378
1,41,10,0.01,0.0489734,0.016587034,0.028736416,0.00364995,0.06439533,0.006067457,6.4503756,2.950051,5.1473613,-1.4543072,0.12879066,0.012134914,0.16951819,0.07752841,0.060414817,-0.01706927,253.07019,252.6166,339.16013,-1.4957439,17.03526,0.39255968
1,42,10,0.01,0.05772474,0.022033302,0.031525053,0.0041663838,0.074218094,0.0026875583,6.7561083,3.099076,5.49947,-1.212076,0.14843619,0.0053751166,0.17755295,0.081444845,0.06454753,-0.014226194,253.1032,252.70879,339.3947,-1.8870001,17.03526,0.41323087
1,43,10,0.01,0.050874915,0.021966152,0.025914062,0.0029947027,0.07410491,0.011087916,6.1254277,2.4985006,4.662492,0.57478994,0.14820983,0.022175832,0.16097845,0.065661505,0.054723877,0.0067463377,253.1309,252.89655,338.8711,-3.0732906,17.060835,0.54888725
1,44,10,0.01,0.050680324,0.023633258,0.024118874,0.0029281883,0.07686556,0.011233707,5.9094515,2.4716654,4.6104226,0.52382326,0.15373112,0.022467414,0.15530252,0.06495626,0.054112736,0.006148141,253.1904,253.09583,339.40054,-2.9954886,17.060835,0.5280665
1,45,10,0.01,0.045417745,0.02306098,0.018918993,0.003437772,0.07592921,0.008992173,5.233807,1.3007697,4.9955087,2.4679072,0.15185842,0.017984346,0.13754633,0.034184694,0.058632515,0.028965939,253.20123,253.07245,339.59708,-3.7686768,17.086306,0.49009085
1,46,10,0.01,0.043944865,0.021837449,0.018890822,0.0032165959,0.0738875,0.011330318,5.2299085,1.4461666,4.83214,2.2810276,0.147775,0.022660635,0.13744389,0.038005777,0.05671504,0.026772521,253.16869,253.03911,338.67508,-3.7271943,17.086306,0.5054706
1,47,10,0.01,0.036825217,0.017730838,0.014958972,0.004135408,0.0665786,0.0093599595,4.6539264,0.011200712,5.478988,3.3219056,0.1331572,0.018719919,0.122306876,0.00029435634,0.06430714,0.038989358,253.2178,253.2335,339.03378,-3.3331063,17.110735,0.2572151
1,48,10,0.01,0.040564656,0.019905195,0.016092274,0.0045671854,0.07054289,0.0049903872,4.827001,-0.08331895,5.757919,3.7095954,0.14108577,0.0099807745,0.12685533,-0.0021896514,0.06758095,0.04353969,253.31183,253.57086,339.73248,-3.6262765,17.110735,0.24002965
1,49,10,0.01,0.039140914,0.014905089,0.019402947,0.0048328787,0.0610432,0.0033855664,5.300325,-1.3471365,5.9230337,3.745358,0.1220864,0.006771133,0.13929446,-0.035403233,0.06951891,0.043959435,253.36812,253.90063,339.7232,-2.3982215,17.133097,0.18559322
1,50,10,0.01,0.0405805,0.017993752,0.017757993,0.0048287557,0.067070395,0.005047545,5.0706735,-1.4243492,5.9205055,3.8870606,0.13414079,0.01009509,0.13325912,-0.03743241,0.06948925,0.045622613,253.42317,254.15207,340.54605,-2.4627113,17.133097,0.18636508
1,51,10,0.01,0.043289956,0.018870309,0.019978786,0.0044408613,0.06868462,-0.0038083538,5.3784018,-2.1179643,5.6777315,3.057738,0.13736925,-0.0076167076,0.14134634,-0.055660862,0.06663979,0.035888813,253.42426,254.14351,340.68695,-0.9397738,17.152107,0.27750444
1,52,10,0.01,0.041321572,0.015940394,0.0209544,0.0044267788,0.06312764,-0.0018647753,5.5081573,-1.830194,5.6687217,2.9822752,0.12625527,-0.0037295506,0.14475635,-0.048098166,0.06653404,0.0350031,253.3622,253.88802,339.57114,-1.1520813,17.152107,0.26788345
1,53,10,0.01,0.03939879,0.016935041,0.019611208,0.0028525398,0.06506735,-0.0067506856,5.328695,-1.8303487,4.5504785,1.5441456,0.1301347,-0.013501371,0.14004003,-0.048102226,0.053409174,0.018123707,253.35413,253.71867,339.83508,0.28620315,17.167168,0.36417422
1,54,10,0.01,0.039012797,0.01798587,0.018541863,0.002485068,0.0670557,-0.010059502,5.18138,-2.097063,4.2472754,1.5792941,0.1341114,-0.020119004,0.13616851,-0.055111576,0.049850456,0.018536245,253.33504,253.63057,339.89816,0.517769,17.167168,0.41802394
1,55,10,0.01,0.03323948,0.016323978,0.015164162,0.0017513402,0.063882664,-0.0101659065,4.6857367,-1.5845028,3.5655496,-0.37520897,0.12776533,-0.020331813,0.12314285,-0.041641302,0.041849017,-0.0044038454,253.27458,253.4057,338.80392,1.9597118,17.179718,0.39444634
1,56,10,0.01,0.03454649,0.017061407,0.015955403,0.0015296808,0.06530966,-0.008745162,4.8064294,-1.597463,3.3322809,-0.30342734,0.13061932,-0.017490324,0.1263147,-0.041981906,0.039111134,-0.0035613384,253.29318,253.43414,339.0931,1.9008904,17.179718,0.4118745
1,57,10,0.01,0.030673658,0.015872715,0.012939699,0.0018612446,0.06299348,-0.011533597,4.328434,-0.51827824,3.6757243,-1.8186891,0.12598696,-0.023067193,0.1137528,-0.0136205405,0.043142144,-0.021346034,253.32797,253.5204,339.45798,2.3369675,17.190771,0.2113275
1,58,10,0.01,0.029776845,0.013144741,0.014664951,0.0019671542,0.05732526,-0.009288959,4.607963,-0.40776932,3.7788563,-1.7245595,0.11465052,-0.018577918,0.12109893,-0.0107163275,0.044352613,-0.020241234,253.32178,253.44795,338.6794,2.132329,17.190771,0.22939272
1,59,10,0.01,0.026898013,0.011729652,0.012846744,0.002321618,0.05415176,-0.004526963,4.312859,0.33202496,4.1052217,-2.4835734,0.10830352,-0.009053926,0.11334348,0.008725736,0.04818317,-0.02914982,253.40532,253.7592,339.1587,2.1515484,17.202051,0.111835614
1,60,10,0.01,0.03172846,0.015654506,0.013290115,0.0027838403,0.062558986,-0.008050852,4.3866506,0.2350142,4.495349,-2.5672598,0.12511797,-0.016101705,0.11528276,0.006176256,0.05276211,-0.030132044,253.49933,254.17294,340.04602,2.3322456,17.202051,0.15034609
1,61,10,0.01,0.027729679,0.012010883,0.012771394,0.0029474017,0.054797087,0.0007494757,4.300192,0.94929284,4.6255236,-2.7550921,0.109594174,0.0014989513,0.11301059,0.024947759,0.054289978,-0.03233664,253.47581,254.16324,339.70532,1.8057992,17.214008,0.2922947
1,62,10,0.01,0.03001206,0.014623777,0.012805522,0.0025827608,0.060464405,0.0011462455,4.305934,0.99008274,4.329954,-2.5225601,0.12092881,0.002292491,0.11316149,0.026019732,0.05082087,-0.029607411,253.47697,254.12648,339.915,1.5324774,17.214008,0.318183
1,63,10,0.01,0.03222538,0.01714392,0.012421081,0.0026603816,0.065467395,0.0028694076,4.240805,1.4976776,4.394538,-2.2918277,0.13093479,0.0057388153,0.111449905,0.039359502,0.051578887,-0.026899286,253.47462,254.10555,340.18497,0.7941501,17.225313,0.39602435
1,64,10,0.01,0.034034368,0.017871689,0.013710142,0.0024525374,0.06684252,0.0045206007,4.45543,1.635601,4.2193837,-2.280121,0.13368504,0.009041201,0.117090315,0.042984184,0.0495231,-0.026761884,253.42326,253.89075,339.29395,0.64452004,17.225313,0.39202306
1,65,10,0.01,0.027719244,0.0132325515,0.012340837,0.0021458573,0.057516415,0.008224167,4.2270846,1.5990767,3.9467683,-1.5370998,0.11503283,0.016448334,0.11108932,0.042024318,0.0463234,-0.01804101,253.46631,253.98318,339.60483,-0.06197691,17.23576,0.22368333
1,66,10,0.01,0.030293077,0.015309114,0.012340734,0.0026432287,0.061865002,0.004347743,4.2270675,1.5460415,4.3803473,-1.6467013,0.123730004,0.008695486,0.11108886,0.040630523,0.05141234,-0.01932741,253.51353,254.16742,339.9938,0.10065985,17.23576,0.22483534
1,67,10,0.01,0.026728436,0.013067441,0.0119295595,0.001731436,0.057156455,0.007543687,4.156051,1.2541816,3.54523,-0.74989825,0.11431291,0.015087374,0.109222524,0.032960344,0.041610528,-0.008801591,253.52884,254.29514,339.58038,-0.50428337,17.244963,0.13316973
1,68,10,0.01,0.023950543,0.0115606915,0.010853015,0.001536836,0.053760327,0.008188464,3.964093,1.1927686,3.3400652,-0.7473815,0.107520655,0.016376927,0.1041778,0.03134639,0.0392025,-0.00877205,253.59248,254.49594,340.1426,-0.44538707,17.244963,0.13305297
1,69,10,0.01,0.026003359,0.013539527,0.010895627,0.001568206,0.058179736,0.004223279,3.9718676,0.7148524,3.373982,-0.12011259,0.11635947,0.008446558,0.10438212,0.018786576,0.03960058,-0.0014097668,253.65996,254.84549,340.8354,-0.5947398,17.253012,0.17494759
1,70,10,0.01,0.023669127,0.011360188,0.010845944,0.0014629954,0.053292092,0.006134288,3.9628022,0.6094691,3.2588372,-0.022713166,0.106584184,0.012268576,0.104143865,0.01601707,0.038249124,-0.0002665855,253.6898,255.11404,340.5229,-0.58675593,17.253012,0.1886564
1,71,10,0.01,0.025412614,0.013819247,0.010069543,0.0015238251,0.058777645,0.0057156193,3.8183308,0.17689638,3.325897,0.6455017,0.11755529,0.011431239,0.10034711,0.0046489025,0.039036203,0.007576281,253.72607,255.25403,340.8345,-0.82239807,17.259981,0.23930371
1,72,10,0.01,0.023813553,0.01184869,0.010501065,0.0014637975,0.054425843,0.004392209,3.8992884,0.18780132,3.2597306,0.5935859,0.108851686,0.008784418,0.102474704,0.004935487,0.038259607,0.006966946,253.70944,255.16957,340.8641,-0.7813872,17.259981,0.25345063
1,73,10,0.01,0.02041937,0.009619135,0.009304551,0.0014956844,0.049038596,0.003817361,3.6704257,-0.08337649,3.2950435,0.9079968,0.09807719,0.007634722,0.096460104,-0.0021911636,0.03867408,0.010657197,253.66704,254.98337,340.03882,-0.8246203,17.265821,0.20909524
1,74,10,0.01,0.022613883,0.012869853,0.008319018,0.0014250122,0.056722686,0.0040770527,3.4706013,-0.07425572,3.2162552,0.97657067,0.11344537,0.008154105,0.09120865,-0.0019514657,0.037749335,0.011462055,253.67755,254.96689,340.26886,-0.90231496,17.265821,0.21389832
1,75,10,0.01,0.02025426,0.010352724,0.008668461,0.0012330742,0.05087417,-0.00034297886,3.5427432,-0.7400028,2.9918225,0.83223486,0.10174834,-0.0006859577,0.09310457,-0.019447537,0.035115156,0.0097679775,253.6757,254.9616,340.472,-0.09223205,17.271473,0.11213061
1,76,10,0.01,0.01990602,0.007947839,0.010539054,0.0014191264,0.044575326,0.0004885911,3.906335,-0.6260727,3.2096062,0.8675699,0.08915065,0.0009771822,0.102659896,-0.016453417,0.037671294,0.010182707,253.60957,254.72017,339.42838,-0.24149722,17.271473,0.09728706
1,77,10,0.01,0.020547256,0.00821711,0.010881816,0.0014483287,0.04532414,-0.0011787731,3.9693496,-0.95028037,3.242461,0.6845359,0.09064828,-0.0023575462,0.104315944,-0.024973715,0.038056914,0.008034431,253.59647,254.55765,340.0387,0.26574445,17.276918,0.13870174
1,78,10,0.01,0.020608751,0.010287921,0.008951719,0.0013691117,0.050714694,-0.0032416785,3.600161,-1.0184976,3.1525404,0.58982164,0.10142939,-0.006483357,0.09461352,-0.026766483,0.03700151,0.006922763,253.57579,254.40977,340.20218,0.42867595,17.276918,0.14949465
1,79,10,0.01,0.01745484,0.008630393,0.007544586,0.0012798602,0.046449956,-0.0034863283,3.3051133,-0.6569291,3.0480525,0.30766612,0.09289991,-0.0069726566,0.08685958,-0.017264327,0.035775132,0.0036110908,253.53787,254.27061,339.397,0.34926295,17.281511,0.18549186
1,80,10,0.01,0.01799018,0.009452304,0.007295698,0.0012421784,0.04861148,-0.002455406,3.25014,-0.5031357,3.0028467,0.28449354,0.09722296,-0.004910812,0.08541486,-0.013222593,0.03524455,0.0033391137,253.52338,254.1277,339.52066,0.21864215,17.281511,0.19318552
1,81,10,0.01,0.018393032,0.010897394,0.0063406797,0.00115496,0.052195292,-0.004380343,3.0299578,-0.3185097,2.8955076,0.045968875,0.104390584,-0.008760686,0.079628386,-0.00837055,0.033984702,0.00053953886,253.49886,254.01137,339.36008,0.2725408,17.285074,0.17409927
1,82,10,0.01,0.017048026,0.008706694,0.0069578635,0.0013834686,0.04665483,-0.0025469207,3.1739976,-0.22419704,3.1690266,-0.027175402,0.09330966,-0.0050938413,0.08341381,-0.005891979,0.03719501,-0.00031895982,253.44464,253.86377,338.807,0.25137246,17.285074,0.15173538
1,83,10,0.01,0.015220383,0.0072763897,0.006726207,0.0012177862,0.04265088,-0.0026354608,3.1207125,0.15875745,2.973218,-0.021625634,0.08530176,-0.0052709216,0.08201346,0.0041722055,0.034896795,-0.00025382082,253.42207,253.70636,339.1755,-0.13713181,17.287493,0.082960166
1,84,10,0.01,0.014488378,0.007486109,0.006072239,0.00093002926,0.04326115,-0.0037388003,2.9651258,-0.03476554,2.5983012,0.035662718,0.0865223,-0.0074776006,0.07792457,-0.0009136498,0.030496381,0.00041857452,253.40468,253.6134,339.36288,-0.00089717656,17.287493,0.10819193
1,85,10,0.01,0.014673735,0.0071372734,0.006413425,0.0011230361,0.042241193,-0.0012195924,3.0472894,0.41686472,2.85521,0.021086711,0.08448239,-0.0024391848,0.08008386,0.010955355,0.03351173,0.0002474958,253.35246,253.44928,338.43185,-0.43795145,17.28836,0.09335512
1,86,10,0.01,0.015446467,0.007403602,0.0068297572,0.0012131082,0.043022092,-0.0006501982,3.1446426,0.43372777,2.9675016,-0.01230445,0.086044185,-0.0013003964,0.08264235,0.011398524,0.034829702,-0.00014441859,253.37244,253.39229,338.74176,-0.42142332,17.28836,0.08836627
1,87,10,0.01,0.015417441,0.0077680103,0.0061934236,0.0014560068,0.044068158,0.001504593,2.9945676,0.39262196,3.2510443,0.04817852,0.088136315,0.003009186,0.07869831,0.010318247,0.038157657,0.00056547334,253.42677,253.56471,339.08176,-0.4408005,17.287344,0.083984345
1,88,10,0.01,0.018758675,0.009882225,0.00729139,0.0015850607,0.04970469,0.0029793447,3.2491806,0.5206318,3.3920648,0.007804254,0.09940938,0.0059586894,0.08538964,0.01368239,0.039812822,9.15991e-5,253.43715,253.6754,338.5078,-0.52843606,17.287344,0.07920137
1,89,10,0.01,0.018235482,0.008910052,0.007839448,0.0014859828,0.047196534,0.006324789,3.369081,0.4616677,3.2843401,0.089625545,0.09439307,0.012649578,0.08854066,0.012132794,0.038548447,0.001051939,253.46004,253.73793,339.07056,-0.55129325,17.284744,0.07707106
1,90,10,0.01,0.016350448,0.007044374,0.007890852,0.0014152224,0.041965384,0.0050818645,3.3801086,0.4047979,3.2051883,0.034023385,0.08393077,0.010163729,0.08883047,0.010638232,0.03761944,0.00039933366,253.43655,253.62166,339.1712,-0.4388213,17.284744,0.061966963
1,91,10,0.01,0.014807333,0.0068762875,0.006688523,0.0012425234,0.04146169,0.005139591,3.1119585,0.5584068,3.0032637,-0.26834098,0.08292338,0.010279182,0.08178339,0.014675136,0.035249446,-0.0031495309,253.38374,253.46165,338.42236,-0.2900658,17.2805,0.07846851
1,92,10,0.01,0.014506111,0.006957523,0.0064026704,0.001145918,0.041705884,0.0056381878,3.044733,0.50440764,2.8841507,-0.29041103,0.08341177,0.0112763755,0.08001669,0.013256012,0.03385141,-0.003408568,253.3684,253.33243,338.6172,-0.21399662,17.2805,0.07289389
1,93,10,0.01,0.013208396,0.006444961,0.005474128,0.0012893068,0.040140256,0.0027157285,2.8153098,0.31296673,3.0592809,-0.58578765,0.08028051,0.005431457,0.07398735,0.008224878,0.03590692,-0.0068754177,253.34138,253.15564,338.63428,0.27282092,17.275183,0.055655006
1,94,10,0.01,0.01410169,0.0067248386,0.006081353,0.0012954973,0.041002557,0.003006633,2.96735,0.58234435,3.0666163,-0.68506354,0.08200511,0.006013266,0.07798303,0.015304225,0.035993017,-0.008040622,253.2771,252.89915,337.85565,0.10271919,17.275183,0.06531808
1,95,10,0.01,0.013036341,0.0057418253,0.005965804,0.001328711,0.037887417,0.0010052976,2.9390244,0.4175672,3.1056783,-0.89446837,0.07577483,0.0020105953,0.07723862,0.010973815,0.03645149,-0.010498417,253.2251,252.66559,338.07977,0.47690117,17.26861,0.043009013
1,96,10,0.01,0.012974579,0.0057314862,0.005773591,0.0014695022,0.03785329,-0.00022871653,2.8912902,0.2461894,3.2660763,-1.011624,0.07570658,-0.00045743305,0.07598415,0.0064699464,0.038334087,-0.011873479,253.16971,252.40468,338.0397,0.76543456,17.26861,0.0484567
