ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,11,20,0.01,0.20980132,0.15097146,0.048473243,0.010356615,0.19427523,0.01955728,8.377602,-4.4908724,8.67062,-0.22259337,0.38855046,0.03911456,0.2201664,-0.118021734,0.10176746,-0.0026125945,252.62398,251.27155,336.9907,4.7134657,10.912437,1.0941178
1,12,20,0.01,0.19521078,0.13754533,0.046977814,0.010687642,0.18543552,0.014544048,8.247362,-4.903259,8.808098,-0.29109994,0.37087104,0.029088097,0.21674366,-0.12885942,0.10338105,-0.0034166623,252.71382,251.6334,337.93408,5.194359,10.912437,1.0716574
1,13,20,0.01,0.15575427,0.101574086,0.04436198,0.0098182,0.15935345,0.012421251,8.014458,-4.5325046,8.442228,0.2574201,0.3187069,0.024842503,0.21062283,-0.11911586,0.09908683,0.0030213485,252.7687,251.82817,338.2903,4.2750845,10.926455,0.6003079
1,14,20,0.01,0.15826593,0.101594284,0.046823885,0.009847755,0.15936929,0.017712785,8.233839,-4.7112403,8.4549265,0.20250316,0.31873858,0.03542557,0.21638827,-0.12381309,0.099235855,0.0023767888,252.74648,251.73424,337.35718,4.508737,10.926455,0.6876966
1,15,20,0.01,0.15083504,0.10068428,0.041552573,0.008598186,0.15865393,0.0025668896,7.756533,-3.050371,7.900319,-0.6119913,0.31730786,0.0051337793,0.20384449,-0.08016485,0.0927264,-0.0071829665,252.74712,251.62161,337.774,3.662362,10.940828,0.5447151
1,16,20,0.01,0.15109158,0.095614806,0.047282677,0.0081940815,0.15460822,0.0064977445,8.27408,-2.7456367,7.7124324,-0.48709014,0.30921644,0.012995489,0.2174458,-0.072156325,0.090521164,-0.0057169967,252.72446,251.4891,337.5539,3.2327268,10.940828,1.3979135
1,17,20,0.01,0.12588182,0.07852844,0.038635533,0.008717853,0.14011464,0.008596625,7.47932,-1.2699056,7.955106,-0.31150308,0.28022927,0.01719325,0.19655924,-0.033373572,0.09336944,-0.0036561284,252.69843,251.49123,336.9325,1.5814086,10.950951,0.632259
1,18,20,0.01,0.14123787,0.09532246,0.03675676,0.009158651,0.15437168,-0.0028401276,7.295201,-1.3528521,8.153743,-0.3606861,0.30874336,-0.005680255,0.19172053,-0.03555344,0.095700845,-0.0042333906,252.72917,251.52632,337.86182,1.7135382,10.950951,0.6669834
1,19,20,0.01,0.13854189,0.09571104,0.033997998,0.008832862,0.154686,-0.010878547,7.0160933,0.91024935,8.007407,-0.22194602,0.309372,-0.021757094,0.18438546,0.023921682,0.09398331,-0.002604991,252.7434,251.59973,338.07108,-0.68830335,10.964716,0.36634552
1,20,20,0.01,0.101831175,0.065856814,0.0270472,0.008927159,0.12831292,-0.0026104946,6.257917,0.35576758,8.050035,-0.1297115,0.25662583,-0.005220989,0.16446033,0.009349696,0.094483644,-0.0015224285,252.73564,251.56282,337.63455,-0.22605608,10.964716,0.31988975
1,21,20,0.01,0.12547983,0.08518646,0.0323915,0.007901881,0.1459336,-0.020535927,6.8483224,1.5996778,7.573671,-0.3477791,0.2918672,-0.041071855,0.17997639,0.042040113,0.08889253,-0.0040819114,252.80322,251.80792,338.46347,-1.2518988,10.981744,0.32598925
1,22,20,0.01,0.14322074,0.097877175,0.03723883,0.00810473,0.15642664,-0.015332789,7.3428845,2.0037186,7.670267,-0.1856116,0.31285328,-0.030665578,0.19297364,0.052658454,0.090026274,-0.0021785365,252.82817,251.86955,338.53946,-1.818107,10.981744,1.5623722
1,23,20,0.01,0.10736807,0.06365049,0.034781493,0.008936082,0.12614524,-0.007874948,7.0964766,2.2017844,8.054059,0.66359025,0.2522905,-0.015749896,0.18649797,0.05786369,0.09453085,0.0077885883,252.82536,251.92778,338.07504,-2.8653746,10.998715,0.43896633
1,24,20,0.01,0.13549261,0.09083801,0.035703927,0.008950672,0.15069672,-0.019747391,7.1899633,2.3302877,8.060631,0.44593257,0.30139345,-0.039494783,0.18895483,0.061240803,0.094607994,0.0052339286,252.85243,252.0213,338.79468,-2.7762203,10.998715,0.5040746
1,25,20,0.01,0.12693927,0.081321836,0.035312686,0.010304755,0.14258492,-0.011911207,7.1504607,2.1338556,8.648883,1.6652718,0.28516984,-0.023822414,0.1879167,0.056078497,0.101512335,0.019545373,252.8741,252.09921,338.84778,-3.7991273,11.017853,0.43293452
1,26,20,0.01,0.112079576,0.06642769,0.034975607,0.010676276,0.12886785,-0.00465096,7.116251,1.6226758,8.803414,1.6500864,0.2577357,-0.00930192,0.18701766,0.042644504,0.10332607,0.019367134,252.92282,252.3727,338.4002,-3.2727623,11.017853,0.5104555
1,27,20,0.01,0.130999,0.08948257,0.030870132,0.0106462985,0.14956819,-0.0076663396,6.685562,0.66658866,8.791046,2.501791,0.29913637,-0.015332679,0.17569898,0.017518185,0.1031809,0.029363632,252.97462,252.56027,338.97275,-3.1683798,11.0393305,0.26781747
1,28,20,0.01,0.13391973,0.086961016,0.03611277,0.010845939,0.14744577,-0.0029617199,7.2310123,1.1177685,8.873088,2.6788955,0.29489154,-0.0059234397,0.1900336,0.029375361,0.104143836,0.031442326,252.97443,252.48955,338.89813,-3.796664,11.0393305,0.25110123
1,29,20,0.01,0.11481338,0.067147896,0.034203596,0.013461886,0.12956455,0.0120828245,7.0372763,0.019497264,9.885397,4.064626,0.2591291,0.024165649,0.18494214,0.0005123952,0.116025366,0.04770671,252.95872,252.34222,338.28268,-4.0841236,11.063134,0.3244687
1,30,20,0.01,0.1241045,0.0800585,0.030818654,0.013227342,0.14147305,0.0018822541,6.6799855,0.1354538,9.798904,3.8388019,0.2829461,0.0037645083,0.17555243,0.0035597773,0.11501018,0.045056194,253.01422,252.51207,338.97507,-3.9742556,11.063134,0.3828615
1,31,20,0.01,0.12026623,0.076036915,0.029903019,0.014326298,0.13787396,0.008851799,6.5800037,-0.857621,10.197841,5.016023,0.27574793,0.017703598,0.17292489,-0.022538586,0.11969251,0.058873277,253.04324,252.68475,339.16632,-4.158402,11.088687,0.433277
1,32,20,0.01,0.11283962,0.06518572,0.032094203,0.015559695,0.12765747,0.01452646,6.8168225,-1.1389086,10.627761,5.1246552,0.25531495,0.02905292,0.17914855,-0.02993093,0.12473851,0.060148302,253.07234,252.90141,338.74802,-3.9857466,11.088687,0.50336516
1,33,20,0.01,0.12209718,0.073788375,0.03224547,0.016063336,0.13582008,0.00495874,6.832868,-2.1623828,10.79839,5.568189,0.27164015,0.00991748,0.17957023,-0.05682819,0.12674122,0.0653541,253.14465,253.11539,339.67743,-3.4058063,11.11531,0.3476063
1,34,20,0.01,0.123287186,0.07381943,0.0324083,0.017059457,0.13584866,0.0077599124,6.850098,-2.1347208,11.12817,5.8209705,0.2716973,0.015519825,0.18002306,-0.056101236,0.13061185,0.06832099,253.13977,253.04633,339.7441,-3.6862497,11.11531,0.39128476
1,35,20,0.01,0.10859829,0.06037467,0.033373673,0.014849946,0.12285629,0.01486659,6.9513745,-2.1810362,10.382541,5.684278,0.24571258,0.02973318,0.18268463,-0.057318427,0.121860355,0.06671663,253.07382,252.8076,338.6681,-3.5032418,11.141025,1.3081676
1,36,20,0.01,0.12039998,0.07252362,0.033321608,0.014554755,0.13465105,0.003025159,6.9459496,-2.1875026,10.27883,5.5497303,0.2693021,0.006050318,0.18254207,-0.057488363,0.12064309,0.06513742,253.10243,252.85693,339.16406,-3.3622277,11.141025,0.36004767
1,37,20,0.01,0.12033285,0.06924281,0.0333013,0.017788736,0.13157015,0.009374827,6.943834,-2.2945302,11.363543,6.519487,0.2631403,0.018749654,0.18248644,-0.060301084,0.13337442,0.076519504,253.13754,252.97717,339.70203,-4.2249565,11.162988,0.37014854
1,38,20,0.01,0.113558024,0.06100416,0.034021337,0.018532526,0.1234951,0.01634007,7.0185003,-2.2437048,11.598679,6.555491,0.2469902,0.03268014,0.18444873,-0.05896536,0.13613422,0.07694211,253.12701,252.98997,339.14005,-4.311786,11.162988,0.60791516
1,39,20,0.01,0.1145555,0.06765932,0.029540708,0.017355472,0.13005702,0.011412145,6.5400205,-1.6509274,11.224305,6.437601,0.26011404,0.02282429,0.1718741,-0.043386966,0.13174017,0.07555843,253.1442,253.0252,339.4417,-4.7866735,11.184304,0.22284107
1,40,20,0.01,0.113912806,0.06417504,0.031139415,0.01859835,0.12666397,0.012442927,6.7146573,-1.7779278,11.619258,6.6354637,0.25332794,0.024885854,0.17646363,-0.046724584,0.13637577,0.07788074,253.11617,252.89583,339.52158,-4.857536,11.184304,0.26485628
1,41,20,0.01,0.09908733,0.052181453,0.027362932,0.019542951,0.1142163,0.020824438,6.2943363,-0.7948342,11.910673,6.7242923,0.2284326,0.041648876,0.16541745,-0.020888532,0.13979611,0.078923345,253.05031,252.58195,338.71378,-5.929458,11.204644,0.29155418
1,42,20,0.01,0.114604145,0.066445515,0.02851875,0.01963988,0.12888514,0.013632794,6.425899,-0.8838064,11.940172,6.6844015,0.25777027,0.027265588,0.16887495,-0.023226757,0.14014235,0.07845513,253.10538,252.73352,339.26572,-5.8005953,11.204644,0.28870618
1,43,20,0.01,0.1114485,0.06456723,0.027421372,0.019459898,0.12705041,0.01472309,6.3010554,0.2373441,11.885338,6.5365195,0.25410083,0.02944618,0.165594,0.0062374887,0.13949874,0.07671941,253.16154,252.97253,339.4857,-6.773864,11.224721,0.15807317
1,44,20,0.01,0.100003906,0.0547565,0.02595128,0.019296123,0.117000535,0.019979592,6.1298246,0.22756873,11.835217,6.452659,0.23400107,0.039959185,0.16109401,0.0059805918,0.13891049,0.07573515,253.1784,253.10236,339.00717,-6.6802278,11.224721,0.33991542
1,45,20,0.01,0.09453312,0.053645995,0.024130858,0.016756274,0.115808025,0.0072117914,5.9109197,1.0947071,11.028843,5.7398686,0.23161605,0.014423583,0.1553411,0.028769301,0.12944603,0.06736909,253.19365,253.03696,339.39536,-6.8345757,11.246762,0.21086805
1,46,20,0.01,0.102185674,0.060743738,0.024109572,0.01733237,0.123231225,0.008947995,5.908312,1.3713741,11.216833,5.9033813,0.24646245,0.01789599,0.15527257,0.036040206,0.13165246,0.069288276,253.19409,253.09454,339.22113,-7.2747555,11.246762,0.17906931
1,47,20,0.01,0.09028047,0.048991494,0.02585796,0.015431019,0.11067011,0.0096373055,6.1187935,2.124048,10.583723,5.136866,0.22134022,0.019274611,0.16080411,0.05582075,0.12422165,0.060291637,253.20723,253.2616,338.55685,-7.260914,11.270006,0.33944252
1,48,20,0.01,0.098200634,0.054740645,0.027325355,0.016134633,0.11698359,0.00076147163,6.2900133,1.8805122,10.822331,5.2713284,0.23396719,0.0015229433,0.16530383,0.04942053,0.12702218,0.061869815,253.32437,253.61606,339.72806,-7.1518407,11.270006,0.5456032
1,49,20,0.01,0.0963975,0.053010643,0.029103328,0.0142835295,0.1151202,-0.005415865,6.491424,2.2349741,10.182607,4.5384,0.2302404,-0.01083173,0.17059697,0.058735933,0.11951372,0.053267416,253.40576,254.00336,340.48904,-6.7733746,11.294211,0.28864616
1,50,20,0.01,0.091788866,0.049556818,0.027646294,0.014585753,0.1113068,0.0011108113,6.326844,2.193568,10.289769,4.637836,0.2226136,0.0022216225,0.16627175,0.057647765,0.12077149,0.054434493,253.40747,254.13368,340.1946,-6.8314037,11.294211,0.25965688
1,51,20,0.01,0.0924883,0.055263527,0.025892694,0.011332073,0.11754098,-0.012032288,6.122902,2.2229116,9.069762,3.5706942,0.23508196,-0.024064576,0.16091207,0.058418915,0.10645221,0.041909393,253.41327,254.08517,340.47885,-5.793606,11.317077,0.2858888
1,52,20,0.01,0.10450965,0.064287536,0.028111344,0.012110773,0.12677494,-0.011145485,6.3798347,2.482944,9.376206,3.766837,0.25354987,-0.02229097,0.16766438,0.06525266,0.11004896,0.04421154,253.38222,253.89615,340.17697,-6.2497807,11.317077,0.31167087
1,53,20,0.01,0.087012246,0.048167523,0.027580887,0.011263829,0.109735504,-0.0069536283,6.319356,1.8461553,9.042411,3.0661292,0.21947101,-0.013907257,0.16607495,0.048517626,0.10613119,0.0359873,253.33023,253.67807,339.31772,-4.9122844,11.337216,0.32777193
1,54,20,0.01,0.100642644,0.06459133,0.025151834,0.010899477,0.12707412,-0.016864646,6.03467,1.5659479,8.894961,2.8287778,0.25414824,-0.033729292,0.1585933,0.041153677,0.10440056,0.033201497,253.32158,253.57007,339.74463,-4.394726,11.337216,0.25784087
1,55,20,0.01,0.08143629,0.048545197,0.022804054,0.010087042,0.11016487,-0.014778796,5.74612,0.42674795,8.557031,2.5553024,0.22032975,-0.029557591,0.15101011,0.011215092,0.100434266,0.029991709,253.2974,253.43474,339.40472,-2.9820504,11.354156,0.22966172
1,56,20,0.01,0.080629215,0.044241745,0.025974095,0.0104133785,0.10516861,-0.0075236685,6.132519,0.6574159,8.694348,2.525179,0.21033722,-0.015047337,0.1611648,0.017277133,0.10204596,0.029638149,253.27963,253.44167,338.5834,-3.1825948,11.354156,0.19884206
1,57,20,0.01,0.08562414,0.050742783,0.025314638,0.009566723,0.11263079,-0.013799166,6.0541697,-0.12118977,8.333411,2.2483704,0.22526158,-0.027598333,0.15910575,-0.0031849109,0.09780963,0.026389226,253.32343,253.49057,339.27866,-2.1271806,11.36719,0.21543743
1,58,20,0.01,0.08152709,0.045678835,0.025656411,0.010191845,0.10686304,-0.011382231,6.0949006,-0.12974733,8.60137,2.4915912,0.21372607,-0.022764461,0.16017619,-0.0034098094,0.10095467,0.02924392,253.35275,253.5225,339.2668,-2.3618438,11.36719,0.7606179
1,59,20,0.01,0.07922154,0.04429049,0.024796285,0.010134764,0.10522653,-0.0009667372,5.991864,-0.60783833,8.5772505,2.2553992,0.21045306,-0.0019334744,0.15746836,-0.015974214,0.10067157,0.026471723,253.40361,253.80933,338.7815,-1.6475608,11.375103,0.38724685
1,60,20,0.01,0.086701505,0.052621905,0.023662828,0.010416771,0.11469732,-0.009451242,5.8533163,-0.8819235,8.695765,2.2327936,0.22939464,-0.018902484,0.15382726,-0.02317727,0.10206258,0.026206397,253.50133,254.19424,340.0179,-1.3508701,11.375103,0.43997753
1,61,20,0.01,0.07470724,0.043892577,0.020139476,0.010675186,0.10475278,-0.0034816645,5.399987,-1.0017536,8.802964,2.1465847,0.20950556,-0.006963329,0.14191362,-0.026326448,0.10332079,0.025194565,253.49867,254.19026,340.3355,-1.1448312,11.381859,0.19302778
1,62,20,0.01,0.06680076,0.036105923,0.020177618,0.010517216,0.09500779,0.0015332088,5.4050984,-0.6534418,8.73759,2.0351224,0.19001558,0.0030664175,0.14204794,-0.017172687,0.10255348,0.023886325,253.45833,254.09167,339.42007,-1.3816806,11.381859,0.1731585
1,63,20,0.01,0.074888945,0.04747429,0.017178385,0.010236271,0.10894298,-0.0034971638,4.9872346,-0.42440745,8.620095,1.4927729,0.21788596,-0.0069943275,0.13106634,-0.0111535825,0.10117446,0.017520744,253.46693,254.07536,340.02707,-1.0683655,11.386125,0.21856128
1,64,20,0.01,0.07687199,0.048059653,0.018372197,0.01044014,0.10961256,-0.0031988558,5.157618,-0.37074152,8.705513,1.6681355,0.21922512,-0.0063977116,0.13554408,-0.009743224,0.102177,0.01957899,253.44826,253.91438,339.89935,-1.297394,11.386125,1.2462871
1,65,20,0.01,0.06771422,0.038384397,0.018714536,0.010615286,0.09795968,0.0021100754,5.2054486,0.49936494,8.778232,0.74119616,0.19591936,0.004220151,0.13680108,0.013123491,0.10303051,0.008699452,253.45355,253.99118,339.1046,-1.2405611,11.3931055,0.30386811
1,66,20,0.01,0.074945316,0.046071693,0.018263081,0.010610544,0.10732159,-0.007847205,5.1422796,0.32639197,8.776271,0.5058551,0.21464318,-0.01569441,0.13514097,0.008577696,0.103007495,0.0059372415,253.51598,254.18501,339.9483,-0.832247,11.3931055,0.2535241
1,67,20,0.01,0.08056469,0.05292771,0.018113947,0.009523037,0.11503012,-0.0047327955,5.121241,0.79307485,8.314362,0.12100482,0.23006023,-0.009465591,0.13458806,0.020842297,0.09758605,0.0014202403,253.56151,254.3787,340.18692,-0.91407967,11.399078,0.23255454
1,68,20,0.01,0.0691012,0.04087568,0.018447647,0.009777877,0.10108867,0.0024624798,5.1681986,0.83673275,8.424875,0.061348654,0.20217735,0.0049249595,0.13582212,0.02198964,0.098883145,0.0007200506,253.58235,254.50835,339.68207,-0.8980814,11.399078,0.22868285
1,69,20,0.01,0.06866537,0.041554835,0.018699702,0.008410832,0.101925015,-0.006272003,5.203386,1.0002713,7.813772,-0.31213826,0.20385003,-0.012544006,0.13674685,0.026287492,0.09171059,-0.003663576,253.66559,254.87865,340.74338,-0.68813306,11.404547,1.3499854
1,70,20,0.01,0.06857252,0.04127106,0.018341392,0.008960071,0.1015764,-0.0032348174,5.153293,1.0306166,8.064862,-0.14486802,0.2031528,-0.006469635,0.1354304,0.027084978,0.09465765,-0.0017003254,253.72021,255.20778,341.1678,-0.8857486,11.404547,1.8188837
1,71,20,0.01,0.061784763,0.03723801,0.017017983,0.0075287702,0.096485764,0.0030548356,4.9638963,1.0035936,7.392702,-0.110201135,0.19297153,0.006109671,0.13045299,0.026374798,0.086768486,-0.0012934352,253.71126,255.23126,340.40286,-0.89339244,11.406618,0.37267804
1,72,20,0.01,0.06454984,0.040652506,0.016658045,0.007239288,0.10081233,-0.0032709623,4.911122,1.1236702,7.2491846,-0.29168662,0.20162466,-0.0065419246,0.12906605,0.02953046,0.085084006,-0.0034235343,253.69832,255.11707,340.67984,-0.83198357,11.406618,0.35159913
1,73,20,0.01,0.059402842,0.03673273,0.014930385,0.007739727,0.09582892,-0.0024287566,4.649478,0.8759462,7.4955597,-0.049623586,0.19165784,-0.004857513,0.122189954,0.023020186,0.08797572,-0.00058243494,253.68999,255.02759,340.5753,-0.8263226,11.409959,0.19116656
1,74,20,0.01,0.066892564,0.043349758,0.015547207,0.007995598,0.10410302,0.0011037922,4.7445483,0.8353608,7.6184506,-0.24895154,0.20820604,0.0022075844,0.12468844,0.021953583,0.089418106,-0.0029219582,253.65833,254.9251,339.7858,-0.5864093,11.409959,0.30501541
1,75,20,0.01,0.062459517,0.04137737,0.014404239,0.0066779056,0.10170714,-0.00669763,4.5668197,-0.05876755,6.9624376,-0.33504194,0.20341428,-0.01339526,0.12001766,-0.0015444304,0.08171845,-0.003932399,253.6653,254.93004,340.30023,0.3938095,11.415672,0.42234442
1,76,20,0.01,0.06256482,0.03993974,0.015973056,0.0066520264,0.09992465,-0.0057754866,4.8090878,-0.1182882,6.9489346,-0.14572883,0.1998493,-0.011550973,0.12638456,-0.0031086544,0.081559956,-0.0017104245,253.62965,254.73936,340.0238,0.26401702,11.415672,0.2249084
1,77,20,0.01,0.05301473,0.03136451,0.014952873,0.0066973455,0.08855014,0.004251545,4.652978,-1.031074,6.972564,0.14380546,0.17710029,0.00850309,0.12228194,-0.027096996,0.08183731,0.0016878477,253.56755,254.48221,339.53473,0.8872686,11.42137,0.23553422
1,78,20,0.01,0.05329437,0.033246968,0.012957932,0.007089471,0.091168754,-0.002591271,4.3314824,-1.1185707,7.1737804,0.13084096,0.18233751,-0.005182542,0.11383291,-0.029396446,0.084199,0.0015356878,253.57266,254.41637,340.11087,0.9877297,11.42137,0.18848293
1,79,20,0.01,0.0531639,0.032087274,0.013671658,0.0074049686,0.08956461,0.002719262,4.449173,-1.4603872,7.331668,0.4635374,0.17912921,0.005438524,0.116925865,-0.038379498,0.08605213,0.0054405616,253.55551,254.26991,339.94617,0.99684983,11.426202,0.18216057
1,80,20,0.01,0.054988414,0.033264324,0.014248596,0.0074754967,0.09119255,0.007734825,4.542079,-1.0362316,7.366501,0.35112515,0.1823851,0.01546965,0.11936748,-0.027232539,0.086460955,0.0041211657,253.49986,254.05367,338.9996,0.6851065,11.426202,0.26055372
1,81,20,0.01,0.054130886,0.034597177,0.012756825,0.0067768837,0.09300158,0.0011804982,4.297738,-0.7737098,7.0138464,-0.08461646,0.18600316,0.0023609963,0.112946115,-0.020333372,0.08232183,-0.0009931459,253.49052,253.9831,339.24405,0.85832626,11.430582,0.16762742
1,82,20,0.01,0.04703525,0.028304592,0.011963142,0.0067675137,0.08411984,0.0029768262,4.1618967,-1.0878892,7.008996,0.06319042,0.16823968,0.0059536523,0.10937615,-0.02859012,0.0822649,0.00074166723,253.45999,253.88126,339.37665,1.0246987,11.430582,0.1464186
1,83,20,0.01,0.04983482,0.031900994,0.01117444,0.0067593865,0.089304246,0.0035530203,4.0223656,-0.29249337,7.004786,-0.38630173,0.17860849,0.0071060406,0.105709225,-0.007686833,0.08221549,-0.0045340387,253.39542,253.63313,338.654,0.6787951,11.434917,0.1330098
1,84,20,0.01,0.04765847,0.02918635,0.011890947,0.0065811737,0.085420065,-4.2207237e-5,4.14932,-0.60053873,6.9118276,-0.31910518,0.17084013,-8.4414474e-5,0.10904562,-0.015782373,0.08112443,-0.003745353,253.39893,253.60674,339.25403,0.9196439,11.434917,0.1922679
1,85,20,0.01,0.047529705,0.030442862,0.010672344,0.0064145,0.087239414,-0.002791473,3.9309592,0.039768122,6.8237424,-0.48993513,0.17447883,-0.005582946,0.10330704,0.0010451201,0.080090575,-0.005750391,253.3746,253.45927,339.04892,0.450167,11.43921,0.1964046
1,86,20,0.01,0.051513612,0.03378131,0.011070432,0.006661868,0.09189846,0.0035318828,4.003603,0.25719956,6.9540725,-0.5576175,0.18379693,0.0070637655,0.10521612,0.006759298,0.08162027,-0.006544782,253.35825,253.35056,338.26547,0.30041793,11.43921,0.20938712
1,87,20,0.01,0.050886683,0.033204604,0.011231644,0.006450437,0.091110654,-0.0004520609,4.032648,0.70007795,6.8428307,-0.70784724,0.18222131,-0.0009041218,0.10597945,0.018398304,0.080314614,-0.008308033,253.4305,253.58733,338.97592,0.0077692866,11.4440155,0.2773965
1,88,20,0.01,0.05249141,0.034254003,0.011727139,0.0065102694,0.092539184,-0.00044772404,4.1206403,0.50672036,6.874494,-0.6024339,0.18507837,-0.0008954481,0.10829192,0.013316792,0.08068624,-0.0070707956,253.46156,253.72005,339.1148,0.095713556,11.4440155,0.16350839
1,89,20,0.01,0.053211644,0.034506075,0.012342124,0.0063634454,0.09287906,0.0064751315,4.227306,0.97012585,6.796532,-0.7532167,0.18575811,0.012950263,0.111095116,0.025495255,0.079771206,-0.008840541,253.43521,253.66467,338.555,-0.21690917,11.448975,0.16017303
1,90,20,0.01,0.04881596,0.030864697,0.011844235,0.006107025,0.08784176,0.0017024648,4.1411614,1.0278476,6.6581883,-0.6545905,0.17568351,0.0034049295,0.10883122,0.027012207,0.078147456,-0.007682956,253.4297,253.60048,339.1022,-0.37325716,11.448975,0.1726289
1,91,20,0.01,0.048456382,0.032662276,0.009648471,0.006145635,0.09036354,0.0049754325,3.737644,0.7287741,6.6792016,-0.24530369,0.18072708,0.009950865,0.09822663,0.019152446,0.0783941,-0.0028791374,253.39993,253.4855,338.96503,-0.48347038,11.453842,0.11386277
1,92,20,0.01,0.049919166,0.033316653,0.010337362,0.0062651495,0.09126425,0.008625401,3.8687756,0.94050014,6.7438345,-0.4423607,0.1825285,0.017250802,0.10167282,0.024716683,0.079152696,-0.0051920083,253.34697,253.27673,338.1247,-0.49813944,11.453842,0.120098256
1,93,20,0.01,0.04662643,0.029551871,0.01089076,0.0061838008,0.08595329,0.005282937,3.9709804,0.69134045,6.6999087,-0.12966387,0.17190658,0.010565874,0.10435881,0.018168679,0.078637145,-0.00152187,253.33049,253.12944,338.48312,-0.56167656,11.458274,0.13425605
1,94,20,0.01,0.05371789,0.035756953,0.012088838,0.0058720983,0.09454755,0.007403328,4.183704,0.64153576,6.5288672,0.116629556,0.1890951,0.014806656,0.10994925,0.01685979,0.07662962,0.0013688884,253.29114,252.91737,338.39954,-0.7581653,11.458274,0.22538815
1,95,20,0.01,0.048458174,0.031744547,0.011414003,0.0052996236,0.089085,0.0073429877,4.0652533,0.4224138,6.202456,-0.20998368,0.17817,0.014685975,0.106836334,0.011101187,0.07279851,-0.0024645913,253.19424,252.561,337.57462,-0.21243012,11.461919,0.14582743
1,96,20,0.01,0.04478347,0.027491298,0.011825413,0.005466759,0.0829025,0.0032484985,4.1378703,0.19458547,6.2995024,-0.2653988,0.165805,0.006496997,0.10874472,0.0051137777,0.073937535,-0.003114998,253.16211,252.39465,337.90997,0.07081333,11.461919,0.13716155
1,97,20,0.01,0.044716895,0.028403698,0.011015821,0.005297379,0.08426698,0.003582164,3.9937158,-0.2846346,6.2011423,0.052987784,0.16853397,0.007164328,0.104956284,-0.0074803,0.0727831,0.00062192074,253.13147,252.22954,337.6075,0.2316468,11.46427,0.14144605
