ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,11,15,0.01,0.18199675,0.119479455,0.054949462,0.007567834,0.172829,0.01286054,8.919703,-5.496466,7.4118567,-1.47935,0.345658,0.02572108,0.23441301,-0.14444913,0.0869933,-0.017363196,252.62543,251.25592,337.09406,6.9758162,10.924756,1.0103364
1,12,15,0.01,0.17334503,0.11305573,0.052341845,0.007947465,0.1681188,0.0066997353,8.705489,-5.431175,7.595485,-1.480195,0.3362376,0.013399471,0.2287834,-0.14273325,0.08914856,-0.01737312,252.71875,251.62772,338.15277,6.9113703,10.924756,0.9570937
1,13,15,0.01,0.12690315,0.07869451,0.04212361,0.006085029,0.14026271,0.00899279,7.809648,-4.2176595,6.6461864,-0.81112254,0.28052542,0.01798558,0.20524037,-0.11084162,0.078006595,-0.0095201805,252.75227,251.80264,337.94653,5.028782,10.937155,0.7166325
1,14,15,0.01,0.13255663,0.08261562,0.043965816,0.0059751975,0.14371467,0.012308465,7.9785924,-4.55797,6.585933,-0.923174,0.28742933,0.02461693,0.20968027,-0.1197851,0.0772994,-0.010835332,252.75116,251.74655,337.48642,5.481144,10.937155,0.70313114
1,15,15,0.01,0.12798692,0.08730549,0.035420794,0.0052606273,0.14773752,0.0019933714,7.161398,-1.7265184,6.179594,-1.0630099,0.29547504,0.003986743,0.18820412,-0.045373525,0.07253018,-0.012476589,252.75774,251.6469,337.97696,2.7895284,10.949908,0.2711019
1,16,15,0.01,0.11068528,0.06496118,0.04071257,0.0050115352,0.12743741,0.0103880325,7.677731,-1.7408032,6.031518,-0.9181211,0.25487483,0.020776065,0.20177355,-0.04574893,0.0707922,-0.010776028,252.7126,251.49226,337.22705,2.6589243,10.949908,0.2540987
1,17,15,0.01,0.09819029,0.05871431,0.03496881,0.004507169,0.12115518,0.010828158,7.1155605,0.117274195,5.719962,-1.3785096,0.24231036,0.021656316,0.18699948,0.0030820142,0.06713545,-0.016179634,252.70435,251.47911,337.06305,1.2612355,10.965492,0.55902845
1,18,15,0.01,0.121188335,0.082053415,0.03431409,0.0048208344,0.14322484,-0.002156266,7.0486326,0.44473776,5.915648,-1.3073703,0.28644967,-0.004312532,0.18524063,0.011687874,0.06943223,-0.015344666,252.73631,251.53906,338.0668,0.8626325,10.965492,0.59782726
1,19,15,0.01,0.098133944,0.05965295,0.034257647,0.0042233444,0.12211977,-0.0007712913,7.0428343,2.1084144,5.5369353,-1.4763914,0.24423954,-0.0015425826,0.18508822,0.055409893,0.064987265,-0.017328471,252.7295,251.59845,337.72882,-0.632023,10.983171,0.40841368
1,20,15,0.01,0.083154164,0.051055282,0.028003752,0.0040951315,0.11297708,0.0019552256,6.3676147,1.5514485,5.4522424,-1.5515033,0.22595416,0.003910451,0.16734321,0.04077263,0.063993216,-0.018210066,252.73769,251.5439,337.7381,5.4836273e-5,10.983171,0.40377948
1,21,15,0.01,0.10744845,0.07031155,0.033489212,0.003647689,0.13258162,-0.016425163,6.9633965,2.664799,5.145767,-2.0008762,0.26516324,-0.032850325,0.18300058,0.07003187,0.0603961,-0.02348437,252.81096,251.81796,338.6793,-0.6639228,11.0026045,0.31976935
1,22,15,0.01,0.10141742,0.06129537,0.036334425,0.0037876233,0.12378951,-0.005898919,7.253169,2.729868,5.243541,-1.7757106,0.24757902,-0.011797838,0.1906159,0.07174193,0.06154367,-0.020841599,252.80908,251.85097,338.1411,-0.95415735,11.0026045,0.31774852
1,23,15,0.01,0.08254635,0.047866702,0.031281386,0.003398268,0.1093923,-0.0054475456,6.729947,2.4374723,4.966724,-1.7346535,0.2187846,-0.010895091,0.17686544,0.06405765,0.058294665,-0.020359706,252.8297,251.91643,338.1887,-0.7028189,11.022786,0.41432893
1,24,15,0.01,0.11688318,0.07942263,0.0337433,0.003717252,0.1409101,-0.01891445,6.989763,2.9112563,5.1946015,-1.8165009,0.2818202,-0.0378289,0.1836935,0.07650887,0.06096927,-0.021320352,252.86348,252.04625,339.0067,-1.0947554,11.022786,0.47564906
1,25,15,0.01,0.0837958,0.05104799,0.028940598,0.0038072166,0.11296901,-0.0070190527,6.4732513,2.0650508,5.257085,-0.9339594,0.22593802,-0.0140381055,0.17011936,0.05427027,0.061702646,-0.010961923,252.85616,252.0756,338.5118,-1.1310914,11.043685,0.41000468
1,26,15,0.01,0.0822585,0.050434083,0.028265841,0.0035585773,0.11228767,-0.0047869952,6.397343,1.6174295,5.082524,-1.094881,0.22457534,-0.0095739905,0.16812448,0.04250663,0.05965381,-0.012850666,252.91835,252.33342,338.4211,-0.52254844,11.043685,0.41513854
1,27,15,0.01,0.105477355,0.07712451,0.025383545,0.0029692948,0.1388565,-0.009889847,6.0624027,0.7153835,4.6426706,-0.48784432,0.277713,-0.019779693,0.15932214,0.018800536,0.054491237,-0.005725851,252.98453,252.58539,339.19705,-0.22753921,11.065573,0.220113
1,28,15,0.01,0.08762578,0.05496975,0.029736944,0.0029190828,0.11722814,-0.001467161,6.561707,0.96571934,4.603248,-0.27292603,0.23445629,-0.002934322,0.17244403,0.025379451,0.054028537,-0.0032033438,252.96027,252.48453,338.5453,-0.6927933,11.065573,0.20504378
1,29,15,0.01,0.07653477,0.045090932,0.028470092,0.0029737453,0.10617313,0.008064937,6.4204154,-0.04602748,4.6461487,0.67519397,0.21234626,0.016129874,0.16873083,-0.0012096178,0.05453206,0.007924782,252.96126,252.35295,338.36972,-0.6291665,11.088447,0.21896687
1,30,15,0.01,0.09278229,0.06306763,0.02644299,0.003271672,0.12556635,-0.0021669338,6.187625,0.2642096,4.873333,0.6114075,0.2511327,-0.0043338677,0.162613,0.0069435197,0.057198532,0.0071761203,253.02095,252.50462,339.2065,-0.87561715,11.088447,0.27526265
1,31,15,0.01,0.07819494,0.04934714,0.02549603,0.0033517678,0.11107108,0.008191016,6.075821,-0.7065038,4.9326253,1.4919698,0.22214216,0.016382031,0.15967476,-0.018567175,0.057894453,0.017511318,253.03009,252.66924,338.8323,-0.785466,11.111902,0.36549288
1,32,15,0.01,0.07485691,0.045395248,0.026066674,0.0033949874,0.1065308,0.01137327,6.143438,-0.95851743,4.9643264,1.4514934,0.2130616,0.02274654,0.16145177,-0.025190182,0.05826652,0.017036246,253.07103,252.8595,338.8089,-0.49297595,11.111902,0.38378215
1,33,15,0.01,0.08934504,0.057874303,0.027062701,0.0044080326,0.12028539,0.0017382394,6.259711,-1.7205552,5.6567063,1.906057,0.24057078,0.0034764789,0.16450745,-0.04521681,0.06639302,0.02237148,253.151,253.12108,339.91888,-0.18550181,11.135132,0.35034817
1,34,15,0.01,0.077484,0.04450348,0.028035883,0.0049446356,0.10547924,0.008096554,6.3712673,-1.7335314,5.9911246,2.1119628,0.21095848,0.016193109,0.16743919,-0.045557823,0.0703181,0.024788205,253.13057,253.05307,339.48334,-0.37843144,11.135132,0.36132318
1,35,15,0.01,0.06760431,0.037383888,0.026534075,0.0036863466,0.09667457,0.010637921,6.198272,-1.5730045,5.172962,1.4152374,0.19334914,0.021275843,0.16289283,-0.04133913,0.06071529,0.016610706,253.08054,252.82161,338.80466,0.15776706,11.156687,0.21438704
1,36,15,0.01,0.08480829,0.0541934,0.026904536,0.003710351,0.11639738,-0.00037428827,6.241391,-1.4861156,5.1897764,1.4703511,0.23279476,-0.00074857654,0.16402602,-0.039055657,0.06091265,0.017257577,253.10762,252.85999,339.33887,0.015764475,11.156687,0.1619665
1,37,15,0.01,0.07296979,0.040299095,0.027523855,0.0051468415,0.10037317,0.0050072777,6.312819,-1.3202806,6.112398,1.557704,0.20074634,0.010014555,0.16590315,-0.034697447,0.07174149,0.018282846,253.1215,252.95802,339.3362,-0.23742342,11.177415,0.33944738
1,38,15,0.01,0.06614269,0.03625298,0.025447091,0.004442628,0.095201075,0.0077344547,6.069987,-1.2680933,5.678861,1.3123068,0.19040215,0.015468909,0.15952145,-0.03332595,0.06665304,0.015402602,253.12943,252.97917,339.18814,-0.044213414,11.177415,0.21009327
1,39,15,0.01,0.07223602,0.044241466,0.02348416,0.004510387,0.105168276,-0.0008432909,5.831176,-0.6847656,5.7220035,0.7722791,0.21033655,-0.0016865818,0.15324542,-0.017995887,0.067159414,0.009064273,253.1551,253.05379,339.66058,-0.08751351,11.19559,0.2378408
1,40,15,0.01,0.07282259,0.043184347,0.024454257,0.005183987,0.10390422,0.004831544,5.950396,-0.8241646,6.1344156,1.0211196,0.20780843,0.009663088,0.15637857,-0.021659344,0.07199991,0.011984927,253.10681,252.9156,339.19385,-0.19695497,11.19559,0.26192582
1,41,15,0.01,0.0594686,0.034247186,0.020519653,0.0047017606,0.092529975,0.008834401,5.450718,-0.06835177,5.842133,0.4332963,0.18505995,0.017668802,0.14324683,-0.00179631,0.068569385,0.0050856182,253.0543,252.57886,338.78445,-0.36494452,11.212848,0.2020272
1,42,15,0.01,0.07146012,0.043640297,0.022767052,0.005052771,0.1044513,-0.0005501599,5.7414565,-0.09074585,6.056281,0.6409027,0.2089026,-0.0011003198,0.15088755,-0.0023848335,0.071082845,0.007522302,253.1104,252.72733,339.44473,-0.55015683,11.212848,0.20699106
1,43,15,0.01,0.06412236,0.035236448,0.023252347,0.005633561,0.09385687,0.009743629,5.8023252,0.6311662,6.3948846,0.3250265,0.18771374,0.019487258,0.1524872,0.016587272,0.07505705,0.0038148514,253.1463,252.94867,339.19058,-0.95619273,11.230223,0.12668918
1,44,15,0.01,0.05987048,0.033788353,0.021177562,0.004904567,0.091908045,0.011604472,5.5374093,0.62911206,5.9668007,-0.035918534,0.18381609,0.023208944,0.14552513,0.016533298,0.07003261,-0.00042157763,253.18024,253.07845,339.07346,-0.59319353,11.230223,0.17012574
1,45,15,0.01,0.06546659,0.03984431,0.020811718,0.004810562,0.0998052,0.004490811,5.489372,1.1363802,5.909342,-0.41177893,0.1996104,0.008981622,0.14426267,0.02986448,0.069358215,-0.0048330687,253.20384,253.06424,339.61218,-0.72460127,11.248733,0.22189975
1,46,15,0.01,0.069079205,0.042919498,0.021429908,0.0047297985,0.10358511,0.011613857,5.5703034,1.3045369,5.859526,-0.23338607,0.20717022,0.023227714,0.14638957,0.034283705,0.06877353,-0.0027392632,253.17984,253.07623,338.93948,-1.0711509,11.248733,0.2319223
1,47,15,0.01,0.06097185,0.034732126,0.021241495,0.0049982313,0.09318279,0.012917434,5.5457616,1.717078,6.0235066,-1.1517152,0.18636557,0.025834868,0.14574462,0.045125432,0.07069817,-0.01351773,253.20735,253.22435,338.65567,-0.5653628,11.267437,0.2767383
1,48,15,0.01,0.06874699,0.04030517,0.023183005,0.0052588126,0.10038074,0.0031237763,5.793667,1.6253777,6.178529,-0.7392001,0.20076148,0.0062475526,0.15225966,0.042715516,0.07251767,-0.008676022,253.32524,253.60634,339.87946,-0.88617754,11.267437,0.25078273
1,49,15,0.01,0.06237004,0.033810683,0.022539457,0.0060198964,0.091938406,0.0049744435,5.712686,1.6465633,6.610522,-0.99727595,0.18387681,0.009948887,0.15013146,0.04327228,0.07758799,-0.011705073,253.38585,253.96385,340.08853,-0.64928734,11.286239,0.15432338
1,50,15,0.01,0.06462901,0.038886275,0.020573173,0.005169561,0.09859802,0.00781437,5.457821,1.5424919,6.1258736,-1.1672868,0.19719604,0.01562874,0.14343351,0.040537246,0.07189966,-0.013700497,253.41061,254.1244,340.21307,-0.37520516,11.286239,0.19842878
1,51,15,0.01,0.061157096,0.035367902,0.020292174,0.005497019,0.09403178,-0.0049626916,5.42042,1.5251665,6.316911,-1.7036539,0.18806356,-0.009925383,0.1424506,0.040081926,0.07414188,-0.019995864,253.42468,254.12305,340.7088,0.17848742,11.303957,1.4647318
1,52,15,0.01,0.065975256,0.037676144,0.022239361,0.0060597477,0.09705172,0.00015176396,5.6745286,1.8458779,6.6323657,-1.5044091,0.19410343,0.00030352792,0.14912868,0.048510335,0.07784438,-0.01765732,253.3713,253.90833,339.87274,-0.3414688,11.303957,0.19586417
1,53,15,0.01,0.06595763,0.03457494,0.023778262,0.0076044262,0.09297169,-0.0028026728,5.8675756,1.7696018,7.429754,-3.2115097,0.18594338,-0.0056053456,0.15420201,0.046505775,0.08720336,-0.03769363,253.33716,253.67484,339.46332,1.4419079,11.326833,0.37111422
1,54,15,0.01,0.0811495,0.052216794,0.021734424,0.0071982895,0.114254974,-0.013282226,5.6097403,1.5581597,7.2286277,-3.198554,0.22850995,-0.026564453,0.147426,0.040949002,0.084842734,-0.037541576,253.33458,253.61269,339.94974,1.6403943,11.326833,0.36796126
1,55,15,0.01,0.059878014,0.0326907,0.018830186,0.008357131,0.09040285,-0.007008544,5.2215085,0.73222446,7.7887864,-3.6187303,0.1808057,-0.014017088,0.13722312,0.019243125,0.09141734,-0.042473212,253.28523,253.42873,339.12112,2.8865058,11.345419,0.29052913
1,56,15,0.01,0.060308605,0.031165041,0.020793166,0.008350397,0.088268116,-0.0033381775,5.486924,0.8966854,7.7856483,-3.9057913,0.17653623,-0.006676355,0.14419836,0.02356522,0.09138051,-0.04584244,253.28188,253.41829,338.68518,3.009106,11.345419,0.30307984
1,57,15,0.01,0.068712875,0.037026823,0.022228079,0.009457976,0.096211776,-0.0082853595,5.6730895,0.037912387,8.2859125,-3.6813996,0.19242355,-0.016570719,0.14909084,0.0009963585,0.09725212,-0.043208763,253.3323,253.52133,339.48453,3.6434872,11.359024,0.25449225
1,58,15,0.01,0.061836936,0.029442724,0.023535186,0.008859023,0.08579441,-0.0031617677,5.837508,0.16833241,8.019258,-3.4580622,0.17158882,-0.0063235355,0.15341182,0.00442384,0.09412239,-0.04058743,253.33723,253.49443,339.00372,3.2897298,11.359024,0.2560444
1,59,15,0.01,0.0669794,0.033983577,0.02317878,0.009817039,0.092173174,0.0052514677,5.7931395,-0.4103655,8.4417305,-3.6819248,0.18434635,0.010502935,0.15224579,-0.010784551,0.09908097,-0.043214917,253.39896,253.75941,338.8306,4.0922904,11.368489,0.30151033
1,60,15,0.01,0.077318706,0.04463715,0.022853648,0.009827904,0.10563753,-0.0044512427,5.752365,-0.6812673,8.446401,-3.5130935,0.21127506,-0.0089024855,0.15117423,-0.017903956,0.09913579,-0.041233346,253.50746,254.19429,340.19177,4.1943607,11.368489,0.31062126
1,61,15,0.01,0.05767852,0.029462483,0.0185037,0.009712338,0.08582319,0.003672859,5.176044,-0.84554654,8.396595,-3.2704175,0.17164639,0.007345718,0.1360283,-0.02222127,0.0985512,-0.038385045,253.48647,254.18756,340.03152,4.115964,11.375049,0.2092944
1,62,15,0.01,0.05635436,0.028517183,0.017831627,0.01000555,0.08443516,0.0056394623,5.0811753,-0.6267778,8.522396,-3.5831952,0.16887031,0.0112789245,0.13353512,-0.016471945,0.10002775,-0.042056132,253.46233,254.0877,339.50592,4.209973,11.375049,0.20850474
1,63,15,0.01,0.06062869,0.034744825,0.016031943,0.0098519195,0.09319982,-0.0029646594,4.817944,-0.5697328,8.456714,-3.6708794,0.18639964,-0.0059293187,0.12661731,-0.014972783,0.099256836,-0.043085277,253.47769,254.10255,340.24365,4.240612,11.3796425,0.103448406
1,64,15,0.01,0.05701212,0.03055136,0.01720062,0.009260137,0.08739474,0.0015067781,4.990462,-0.4143262,8.198793,-3.434404,0.17478947,0.0030135561,0.13115114,-0.010888644,0.096229605,-0.040309746,253.43439,253.91438,339.58893,3.84873,11.3796425,0.11899621
1,65,15,0.01,0.055774808,0.028939223,0.017476896,0.009358689,0.08505766,0.0054279612,5.03038,-0.13130006,8.242307,-3.9135048,0.17011532,0.0108559225,0.13220021,-0.0034506067,0.09674032,-0.045932982,253.45576,253.96617,339.23087,4.044805,11.382924,0.2674048
1,66,15,0.01,0.06694008,0.041093454,0.0167098,0.009136819,0.1013576,-0.0047993395,4.9187455,-0.33317643,8.144018,-3.857168,0.2027152,-0.009598679,0.1292664,-0.008755998,0.09558671,-0.045271747,253.52008,254.18372,340.0887,4.1903443,11.382924,0.20453228
1,67,15,0.01,0.055482496,0.029916542,0.017968299,0.007597655,0.086481996,0.0031050513,5.1006103,-0.23417908,7.4264455,-3.5196722,0.17296399,0.0062101027,0.13404588,-0.0061543086,0.08716453,-0.041310553,253.5445,254.34885,339.85278,3.7538512,11.385343,0.1538859
1,68,15,0.01,0.057059437,0.030952511,0.018091857,0.008015068,0.08796663,0.0063148327,5.118118,-0.23458585,7.6277213,-3.8879614,0.17593326,0.012629665,0.13450597,-0.0061650053,0.089526914,-0.045633182,253.58185,254.47131,339.78284,4.122547,11.385343,0.20717753
1,69,15,0.01,0.062484134,0.035266213,0.018937107,0.008280814,0.0938965,-0.0021241957,5.236312,-0.18012102,7.753142,-3.6141114,0.187793,-0.0042483914,0.13761216,-0.004733645,0.09099898,-0.042418994,253.66907,254.87224,340.92413,3.7942324,11.387611,0.17464238
1,70,15,0.01,0.054243624,0.0262338,0.019346945,0.00866288,0.08098426,0.004157355,5.2926707,-0.082292594,7.929985,-3.4265707,0.16196851,0.00831471,0.1390933,-0.0021626756,0.0930746,-0.040217817,253.70567,255.18205,340.87878,3.5088632,11.387611,0.16220854
1,71,15,0.01,0.05572676,0.029925063,0.018104274,0.0076974207,0.08649431,0.009493159,5.119873,0.007369841,7.475046,-3.6018813,0.17298862,0.018986318,0.13455212,0.00019367656,0.087734945,-0.04227544,253.7145,255.22517,340.47458,3.5945115,11.390527,0.2099751
1,72,15,0.01,0.065437034,0.03944465,0.018650366,0.0073420187,0.09930339,0.00043473582,5.1965165,0.15597464,7.3004384,-3.5447607,0.19860677,0.00086947164,0.13656634,0.004099071,0.08568558,-0.041605018,253.70932,255.15048,340.90988,3.388786,11.390527,0.23857039
1,73,15,0.01,0.052625872,0.028318357,0.016807994,0.0074995235,0.08414029,0.0069051865,4.9331756,0.16027242,7.3783298,-2.8124754,0.16828059,0.013810373,0.12964565,0.0042120144,0.08659979,-0.033010144,253.67802,255.01648,340.30658,2.652203,11.394245,0.18858093
1,74,15,0.01,0.05817464,0.0339251,0.016711827,0.0075377123,0.09209384,0.008831505,4.9190435,0.06973483,7.397092,-3.3286424,0.18418768,0.01766301,0.12927423,0.001832658,0.08682,-0.03906843,253.66232,254.9224,339.87537,3.2589076,11.394245,0.158786
1,75,15,0.01,0.054799907,0.032825235,0.015513414,0.006461261,0.09058868,-0.0017608645,4.739389,-0.30729973,6.8485694,-2.8626375,0.18117736,-0.003521729,0.12455285,-0.008075947,0.08038197,-0.03359891,253.6753,254.96106,340.4839,3.1699371,11.398623,0.15112196
1,76,15,0.01,0.047857754,0.024221232,0.017531872,0.006104647,0.07781586,0.002996009,5.0382867,-0.30415234,6.6568913,-2.6523817,0.15563172,0.005992018,0.13240798,-0.007993232,0.07813224,-0.031131122,253.61786,254.73701,339.70645,2.956534,11.398623,0.16076185
1,77,15,0.01,0.04373656,0.022385458,0.015472405,0.0058786976,0.07480885,0.0035570303,4.733121,-0.7014154,6.5325356,-2.4978995,0.1496177,0.0071140607,0.12438812,-0.018433448,0.076672666,-0.029317956,253.57858,254.50493,339.6802,3.199315,11.403305,0.13441394
1,78,15,0.01,0.044973653,0.0252548,0.013736612,0.0059822374,0.079458795,-0.0041708616,4.4597297,-0.75701165,6.5898128,-2.1771913,0.15891759,-0.008341723,0.117203295,-0.019894544,0.077344924,-0.02555379,253.58089,254.42523,340.2897,2.934203,11.403305,0.120032474
1,79,15,0.01,0.041647032,0.022662057,0.012715554,0.006269422,0.07526961,0.000772299,4.2907805,-0.5342433,6.746134,-1.32738,0.15053922,0.001544598,0.11276326,-0.014040107,0.07917968,-0.01557952,253.54578,254.28386,339.65884,1.8616233,11.40691,0.16958596
1,80,15,0.01,0.047620453,0.028174995,0.01291034,0.0065351212,0.08392704,0.0030367188,4.3235207,-0.29853585,6.887601,-1.7868425,0.16785409,0.0060734376,0.11362368,-0.007845629,0.080840096,-0.020972252,253.50829,254.07983,339.1251,2.0853784,11.40691,0.15740535
1,81,15,0.01,0.046489302,0.028071593,0.012165325,0.006252381,0.0837729,-0.0035825197,4.1969185,-0.077210896,6.7369585,-1.3663604,0.1675458,-0.0071650394,0.11029653,-0.002029132,0.079072,-0.016037034,253.4983,254.00267,339.40405,1.4435713,11.409033,0.15156576
1,82,15,0.01,0.038466293,0.021761594,0.010749668,0.0059550283,0.07375906,0.0017966339,3.9451747,-0.22989137,6.574809,-1.2241765,0.14751811,0.0035932679,0.1036806,-0.00604163,0.07716883,-0.014368215,253.4515,253.88576,339.0776,1.454068,11.409033,0.1651001
1,83,15,0.01,0.042128913,0.025088139,0.010986585,0.006054189,0.07919618,0.005585208,3.9884124,-0.10292916,6.629324,-1.2246643,0.15839235,0.011170416,0.10481691,-0.002705016,0.07780867,-0.014373943,253.40503,253.64465,338.78842,1.3275934,11.410559,0.113627724
1,84,15,0.01,0.043403033,0.025540605,0.011880083,0.005982342,0.07990714,-0.0012029271,4.147424,-0.34440884,6.58987,-0.9012879,0.15981428,-0.0024058542,0.108995795,-0.009051186,0.0773456,-0.010578459,253.40735,253.62172,339.438,1.2456968,11.410559,0.13463193
1,85,15,0.01,0.03943763,0.022527851,0.010620212,0.006289563,0.075046405,0.0052621732,3.9213474,-0.10285747,6.7569613,-0.28366974,0.15009281,0.0105243465,0.10305441,-0.0027031342,0.07930677,-0.0033294444,253.36186,253.46378,338.70715,0.3865272,11.412304,0.15122896
1,86,15,0.01,0.038632,0.021884007,0.010816727,0.0059312684,0.07396622,0.009266329,3.957461,0.026401058,6.5616794,-0.62313396,0.14793244,0.018532658,0.1040035,0.0006938306,0.07701473,-0.0073137525,253.36151,253.34753,338.38754,0.5967329,11.412304,0.13719645
1,87,15,0.01,0.039970636,0.023501668,0.010754992,0.005713979,0.07665127,0.003841603,3.946151,0.078553714,6.440366,-0.021884726,0.15330254,0.007683206,0.10370628,0.0020644194,0.075590864,-0.0002568647,253.43307,253.58618,339.13998,-0.05666899,11.414767,0.14585939
1,88,15,0.01,0.041487604,0.024444778,0.011106192,0.0059366324,0.07817413,0.0073048538,4.010064,0.015752425,6.5646462,0.08545577,0.15634826,0.0146097075,0.10538592,0.00041398135,0.077049546,0.0010029993,253.44751,253.70567,338.78033,-0.101208195,11.414767,0.15869029
1,89,15,0.01,0.040142946,0.02279455,0.011566716,0.0057816794,0.07548932,0.0085217515,4.092359,0.29842204,6.4784074,-0.24663775,0.15097864,0.017043503,0.10754867,0.007842637,0.076037355,-0.0028947971,253.4439,253.67874,338.69904,-0.051784292,11.418393,0.0994012
1,90,15,0.01,0.040042315,0.023149764,0.011240963,0.005651589,0.07607523,0.002003822,4.034321,0.31822112,6.405109,0.14764751,0.15215047,0.004007644,0.10602341,0.008362964,0.07517705,0.0017329479,253.4384,253.61644,339.25894,-0.46586865,11.418393,0.10980117
1,91,15,0.01,0.036233284,0.021497067,0.008799974,0.0059362445,0.07330939,0.0041922685,3.5695162,0.35208052,6.564431,0.5152884,0.14661878,0.008384537,0.093808174,0.0092528025,0.07704703,0.0060479622,253.39165,253.48917,338.68237,-0.86736894,11.423019,0.13904503
1,92,15,0.01,0.036890335,0.02152046,0.00931761,0.0060522635,0.07334927,0.006232026,3.673,0.49224535,6.62827,0.06663548,0.14669853,0.012464052,0.09652777,0.012936385,0.077796295,0.0007821033,253.35446,253.28252,338.25638,-0.5588808,11.423019,0.11705084
1,93,15,0.01,0.038816024,0.02248684,0.010529432,0.005799751,0.07497806,-0.0008424602,3.9045515,0.37451622,6.4885235,0.66135615,0.14995612,-0.0016849204,0.102613024,0.009842421,0.076156095,0.0077623664,253.34004,253.15102,338.67386,-1.0358723,11.426893,0.1332179
1,94,15,0.01,0.038635388,0.02183202,0.011224476,0.0055788956,0.07387831,0.0032827344,4.031361,0.4770775,6.363782,0.84100896,0.14775662,0.006565469,0.105945624,0.012537768,0.074692,0.00987096,253.28421,252.92108,338.12848,-1.3180865,11.426893,0.14230555
1,95,15,0.01,0.036726184,0.01996691,0.011496429,0.005262843,0.07065216,0.0031965664,4.0799065,0.4123551,6.1808963,0.30848333,0.14130431,0.0063931327,0.1072214,0.010836843,0.072545454,0.003620683,253.20523,252.58504,337.71362,-0.7208384,11.429183,0.11354216
1,96,15,0.01,0.03575617,0.018460348,0.01181231,0.005483512,0.06793443,-0.003126161,4.1355767,0.048871234,6.3091455,0.5687826,0.13586886,-0.006252322,0.10868445,0.0012843542,0.07405074,0.0066758273,253.17105,252.40892,338.09317,-0.61765385,11.429183,0.106506005
