ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,13,10,0.01,0.1541206,0.046760842,0.08786685,0.019492902,0.108121276,-0.005266039,10.576818,7.5276265,11.592855,-6.8157687,0.21624255,-0.010532078,0.29642344,0.2109675,0.13961698,-0.08208479,252.82227,255.0907,346.45514,-0.7118578,16.85045,1.1578687
1,14,10,0.01,0.16115932,0.05713537,0.08561285,0.018411098,0.11951503,-0.005978081,10.440277,7.3584747,11.266577,-6.376031,0.23903006,-0.011956162,0.29259673,0.20622689,0.1356875,-0.07678886,252.81708,254.8649,346.61136,-0.9824438,16.85045,1.1588575
1,15,10,0.01,0.18696547,0.11000573,0.060874015,0.016085709,0.16583556,-0.018182661,8.803563,3.2584217,10.531064,-3.9952579,0.33167112,-0.036365323,0.2467266,0.09131977,0.12682945,-0.048116338,252.79056,254.52512,346.54523,0.7368362,16.848656,0.78742534
1,16,10,0.01,0.12117383,0.050138425,0.054968316,0.016067091,0.11195806,-0.00347976,8.365632,4.153545,10.524969,-3.316947,0.22391611,-0.00695952,0.23445323,0.11640628,0.12675603,-0.039947186,252.73694,254.15146,345.0243,-0.8365979,16.848656,0.6325842
1,17,10,0.01,0.12223075,0.072652124,0.03391952,0.015659105,0.13477029,-0.006078134,6.571543,-0.07585618,10.390481,-0.45010114,0.26954058,-0.012156268,0.18417253,-0.002125928,0.12513635,-0.0054207365,252.73195,253.91869,345.35544,0.52595735,16.844812,0.6274103
1,18,10,0.01,0.16203834,0.10153754,0.04433982,0.016160976,0.15932478,-0.013900521,7.513452,-0.1925121,10.5556755,-0.46628717,0.31864956,-0.027801042,0.21057023,-0.0053952895,0.12712583,-0.0056156702,252.65024,253.47112,344.5178,0.6587993,16.844812,0.81393707
1,19,10,0.01,0.106862254,0.04728081,0.04210392,0.017477518,0.10872076,0.0044730776,7.3215632,-1.8100307,10.977214,1.8185667,0.21744151,0.008946155,0.2051924,-0.050727498,0.13220257,0.02190165,252.50531,252.7528,342.55026,-0.008535981,16.839657,0.7695008
1,20,10,0.01,0.123794734,0.06885376,0.037875157,0.017065825,0.1312,0.0023168582,6.94416,-1.6925132,10.847155,1.7200412,0.2624,0.0046337163,0.19461541,-0.04743397,0.13063623,0.020715082,252.46109,252.33331,342.72153,-0.027527928,16.839657,0.7694615
1,21,10,0.01,0.12154733,0.06711798,0.03852743,0.015901914,0.12953569,-0.0020406807,7.0037003,-2.9596736,10.470728,2.3520477,0.25907138,-0.0040813615,0.19628406,-0.08294713,0.12610279,0.028326564,252.4253,252.05193,342.57718,0.60762596,16.833994,0.74478096
1,22,10,0.01,0.091520175,0.039237965,0.03535952,0.016922694,0.09904288,0.010542664,6.7095866,-2.2922657,10.801572,2.8292754,0.19808576,0.021085327,0.18804127,-0.06424249,0.13008726,0.03407399,252.35843,251.74072,341.3486,-0.5370097,16.833994,0.6291953
1,23,10,0.01,0.07496419,0.034824383,0.027403332,0.01273647,0.09330646,0.007293016,5.9066906,-1.4906092,9.370802,2.4680872,0.18661292,0.014586032,0.16553952,-0.04177546,0.11285597,0.029724069,252.32187,251.40967,341.35385,-0.977478,16.828455,0.36721084
1,24,10,0.01,0.08596126,0.04509952,0.029147362,0.011714376,0.10618324,0.0025037546,6.0917516,-1.3705578,8.986938,2.224847,0.21236648,0.005007509,0.17072599,-0.03841093,0.10823297,0.026794642,252.26326,250.97333,341.37833,-0.8542893,16.828455,0.34391928
1,25,10,0.01,0.07664015,0.043683942,0.023649396,0.00930681,0.10450352,0.010891565,5.487223,0.33500078,8.010369,1.4198368,0.20900704,0.02178313,0.1537836,0.009388657,0.09647181,0.01709961,252.1602,250.54561,339.81873,-1.7548375,16.823656,0.41980022
1,26,10,0.01,0.08312167,0.049090486,0.024466924,0.0095642675,0.11078186,0.009840489,5.58126,0.46579966,8.120412,1.3509477,0.22156373,0.019680979,0.15641907,0.013054391,0.09779707,0.016269956,252.10445,250.16206,339.73236,-1.8167474,16.823656,0.44556808
1,27,10,0.01,0.090877876,0.054242156,0.02707747,0.009558244,0.11644973,0.004154699,5.871466,1.8357911,8.117854,0.15505311,0.23289946,0.008309398,0.16455233,0.05144946,0.09776627,0.0018673558,252.02513,249.73523,339.37247,-1.9908442,16.819933,0.62382925
1,28,10,0.01,0.10112207,0.06197296,0.029276308,0.009872794,0.12447184,0.016220449,6.1052113,2.0250292,8.250347,0.34102523,0.24894369,0.032440897,0.17110321,0.056752995,0.099361934,0.004107089,251.91483,249.28174,337.8734,-2.3660545,16.819933,0.6758508
1,29,10,0.01,0.08543807,0.051575743,0.02410282,0.009759512,0.11355147,0.013996774,5.5395756,1.746738,8.202879,-0.30548942,0.22710294,0.027993549,0.15525083,0.048953664,0.09879024,-0.0036791214,251.84746,248.85689,337.86182,-1.4412485,16.817047,0.57830644
1,30,10,0.01,0.09317696,0.054263294,0.028354812,0.01055886,0.116472416,0.0057745534,6.0083594,2.1541765,8.532194,-0.5672086,0.23294483,0.011549107,0.16838887,0.06037244,0.102756314,-0.0068311053,251.8024,248.64253,337.74612,-1.586968,16.817047,0.6537883
1,31,10,0.01,0.07289232,0.039354555,0.023755077,0.009782685,0.099189915,0.018470688,5.4994693,0.87276006,8.21261,-0.25678468,0.19837983,0.036941376,0.15412682,0.02445977,0.098907456,-0.0030925479,251.73056,248.39352,336.30795,-0.6159754,16.814917,0.41691673
1,32,10,0.01,0.080179945,0.04860871,0.021578852,0.009992386,0.11023691,0.017787162,5.2415133,0.79168195,8.300166,-0.393764,0.22047383,0.035574324,0.14689742,0.022187488,0.09996192,-0.0047422443,251.719,248.1734,336.48636,-0.39791796,16.814917,0.37205133
1,33,10,0.01,0.06878381,0.03693121,0.022743603,0.009108997,0.09608747,0.014434542,5.3811145,-0.48871025,7.9247847,-0.12624753,0.19217494,0.028869083,0.15080982,-0.013696479,0.095441066,-0.0015204393,251.70009,247.9466,336.5319,0.6149578,16.813623,0.20395316
1,34,10,0.01,0.06686412,0.03435009,0.023489228,0.0090248,0.09266888,0.024194814,5.4686103,-0.42219374,7.888074,0.2991701,0.18533777,0.04838963,0.15326196,-0.011832302,0.09499895,0.0036030144,251.64958,247.79427,335.49585,0.12302363,16.813623,0.25142744
1,35,10,0.01,0.07113775,0.04116776,0.021918872,0.008051121,0.1014492,0.020128576,5.2826476,-1.6830093,7.4504128,0.9507954,0.2028984,0.040257152,0.14805023,-0.047167625,0.089728035,0.011450775,251.62163,247.55705,335.5791,0.73221385,16.813078,0.42055959
1,36,10,0.01,0.06601419,0.0359405,0.022077527,0.007996165,0.0947899,0.016278123,5.3017316,-1.2963451,7.424942,0.71743554,0.1895798,0.032556247,0.14858508,-0.036331058,0.08942128,0.008640336,251.61536,247.39287,335.72372,0.5789096,16.813078,0.38517973
1,37,10,0.01,0.06554299,0.033677332,0.024255581,0.0076100784,0.091756925,0.018425647,5.557102,-1.5656828,7.2434716,1.239995,0.18351385,0.036851294,0.15574203,-0.043879457,0.08723576,0.014933711,251.59032,247.34752,334.59576,0.32568777,16.81281,0.42657664
1,38,10,0.01,0.06803923,0.034939483,0.02528676,0.00781299,0.09346053,0.01673351,5.6739974,-1.8746207,7.339404,1.2077156,0.18692106,0.03346702,0.15901811,-0.052537676,0.08839112,0.014544959,251.58601,247.2904,334.9918,0.66690505,16.81281,0.43704134
1,39,10,0.01,0.07096525,0.0387946,0.023962365,0.008208293,0.09848172,0.0013402586,5.5234113,-0.86704886,7.522784,0.69726807,0.19696344,0.0026805173,0.15479782,-0.024299705,0.09059963,0.008397453,251.54929,247.12764,334.91882,0.16978079,16.812359,0.33493927
1,40,10,0.01,0.062967144,0.02969664,0.024873799,0.008396707,0.086163566,0.011190801,5.6274753,-0.95625734,7.608633,0.95186305,0.17232713,0.022381602,0.15771429,-0.026799843,0.09163354,0.011463631,251.52876,247.04942,334.1371,0.004394293,16.812359,0.30323473
1,41,10,0.01,0.061948203,0.031433724,0.021646947,0.008867534,0.08864779,-0.00082640146,5.249777,-0.124041006,7.8190436,0.40042558,0.17729558,-0.0016528029,0.14712901,-0.0034763452,0.09416758,0.0048224735,251.59213,247.25247,334.96674,-0.2763846,16.811607,0.20835388
1,42,10,0.01,0.0727237,0.03602005,0.0276052,0.009098445,0.094894744,-0.0052664177,5.9284067,0.01402327,7.9201937,0.30120188,0.18978949,-0.0105328355,0.16614813,0.00039301196,0.09538577,0.0036274844,251.61475,247.36263,335.0973,-0.31522515,16.811607,0.30015993
1,43,10,0.01,0.0595792,0.025805363,0.025133314,0.008640523,0.08032024,-0.0021596616,5.656756,0.5261782,7.7183104,-0.06870802,0.16064048,-0.004319323,0.1585349,0.014746547,0.09295441,-0.00082747504,251.57884,247.26248,334.12366,-0.45747018,16.810389,0.23839791
1,44,10,0.01,0.062175483,0.027451923,0.02606475,0.00865881,0.08284311,-0.0032627329,5.7606215,0.2093949,7.7264724,-0.072534196,0.16568622,-0.0065254658,0.16144581,0.0058684507,0.09305272,-0.0008735542,251.59418,247.23671,334.5358,-0.1368607,16.810389,0.24815316
1,45,10,0.01,0.061800223,0.029710313,0.023686878,0.008403028,0.0861834,-0.010390108,5.491569,0.22979248,7.6114974,-1.1465408,0.1723668,-0.020780217,0.15390542,0.006440109,0.09166803,-0.013808207,251.58781,247.16103,334.39023,0.9167483,16.808369,0.3384004
1,46,10,0.01,0.054717883,0.023425732,0.023220446,0.008071706,0.076527335,-0.0022356757,5.437232,0.14562239,7.4599314,-0.875585,0.15305467,-0.0044713514,0.15238257,0.004081179,0.08984267,-0.010544989,251.56856,247.17947,333.4352,0.72996265,16.808369,0.24948975
1,47,10,0.01,0.060210213,0.026776701,0.025813933,0.0076195784,0.08181794,-0.0061699464,5.732837,-0.31352863,7.247991,-1.4777739,0.16363588,-0.012339893,0.16066715,-0.008786879,0.0872902,-0.017797371,251.5836,247.18707,333.9032,1.7913026,16.805655,0.17404552
1,48,10,0.01,0.066387236,0.031632286,0.026314754,0.008440196,0.088927336,-0.010101628,5.7881823,-0.32546574,7.628312,-1.4801177,0.17785467,-0.020203255,0.16221823,-0.009121423,0.09187054,-0.017825596,251.59383,247.20016,334.0686,1.8055835,16.805655,0.21236478
1,49,10,0.01,0.058297284,0.024364108,0.025755454,0.008177719,0.07804503,-0.00023746476,5.72634,-1.2162097,7.5087605,-1.3129232,0.15609007,-0.00047492952,0.16048506,-0.034085203,0.090430744,-0.01581201,251.56966,247.11905,333.2166,2.5291328,16.802273,0.22438492
1,50,10,0.01,0.0630866,0.027141044,0.02774937,0.00819618,0.082372695,-0.0029060442,5.943868,-1.3506685,7.5172315,-1.2304507,0.16474539,-0.0058120885,0.16658142,-0.03785352,0.09053276,-0.014818764,251.56262,246.90147,333.41193,2.5811193,16.802273,0.23378868
1,51,10,0.01,0.060029123,0.025413506,0.026333293,0.008282323,0.07970807,-0.005760324,5.7902203,-1.4828161,7.5566325,-1.3561487,0.15941614,-0.011520648,0.16227536,-0.04155705,0.09100727,-0.016332595,251.55827,246.84694,333.2604,2.838965,16.79805,0.23588009
1,52,10,0.01,0.064053915,0.026526565,0.029587954,0.007939399,0.08143489,0.0014348619,6.13762,-1.5406009,7.3985395,-1.0622358,0.16286978,0.0028697238,0.1720115,-0.043176513,0.089103304,-0.012792896,251.53397,246.79834,332.4837,2.6028366,16.79805,0.27703628
1,53,10,0.01,0.056891892,0.025470534,0.023444017,0.007977341,0.079797454,-0.0023377058,5.463344,-1.0443287,7.416198,-0.60211647,0.15959491,-0.0046754116,0.1531144,-0.029268106,0.089315966,-0.0072515085,251.5671,246.88731,333.2574,1.6464452,16.79309,0.25921914
1,54,10,0.01,0.059898626,0.02638859,0.02495685,0.008553187,0.081222825,-0.0055417083,5.6368628,-1.2993629,7.679203,-0.7624762,0.16244565,-0.011083417,0.15797737,-0.03641564,0.092483446,-0.009182778,251.59645,247.02687,333.4484,2.061839,16.79309,0.23650226
1,55,10,0.01,0.06188623,0.027865244,0.025887696,0.0081332885,0.08346443,0.00076724257,5.741022,-0.2869559,7.488336,-0.18179573,0.16692886,0.0015344851,0.16089654,-0.008042159,0.09018475,-0.0021894334,251.5794,247.03955,332.60803,0.4687516,16.787592,0.20406166
1,56,10,0.01,0.062032465,0.029359352,0.023960862,0.00871225,0.085672855,-0.0018895463,5.5232377,-0.3322873,7.7502794,-0.2997918,0.17134571,-0.0037790926,0.15479296,-0.009312605,0.093339436,-0.0036105022,251.5926,246.99402,332.9716,0.6320791,16.787592,0.1882086
1,57,10,0.01,0.05932478,0.023664974,0.02684368,0.008816123,0.07691712,-0.005435919,5.846064,0.26021823,7.7963443,0.15764895,0.15383424,-0.010871838,0.16384041,0.007292813,0.09389421,0.0018986247,251.61841,247.09943,333.32608,-0.41786718,16.782019,0.16863534
1,58,10,0.01,0.06539042,0.027479013,0.028783672,0.009127735,0.08288398,0.0016075228,6.053627,0.46403947,7.9329314,0.42505214,0.16576795,0.0032150457,0.16965751,0.013005059,0.09553918,0.005119055,251.5743,247.01373,332.55957,-0.8890916,16.782019,0.21346827
1,59,10,0.01,0.062335525,0.026421277,0.026342694,0.009571557,0.081273116,0.0006479189,5.7912545,0.7038938,8.123506,0.66789216,0.16254623,0.0012958378,0.16230433,0.019727163,0.097834334,0.00804367,251.57027,246.9588,332.9517,-1.3717859,16.776518,0.18719463
1,60,10,0.01,0.067417756,0.023824478,0.033551775,0.010041507,0.0771759,-0.0020283768,6.535824,0.70134956,8.320542,0.5670885,0.1543518,-0.0040567536,0.18317144,0.019655861,0.10020732,0.0068296543,251.55244,246.90135,333.0364,-1.2684381,16.776518,0.23310558
1,61,10,0.01,0.0669005,0.0238917,0.033182282,0.009826521,0.0772847,0.00537981,6.4997354,0.7650854,8.230989,1.007599,0.1545694,0.01075962,0.18216005,0.021442106,0.09912881,0.012134877,251.50716,246.83087,332.26254,-1.7726843,16.77116,0.18389304
1,62,10,0.01,0.067377605,0.028377315,0.028937357,0.010062934,0.08422784,0.0028851554,6.0697665,0.68942577,8.329414,1.0799364,0.16845568,0.0057703108,0.17010984,0.019321684,0.10031418,0.013006068,251.53543,246.95534,333.0112,-1.7693622,16.77116,0.18212683
1,63,10,0.01,0.058753297,0.022203665,0.026678953,0.009870676,0.07450447,0.002260368,5.828099,0.059893504,8.249462,0.92916286,0.14900894,0.004520736,0.16333693,0.0016785617,0.09935128,0.011190246,251.51009,246.82646,333.03812,-0.98905635,16.766012,0.18481219
1,64,10,0.01,0.062706985,0.02312466,0.029544698,0.010037628,0.07603397,0.007227636,6.133132,0.47944006,8.318935,1.1558341,0.15206794,0.014455272,0.17188571,0.013436672,0.100187965,0.013920131,251.45953,246.62933,332.24228,-1.6352742,16.766012,0.16152774
1,65,10,0.01,0.061412334,0.0232776,0.028399855,0.009734879,0.07628499,0.007209429,6.0131307,-0.17695576,8.192519,1.2023314,0.15256998,0.014418858,0.16852257,-0.0049593206,0.09866549,0.014480113,251.4951,246.64082,332.80264,-1.0253756,16.761036,0.19917569
1,66,10,0.01,0.062012933,0.022545904,0.029109769,0.010357259,0.07507647,0.005646886,6.0878215,-0.36926427,8.450349,1.1782649,0.15015294,0.011293772,0.17061585,-0.010348913,0.10177062,0.0141902715,251.50989,246.7283,332.946,-0.8090006,16.761036,0.19281848
1,67,10,0.01,0.061483115,0.023986828,0.027733004,0.0097632855,0.07743841,0.009231936,5.9421144,-0.38686725,8.204463,1.0516083,0.15487681,0.018463872,0.1665323,-0.01084225,0.09880934,0.012664902,251.48059,246.76888,332.21213,-0.66474104,16.756193,0.16594402
1,68,10,0.01,0.06292221,0.025570376,0.026851993,0.010499841,0.0799537,0.0074531822,5.846969,-0.4493746,8.508314,1.0550414,0.1599074,0.0149063645,0.16386577,-0.012594067,0.10246873,0.01270625,251.46188,246.65819,332.29886,-0.6056669,16.756193,0.13880543
1,69,10,0.01,0.06517593,0.023182342,0.03135731,0.0106362775,0.07612874,0.0011098384,6.31847,-0.28241473,8.563416,0.63872916,0.15225749,0.0022196767,0.17707996,-0.00791489,0.10313233,0.007692446,251.41064,246.45387,332.2503,-0.35631442,16.751541,0.12835553
1,70,10,0.01,0.06543146,0.02430815,0.030583508,0.010539804,0.07795536,0.005792937,6.240023,-0.11343482,8.524491,0.66858757,0.15591072,0.011585874,0.17488141,-0.0031790968,0.10266355,0.008052043,251.34103,246.21143,331.48892,-0.5551528,16.751541,0.13576305
1,71,10,0.01,0.05955112,0.023923367,0.025326528,0.010301224,0.0773359,0.001320317,5.6784573,0.15767433,8.427457,0.48030174,0.1546718,0.002640634,0.1591431,0.004418942,0.101494946,0.0057844482,251.29973,245.93675,331.82242,-0.63797605,16.747166,0.13528727
1,72,10,0.01,0.062060293,0.023477226,0.028384935,0.010198131,0.0766114,-0.0002209928,6.0115504,-0.08562934,8.385181,0.48933974,0.1532228,-0.0004419856,0.1684783,-0.0023998278,0.100985795,0.0058932956,251.25739,245.81728,331.6707,-0.4037104,16.747166,0.12944937
1,73,10,0.01,0.061177,0.02434118,0.026978973,0.009856848,0.0780083,0.005700664,5.8607774,0.13227074,8.243682,0.83040434,0.1560166,0.011401328,0.16425277,0.0037069884,0.09928166,0.010000865,251.23949,245.78978,330.7853,-0.9626751,16.743153,0.15639186
1,74,10,0.01,0.067947924,0.030098429,0.027617773,0.010231721,0.086744495,0.0033499605,5.929757,-0.14182329,8.39898,0.95792943,0.17348899,0.006699921,0.16618596,-0.0039747055,0.10115197,0.011536694,251.27898,245.87943,331.01917,-0.81610614,16.743153,0.20468263
1,75,10,0.01,0.06204577,0.024112035,0.027656691,0.010277044,0.07764025,0.001386786,5.9339337,0.11185768,8.417562,0.85211414,0.1552805,0.002773572,0.16630301,0.0031348967,0.10137576,0.010262321,251.31485,245.95937,331.44904,-0.96397185,16.739588,0.1391202
1,76,10,0.01,0.062319726,0.02426733,0.02797436,0.010078034,0.077889875,0.0054329247,5.967915,0.5376881,8.335662,1.0785364,0.15577975,0.010865849,0.16725537,0.01506912,0.10038941,0.012989205,251.3369,246.04999,331.06354,-1.6162245,16.739588,0.15361768
1,77,10,0.01,0.06373767,0.027316563,0.026280198,0.010140908,0.082638614,0.004990455,5.784381,0.6251135,8.361623,1.1154231,0.16527723,0.00998091,0.16211168,0.017519286,0.10070208,0.013433444,251.40163,246.35677,331.85757,-1.7405366,16.736332,0.18438154
1,78,10,0.01,0.05398303,0.020309383,0.023489859,0.010183786,0.0712555,0.0017857619,5.4686823,0.41614124,8.379283,1.0925645,0.142511,0.0035715238,0.15326402,0.011662677,0.10091475,0.013158152,251.41635,246.50026,332.42984,-1.5087057,16.736332,0.1802116
1,79,10,0.01,0.05421756,0.022299789,0.021949967,0.009967799,0.07466557,0.0079726875,5.286393,0.43646356,8.289948,1.0145918,0.14933114,0.015945375,0.14815521,0.012232226,0.09983887,0.012219099,251.38214,246.43674,331.7126,-1.4510554,16.73305,0.16419527
1,80,10,0.01,0.05458228,0.02398738,0.020521306,0.01007359,0.0774393,0.005607115,5.1114607,0.39505267,8.333824,0.95789844,0.1548786,0.01121423,0.1432526,0.011071654,0.10036728,0.011536319,251.37102,246.32822,331.6669,-1.352951,16.73305,0.13592693
1,81,10,0.01,0.050994106,0.018326106,0.022543188,0.010124812,0.067686975,-5.6951035e-6,5.3573523,0.13178536,8.354985,0.48972335,0.13537395,-1.1390207e-5,0.15014389,0.0036933853,0.100622125,0.0058979145,251.33397,246.13737,331.61554,-0.6215087,16.729393,0.24891506
1,82,10,0.01,0.053308442,0.020064762,0.023424482,0.0098192,0.07082507,0.0036839452,5.461067,0.5662833,8.227922,0.4907921,0.14165014,0.0073678903,0.15305059,0.015870515,0.09909188,0.0059107877,251.27094,245.91547,330.687,-1.0570754,16.729393,0.2123129
1,83,10,0.01,0.05273132,0.022102233,0.021388564,0.009240523,0.0743341,-0.0018564598,5.218352,0.63652533,7.981792,0.013645519,0.1486682,-0.0037129195,0.1462483,0.017839106,0.09612764,0.00016434024,251.2803,245.85815,331.375,-0.65017086,16.725735,0.14074421
1,84,10,0.01,0.051539,0.019817507,0.022474501,0.009246993,0.07038733,-0.0032442694,5.349185,0.61461836,7.984586,-0.04305044,0.14077467,-0.006488539,0.14991498,0.01722515,0.09616128,-0.0005184731,251.26125,245.76115,331.37766,-0.5715679,16.725735,0.17870535
1,85,10,0.01,0.05126983,0.022002753,0.020596476,0.008670598,0.074166626,0.00064959325,5.120814,0.44518867,7.73173,-0.19654395,0.14833325,0.0012991865,0.14351472,0.0124767525,0.093116045,-0.0023670516,251.27904,245.86375,330.55786,-0.24864472,16.721897,0.14609343
1,86,10,0.01,0.048609138,0.021991141,0.018218175,0.008399821,0.07414705,0.0009514542,4.8160944,0.20310454,7.610045,0.002332668,0.1482941,0.0019029084,0.13497472,0.0056921607,0.09165054,2.8092452e-5,251.34694,246.11066,330.9698,-0.20543721,16.721897,0.12040432
1,87,10,0.01,0.047858745,0.020303506,0.01918926,0.008365979,0.071245186,-0.0024984304,4.9427843,-0.40774944,7.5947,-0.32364354,0.14249037,-0.004996861,0.1385253,-0.011427487,0.09146573,-0.0038977584,251.3593,246.22878,331.07355,0.731393,16.717712,0.15662222
1,88,10,0.01,0.049651977,0.02023809,0.021553459,0.007860427,0.07113032,0.0022113172,5.2384286,-0.2212269,7.361652,-0.42075115,0.14226064,0.0044226344,0.14681096,-0.0062000533,0.08865905,-0.005067262,251.33554,246.11694,330.75153,0.641978,16.717712,0.16329058
1,89,10,0.01,0.04241713,0.01693041,0.018227821,0.0072589,0.065058455,-0.00026506316,4.8173695,-0.53255665,7.074367,-0.6363072,0.13011691,-0.00053012633,0.13501045,-0.014925312,0.08519918,-0.0076632774,251.32098,245.90314,331.49756,1.1688638,16.713358,0.12999296
1,90,10,0.01,0.04542739,0.016764812,0.021484673,0.007177904,0.0647395,-0.0029551224,5.230063,-0.08729511,7.034787,-0.7312114,0.129479,-0.005910245,0.14657651,-0.0024465087,0.08472251,-0.008806245,251.29282,245.70499,331.53217,0.81850654,16.713358,0.13264017
1,91,10,0.01,0.045695484,0.019807955,0.019448962,0.006438567,0.07037037,0.0025372754,4.976119,-0.15525934,6.6626477,-0.916007,0.14074074,0.005074551,0.13945954,-0.0043512643,0.08024068,-0.011031805,251.29881,245.8428,331.09042,1.0712663,16.709013,0.18412334
1,92,10,0.01,0.042123456,0.01833062,0.017541735,0.0062511014,0.06769531,0.0005629563,4.725837,-0.41248995,6.564935,-0.7063668,0.13539062,0.0011259126,0.13244522,-0.011560346,0.07906391,-0.008507032,251.3222,245.9064,331.72455,1.1188567,16.709013,0.18826173
1,93,10,0.01,0.04114516,0.01699534,0.018177068,0.005972751,0.06518309,0.0007279867,4.810658,-0.39936683,6.417109,-1.1476405,0.13036618,0.0014559734,0.13482235,-0.011192563,0.077283576,-0.013821455,251.3026,245.90836,331.77814,1.5470073,16.704817,0.13270576
1,94,10,0.01,0.040488884,0.018553203,0.015996497,0.005939185,0.06810507,0.0048241722,4.5128922,-0.24798602,6.399051,-1.3601838,0.13621014,0.0096483445,0.12647726,-0.0069499966,0.07706611,-0.01638119,251.25,245.74933,330.96426,1.6081698,16.704817,0.12860453
1,95,10,0.01,0.037412927,0.016990883,0.0148449,0.0055771424,0.06517454,0.00354937,4.347416,0.27281246,6.2009473,-1.4112648,0.13034908,0.00709874,0.12183965,0.0076457793,0.07468027,-0.016996374,251.26503,245.72353,331.3791,1.1384523,16.700676,0.22071494
1,96,10,0.01,0.039392218,0.016460663,0.01724904,0.0056825113,0.06414956,0.0011403852,4.686245,0.25659558,6.25925,-1.095467,0.12829912,0.0022807703,0.1313356,0.007191284,0.075382434,-0.013193109,251.3082,245.909,331.48334,0.83887136,16.700676,0.18352644
1,97,10,0.01,0.03915579,0.018840484,0.014805957,0.0055093486,0.06863032,0.0030015653,4.3417096,0.2932262,6.1631446,-1.168909,0.13726065,0.0060031307,0.12167973,0.008217886,0.074224986,-0.0140775945,251.36871,246.22609,331.09818,0.8756827,16.696325,0.14821872
