ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,24,10,0.01,0.19444835,0.08491178,0.09762339,0.011913186,0.14569813,0.015545499,11.8890085,4.4599004,9.299405,-0.68835956,0.29139626,0.031090997,0.31244743,0.117207795,0.10914754,-0.0080793,252.93312,252.55946,339.7163,-3.7715409,14.247207,0.79217154
1,25,10,0.01,0.24619739,0.122964606,0.11106503,0.012167748,0.17533155,0.04300818,12.681111,6.071961,9.398235,0.37069562,0.3506631,0.08601636,0.3332642,0.15957333,0.110307515,0.0043508788,252.9858,252.85966,339.20044,-6.4426565,14.240219,1.3715795
1,26,10,0.01,0.2437727,0.12200741,0.10956212,0.012203171,0.1746478,0.0431009,12.595021,5.947365,9.411905,0.5145695,0.3492956,0.0862018,0.3310017,0.15629892,0.11046796,0.0060395254,253.0835,253.18138,340.0457,-6.461934,14.240219,1.3885361
1,27,10,0.01,0.2361439,0.11310666,0.11119629,0.011840949,0.16815667,0.03368234,12.688602,6.392855,9.271168,0.4035022,0.33631334,0.06736468,0.33346108,0.16800651,0.108816124,0.0047359276,253.12904,253.3399,340.18442,-6.796357,14.240219,1.3396177
1,28,10,0.01,0.24542838,0.1256422,0.10812325,0.011662935,0.17723021,0.04398303,12.512044,6.0176516,9.201214,0.71643543,0.35446042,0.08796606,0.328821,0.15814607,0.10799507,0.008408829,253.07437,253.19241,339.29373,-6.734087,14.240219,1.359282
1,29,10,0.01,0.22180241,0.114265114,0.09835517,0.00918213,0.16901562,0.03919459,11.933484,4.815209,8.164187,0.4920628,0.33803123,0.07838918,0.31361628,0.12654543,0.09582343,0.0057753613,253.06377,253.00795,339.82956,-5.307272,14.234459,1.4472189
1,30,10,0.01,0.22228657,0.10836907,0.10370895,0.010208541,0.16459729,0.028544774,12.253968,5.230634,8.608412,0.34331104,0.32919458,0.05708955,0.32203874,0.13746294,0.10103732,0.0040294593,253.08127,252.98984,340.04852,-5.573945,14.234459,1.4004294
1,31,10,0.01,0.23470278,0.11617681,0.10645002,0.012075941,0.1704236,0.0422081,12.414852,4.5079265,9.362712,0.8297748,0.3408472,0.0844162,0.3262668,0.11846993,0.10989059,0.009739112,253.10818,253.19951,339.6902,-5.3377013,14.234459,1.4411134
1,32,10,0.01,0.22940862,0.113376595,0.105390534,0.010641493,0.16835721,0.04022184,12.352915,4.3155913,8.7890625,0.6754303,0.33671442,0.08044368,0.32463908,0.113415286,0.10315761,0.007927553,253.21422,253.59058,340.39062,-4.9910216,14.234459,1.4378068
1,33,10,0.01,0.17388359,0.08454416,0.0799582,0.009381233,0.14538239,0.02131052,10.759702,2.1215847,8.252227,0.5804496,0.29076478,0.04262104,0.28276882,0.05575603,0.096856765,0.006812761,253.28018,253.8503,340.61868,-2.7020342,14.230493,1.0591395
1,34,10,0.01,0.19056788,0.101343736,0.08003414,0.009190004,0.15917265,0.031689823,10.764809,1.9627079,8.167686,0.9522117,0.3183453,0.063379645,0.28290305,0.05158066,0.09586451,0.0111761475,253.24228,253.68044,339.78867,-2.9149196,14.230493,1.1355753
1,35,10,0.01,0.18906379,0.09514389,0.08450844,0.00941146,0.15422702,0.028935455,11.061619,1.7850447,8.265511,1.0211589,0.30845404,0.05787091,0.29070336,0.046911623,0.09701268,0.011985384,253.24089,253.53477,340.20447,-2.8062036,14.230493,1.155841
1,36,10,0.01,0.18190016,0.0840856,0.08782532,0.009989245,0.14498758,0.019370625,11.276609,2.3455331,8.515449,0.75562966,0.28997517,0.03874125,0.29635337,0.061641462,0.09994621,0.008868868,253.24982,253.53922,340.48334,-3.101163,14.230493,1.0977798
1,37,10,0.01,0.12585968,0.057636995,0.058533777,0.009688911,0.12003853,0.010928294,9.20602,-1.3358922,8.386461,0.96221375,0.24007706,0.021856587,0.24193755,-0.035107736,0.098432265,0.01129355,253.24376,253.57617,339.83432,0.37367845,14.228079,0.6645263
1,38,10,0.01,0.13615848,0.06834153,0.058904726,0.008912221,0.13071106,0.009455636,9.235146,-1.733343,8.043298,0.780566,0.26142213,0.018911272,0.24270296,-0.04555289,0.094404556,0.009161537,253.32457,253.84627,340.56573,0.952777,14.228079,0.6700879
1,39,10,0.01,0.13450874,0.06622171,0.059565455,0.008721579,0.12866789,0.0034903614,9.286796,-1.482919,7.956806,0.757556,0.25733578,0.006980723,0.24406035,-0.03897165,0.09338939,0.008891469,253.40866,254.23854,341.12262,0.72536296,14.228079,0.6169983
1,40,10,0.01,0.14378355,0.07154014,0.06369432,0.008549089,0.13373494,0.014289091,9.603268,-1.6042056,7.87773,1.0444714,0.26746988,0.028578183,0.25237733,-0.04215909,0.09246128,0.012259011,253.43034,254.38617,340.54562,0.5597342,14.228079,0.6909912
1,41,10,0.01,0.116342716,0.051474582,0.056638703,0.008229429,0.11344005,-0.0044516246,9.055768,-4.2780256,7.7290487,0.7757653,0.2268801,-0.008903249,0.23798887,-0.11242806,0.0907162,0.009105193,253.48112,254.5825,341.07852,3.5022602,14.22627,0.5814337
1,42,10,0.01,0.12065932,0.057883672,0.05464949,0.008126153,0.12029513,-0.015416621,8.895324,-3.8751545,7.6803975,0.47964197,0.24059026,-0.030833242,0.23377231,-0.10184045,0.09014518,0.0056295767,253.49767,254.65025,341.70383,3.3955126,14.22627,0.5505104
1,43,10,0.01,0.11891687,0.05537537,0.055324733,0.0082167685,0.11765986,-0.0059269113,8.9501095,-3.905139,7.723101,0.7714087,0.23531972,-0.0118538225,0.2352121,-0.102628455,0.09064639,0.009054059,253.42883,254.36516,340.81052,3.1337304,14.22627,0.5689012
1,44,10,0.01,0.1250581,0.060836963,0.055213403,0.009007738,0.12332575,-0.008870646,8.941099,-3.9925618,8.086287,0.5142309,0.2466515,-0.017741293,0.23497532,-0.104925945,0.0949091,0.0060355472,253.44563,254.29167,341.1938,3.4783309,14.22627,0.5758304
1,45,10,0.01,0.1437459,0.07695235,0.056873564,0.009919981,0.13870144,-0.028249571,9.074524,-5.038186,8.485875,0.1363144,0.27740288,-0.056499142,0.23848179,-0.13240534,0.0995991,0.0015999269,253.5132,254.51353,341.3284,4.9018717,14.224131,0.7991207
1,46,10,0.01,0.11624349,0.052213747,0.054424684,0.0096050585,0.114251636,-0.017563483,8.877008,-5.0969796,8.350092,0.40879285,0.22850327,-0.035126965,0.23329099,-0.13395046,0.0980054,0.0047980226,253.538,254.55942,340.51752,4.6881866,14.224131,0.78744763
1,47,10,0.01,0.11587937,0.052287217,0.05404798,0.009544178,0.11433199,-0.020600127,8.846233,-5.2066646,8.3235855,0.5147312,0.22866398,-0.041200254,0.23248221,-0.13683301,0.09769431,0.0060414257,253.5581,254.55966,340.74915,4.691933,14.224131,0.7958434
1,48,10,0.01,0.13027018,0.062319275,0.05854998,0.0094009265,0.124819145,-0.02945,9.207294,-5.217431,8.260885,0.57348686,0.24963829,-0.0589,0.24197103,-0.13711597,0.09695838,0.006731043,253.565,254.62906,341.157,4.6439443,14.224131,0.8106702
1,49,10,0.01,0.113240555,0.052808724,0.0520512,0.00838063,0.114900745,-0.026481802,8.681286,-4.770198,7.79973,0.31210852,0.22980149,-0.052963603,0.22814733,-0.12536253,0.09154578,0.003663234,253.52693,254.54317,340.4229,4.4580894,14.220885,0.8263694
1,50,10,0.01,0.11578451,0.055344567,0.05169793,0.008742023,0.11762713,-0.02952546,8.651775,-4.8533907,7.966127,0.024699587,0.23525426,-0.05905092,0.22737178,-0.12754883,0.09349879,0.00028989636,253.54344,254.50357,340.9622,4.828691,14.220885,0.8610916
1,51,10,0.01,0.12966369,0.067705885,0.052874286,0.00908352,0.13010177,-0.03514429,8.749655,-4.8443084,8.120229,-0.050293084,0.26020354,-0.07028858,0.2299441,-0.12731016,0.0953075,-0.00059028994,253.58148,254.62498,341.33945,4.8946013,14.220885,0.8810383
1,52,10,0.01,0.11562076,0.05364678,0.053698648,0.008275328,0.115808874,-0.025332246,8.817599,-4.9829926,7.750574,0.20032264,0.23161775,-0.050664492,0.23172969,-0.13095486,0.09096883,0.0023511925,253.59532,254.77296,340.60605,4.78267,14.220885,0.87046194
1,53,10,0.01,0.10593637,0.052212473,0.045884527,0.007839371,0.11425024,-0.02809053,8.150829,-3.5747561,7.5436554,-0.3190865,0.22850049,-0.05618106,0.21420674,-0.09394587,0.088540226,-0.0037451314,253.66829,255.04019,341.32828,3.8938427,14.216625,0.7273157
1,54,10,0.01,0.12798335,0.070171185,0.049268983,0.00854318,0.13244922,-0.035707705,8.446086,-3.3358722,7.875008,-0.39202905,0.26489845,-0.07141541,0.22196618,-0.08766793,0.092429325,-0.0046012593,253.70717,255.18486,341.8326,3.7279012,14.216625,0.7877099
1,55,10,0.01,0.101016685,0.044130586,0.04833279,0.008553315,0.10503641,-0.02694182,8.365456,-3.500577,7.879678,-0.026617127,0.21007282,-0.05388364,0.2198472,-0.09199643,0.09248413,-0.0003124093,253.67194,255.04903,340.91013,3.527194,14.216625,0.72090024
1,56,10,0.01,0.11825143,0.057612352,0.051826343,0.008812734,0.120012864,-0.027499229,8.662515,-3.6264079,7.9982786,0.05359873,0.24002573,-0.054998457,0.227654,-0.0953033,0.09387616,0.0006290921,253.68092,255.00838,341.04486,3.5728092,14.216625,0.74408877
1,57,10,0.01,0.1296979,0.07077473,0.050522603,0.008400572,0.1330176,-0.029130807,8.552864,-1.0966858,7.809005,-0.6522431,0.2660352,-0.058261614,0.22477233,-0.028821297,0.091654636,-0.0076554087,253.71877,255.16193,341.3611,1.7489288,14.211727,0.5600623
1,58,10,0.01,0.09685389,0.040805105,0.048454545,0.0075942343,0.10100137,-0.021115862,8.375985,-1.1900115,7.424773,-0.3240937,0.20200273,-0.042231724,0.22012393,-0.031273935,0.087144904,-0.003803901,253.70863,255.17789,340.857,1.5141052,14.211727,0.48245227
1,59,10,0.01,0.10290305,0.04893355,0.045801014,0.008168489,0.110604644,-0.022830792,8.143409,-1.4269583,7.7003784,-0.37694088,0.22120929,-0.045661584,0.21401171,-0.037500978,0.09037969,-0.004424173,253.76634,255.35841,341.45068,1.8038992,14.211727,0.4904907
1,60,10,0.01,0.122553945,0.06510574,0.04899566,0.008452539,0.12757914,-0.03228996,8.422625,-1.133644,7.8331203,-0.49310234,0.25515828,-0.06457992,0.22134963,-0.02979258,0.09193769,-0.005787563,253.83844,255.7127,341.98373,1.6267463,14.211727,0.58310986
1,61,10,0.01,0.09709952,0.038549617,0.0508897,0.0076602036,0.09817028,-0.01224126,8.58388,0.56679195,7.4569526,-0.32396144,0.19634056,-0.02448252,0.22558746,0.014895494,0.08752259,-0.0038023477,253.82626,255.77446,341.24936,-0.24283051,14.20675,0.4397412
1,62,10,0.01,0.10520083,0.04900375,0.048109487,0.008087593,0.110683955,-0.013897817,8.346108,0.735848,7.6621537,-0.29201746,0.22136791,-0.027795633,0.21933874,0.019338341,0.08993105,-0.0034274175,253.8127,255.5975,341.84775,-0.44383055,14.20675,0.4514116
1,63,10,0.01,0.13196626,0.06707864,0.0554959,0.009391723,0.12949772,-0.018842615,8.963944,1.1128111,8.256839,-0.31508812,0.25899544,-0.03768523,0.23557568,0.02924507,0.0969109,-0.0036982032,253.7514,255.17397,341.6773,-0.79772294,14.20675,0.5392257
1,64,10,0.01,0.092562884,0.03431021,0.049357813,0.008894858,0.092615075,-0.010573209,8.453695,1.1274506,8.0354595,-0.27239203,0.18523015,-0.021146419,0.22216618,0.029629808,0.094312556,-0.0031970781,253.6473,254.68063,340.05667,-0.85505855,14.20675,0.46623605
1,65,10,0.01,0.11318828,0.049515255,0.055894032,0.0077789933,0.111260116,-0.0027657645,8.99604,2.5153496,7.514549,-0.24670306,0.22252023,-0.005531529,0.23641919,0.06610429,0.0881986,-0.0028955666,253.64305,254.61093,340.2988,-2.2686465,14.2021475,0.6746865
1,66,10,0.01,0.13563395,0.06493963,0.06273502,0.007959286,0.12741628,-0.012765916,9.530676,2.628274,7.6011314,-0.44389242,0.25483257,-0.025531832,0.2504696,0.069071986,0.08921483,-0.005209978,253.61781,254.44492,340.4652,-2.1843815,14.2021475,0.7144908
1,67,10,0.01,0.09444257,0.037528854,0.04911322,0.007800499,0.096861824,-0.0047733937,8.432724,2.6201248,7.524929,-0.20548645,0.19372365,-0.0095467875,0.22161503,0.06885781,0.088320434,-0.0024118074,253.56676,254.25604,339.6131,-2.4146383,14.2021475,0.6433639
1,68,10,0.01,0.09430679,0.043032333,0.04315046,0.008124002,0.10372118,-0.0065683573,7.904263,2.5557337,7.679382,-0.2609133,0.20744236,-0.013136715,0.20772688,0.0671656,0.09013325,-0.0030623572,253.57756,254.26286,339.85226,-2.2948203,14.2021475,0.6138275
1,69,10,0.01,0.114124335,0.05279526,0.054234196,0.0070948848,0.1148861,-0.008341279,8.86146,3.1313844,7.1765194,-0.28900817,0.2297722,-0.016682558,0.23288237,0.082293905,0.08423114,-0.0033920966,253.62233,254.47928,340.3326,-2.8423762,14.198151,0.7314751
1,70,10,0.01,0.099117994,0.032826733,0.059457026,0.0068342383,0.090590745,0.002324584,9.278339,3.089583,7.0434628,0.08453053,0.18118149,0.004649168,0.24383812,0.08119535,0.08266945,0.0009921385,253.67749,254.84288,340.1074,-3.1741135,14.198151,0.7053704
1,71,10,0.01,0.116132446,0.041978758,0.06691477,0.0072389143,0.10244359,0.0017668352,9.843049,3.039962,7.2489977,0.18646279,0.20488718,0.0035336704,0.25867888,0.079891294,0.08508181,0.0021885235,253.77174,255.20818,341.14685,-3.226425,14.198151,0.7565124
1,72,10,0.01,0.1381557,0.05853868,0.0720199,0.0075971135,0.12097384,-0.0052950135,10.211627,3.1037757,7.4261813,0.15575525,0.24194768,-0.010590027,0.26836523,0.081568345,0.08716142,0.0018281058,253.7931,255.22925,341.17426,-3.259531,14.198151,0.80307484
1,73,10,0.01,0.093395576,0.030367406,0.056370735,0.0066574346,0.08713123,0.008487091,9.034321,2.304572,6.9517584,0.6246645,0.17426246,0.016974183,0.23742522,0.060565006,0.0815931,0.00733172,253.72345,254.9903,340.1185,-2.9292367,14.194796,0.5798493
1,74,10,0.01,0.09683859,0.037849385,0.052415717,0.0065734875,0.097274594,0.0049214787,8.711632,2.4866714,6.9077907,0.30860358,0.19454919,0.009842957,0.2289448,0.06535062,0.08107705,0.0036220949,253.69116,254.78857,340.55484,-2.795275,14.194796,0.5607002
1,75,10,0.01,0.111288235,0.05257112,0.052550334,0.006166777,0.114641964,-0.0037651472,8.722811,2.41465,6.690681,0.1736009,0.22928393,-0.0075302944,0.2292386,0.06345787,0.07852883,0.0020375592,253.69263,254.76001,340.70975,-2.5882509,14.194796,0.5933461
1,76,10,0.01,0.085287616,0.030316813,0.048510704,0.0064601037,0.08705862,0.0079875095,8.380838,2.143049,6.847956,0.52130306,0.17411724,0.015975019,0.22025146,0.056320105,0.08037477,0.006118558,253.7145,255.00487,340.4155,-2.664352,14.194796,0.5213836
1,77,10,0.01,0.07481047,0.030510904,0.03773711,0.0065624556,0.08733685,0.00510145,7.3918486,0.80655384,6.901992,0.632957,0.1746737,0.0102029,0.19426042,0.021196524,0.081008986,0.0074290433,253.73639,255.03078,340.97803,-1.4395108,14.191952,0.2770818
1,78,10,0.01,0.088838875,0.043161377,0.03917533,0.006502165,0.10387658,-0.0011117079,7.5313888,0.89525825,6.870212,0.49824327,0.20775317,-0.0022234158,0.1979276,0.02352771,0.080636,0.0058479044,253.72676,254.9324,341.1075,-1.3935015,14.191952,0.31279904
1,79,10,0.01,0.06908215,0.029445378,0.033486307,0.006150464,0.08579828,0.008061919,6.963095,0.8141312,6.681826,0.59068435,0.17159656,0.016123839,0.18299264,0.021395665,0.07842489,0.0069328896,253.67973,254.7706,340.26523,-1.4048156,14.191952,0.28056943
1,80,10,0.01,0.06795216,0.029573161,0.032386243,0.0059927623,0.085984245,0.0053935135,6.847767,0.9437468,6.5956063,0.4510659,0.17196849,0.010787027,0.17996179,0.02480201,0.07741293,0.0052941795,253.68413,254.74268,340.5122,-1.3948127,14.191952,0.29635412
1,81,10,0.01,0.08552138,0.048735525,0.03077982,0.0060060318,0.11038062,-0.0037227243,6.675775,-0.1783459,6.6029043,0.3147454,0.22076124,-0.0074454485,0.17544179,-0.004686992,0.07749859,0.003694181,253.6664,254.71289,340.62247,-0.1363995,14.189144,0.35979432
1,82,10,0.01,0.06518206,0.029795596,0.029108584,0.0062778797,0.086307004,0.007835149,6.49201,-0.34088627,6.7506824,0.5542748,0.17261401,0.015670298,0.17061238,-0.008958618,0.07923307,0.0065055494,253.59703,254.43971,340.06116,-0.21338853,14.189144,0.2923536
1,83,10,0.01,0.06506538,0.0313264,0.027239107,0.0064998725,0.08849633,0.0043128934,6.280079,-0.2961642,6.8690014,0.42570597,0.17699265,0.008625787,0.16504274,-0.007783301,0.08062179,0.00499653,253.55685,254.22186,340.11252,-0.12954175,14.189144,0.28464696
1,84,10,0.01,0.08017162,0.044720925,0.029017782,0.0064329137,0.10573661,-0.0028392083,6.4818764,-0.30881062,6.83353,0.27770093,0.21147323,-0.0056784167,0.17034607,-0.008115656,0.08020545,0.00325939,253.5227,254.01993,339.94846,0.03110969,14.189144,0.3361911
1,85,10,0.01,0.06544559,0.029951131,0.029004082,0.0064903684,0.086531974,0.009827716,6.4803467,-1.6434133,6.8639784,0.3070884,0.17306395,0.019655433,0.17030585,-0.043189503,0.08056282,0.0036043134,253.46082,253.79565,339.2339,1.3363249,14.185816,0.4382505
1,86,10,0.01,0.06957826,0.03573945,0.02712245,0.0067163524,0.094524406,0.0058479863,6.266616,-1.8323731,6.982452,0.22648443,0.18904881,0.011695973,0.16468894,-0.048155434,0.081953354,0.0026582582,253.46516,253.7257,339.68668,1.6058887,14.185816,0.41844404
1,87,10,0.01,0.07825192,0.043850943,0.02802254,0.0063784337,0.10470308,-0.00010159416,6.3697505,-1.7276427,6.804532,0.04551084,0.20940617,-0.00020318832,0.16739935,-0.045403074,0.0798651,0.0005341627,253.45345,253.60432,339.55673,1.6821318,14.185816,0.4710188
1,88,10,0.01,0.06589484,0.029735027,0.029917486,0.006242325,0.086219236,0.00821962,6.581596,-1.7958533,6.731539,0.25436327,0.17243847,0.01643924,0.17296672,-0.047195677,0.079008386,0.0029854726,253.40825,253.44247,338.74115,1.54149,14.185816,0.4528781
1,89,10,0.01,0.07500177,0.032336198,0.03664493,0.0060206447,0.08991134,0.007728561,7.284095,-2.8160415,6.6109324,-0.14944693,0.17982268,0.015457122,0.19142865,-0.07400659,0.07759281,-0.0017540666,253.41258,253.36531,339.21338,2.9654884,14.181753,0.50093156
1,90,10,0.01,0.08527229,0.039345093,0.03973963,0.006187566,0.09917799,0.00077525806,7.5854373,-2.8162448,6.7019486,-0.20993698,0.19835597,0.0015505161,0.19934802,-0.07401193,0.078661084,-0.0024640386,253.42342,253.35298,339.25638,3.0261817,14.181753,0.51295596
1,91,10,0.01,0.07486447,0.032101583,0.03611085,0.006652036,0.089584574,0.011542998,7.2308187,-2.9871178,6.94894,-0.052040715,0.17916915,0.023085997,0.19002855,-0.07850253,0.081560016,-0.0006108055,253.43051,253.32631,338.60196,3.0391586,14.181753,0.50967664
1,92,10,0.01,0.07439228,0.032451257,0.03481887,0.007122151,0.090071164,0.009929239,7.100289,-3.1082585,7.1902966,-0.14008392,0.18014233,0.019858478,0.18659815,-0.08168616,0.08439284,-0.0016441734,253.50735,253.58904,339.27115,3.2483425,14.181753,0.4906583
1,93,10,0.01,0.082705125,0.039245743,0.03737575,0.0060836375,0.09905269,0.007683339,7.356371,-2.686214,6.645427,-0.5436669,0.19810538,0.015366678,0.19332808,-0.07059468,0.07799768,-0.006381041,253.54585,253.73682,339.45352,3.2298808,14.176933,0.42493853
1,94,10,0.01,0.072911,0.03196613,0.03501538,0.0059294943,0.089395374,0.017420042,7.1202974,-2.384213,6.5606976,-0.23600328,0.17879075,0.034840085,0.18712397,-0.06265796,0.07700321,-0.002769981,253.51476,253.62299,338.5734,2.6202164,14.176933,0.4217848
1,95,10,0.01,0.07017086,0.029423192,0.03432469,0.006422974,0.08576595,0.014429191,7.0497217,-2.39657,6.8282475,-0.35490888,0.1715319,0.028858382,0.18526924,-0.06298273,0.08014346,-0.00416558,253.57523,253.894,339.39035,2.751479,14.176933,0.40736464
1,96,10,0.01,0.08084725,0.038282502,0.036300093,0.006264654,0.09782957,0.009078707,7.249741,-2.4453506,6.743569,-0.37675366,0.19565915,0.018157413,0.19052583,-0.0642647,0.07914957,-0.0044219736,253.62164,254.08,339.84384,2.8221042,14.176933,0.40295342
1,97,10,0.01,0.066685155,0.028703962,0.031913705,0.0060674907,0.08471122,0.020448998,6.797626,-1.7271671,6.6366034,-0.5914848,0.16942243,0.040897995,0.17864408,-0.045390572,0.0778941,-0.006942285,253.5966,253.96591,339.31192,2.318652,14.171682,0.38059968
