ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,12,10,0.01,0.27638507,0.12623926,0.12798388,0.022161946,0.17765082,0.055537406,13.612765,1.3069825,12.683678,1.3942192,0.35530165,0.11107481,0.35774836,0.034347966,0.14886889,0.016364006,252.48001,250.6883,337.74515,-2.7012017,17.257961,1.3018254
1,13,10,0.01,0.25846425,0.09522482,0.13906689,0.024172552,0.1542926,0.065529235,14.1899395,1.1247857,13.246539,3.3597455,0.3085852,0.13105847,0.37291673,0.029559769,0.15547524,0.03943348,252.44322,250.5902,336.94427,-4.4845314,17.254553,1.3309133
1,14,10,0.01,0.25179443,0.091205575,0.13566609,0.024922771,0.1510013,0.06571536,14.015363,0.2891113,13.450528,3.5811725,0.3020026,0.13143072,0.36832878,0.00759795,0.15786947,0.042032387,252.5035,250.74165,337.67764,-3.8702838,17.254553,1.334085
1,15,10,0.01,0.24686156,0.09509488,0.12808953,0.023677152,0.15418729,0.055946093,13.6183815,0.9318261,13.110097,3.2471051,0.30837458,0.111892186,0.35789597,0.024488712,0.15387382,0.038111426,252.59706,251.16734,338.38657,-4.178931,17.254553,1.2373627
1,16,10,0.01,0.24593481,0.09104465,0.13137074,0.023519434,0.15086803,0.06539314,13.791707,0.6601079,13.066361,3.4770114,0.30173606,0.13078628,0.36245102,0.017347878,0.15336047,0.040809844,252.60255,251.34268,337.84756,-4.1371193,17.254553,1.280544
1,17,10,0.01,0.23273374,0.0931943,0.115043044,0.024496391,0.1526387,0.05739829,12.906214,-0.5104622,13.334977,3.6869013,0.3052774,0.11479658,0.33917996,-0.013415147,0.15651323,0.043273322,252.6482,251.37575,338.29108,-3.176439,17.24904,1.0365851
1,18,10,0.01,0.2217299,0.091416575,0.10611894,0.02419439,0.15117587,0.046066742,12.395531,0.17102563,13.252523,3.1818173,0.30235174,0.092133485,0.32575902,0.004494614,0.15554546,0.03734513,252.69577,251.52722,338.6126,-3.3528428,17.24904,0.97698915
1,19,10,0.01,0.23839447,0.09678075,0.11643684,0.025176886,0.15554802,0.058652308,12.98416,0.06175783,13.518928,3.538694,0.31109604,0.117304616,0.34122843,0.0016230273,0.15867226,0.04153381,252.7151,251.72267,338.1119,-3.6004517,17.24904,1.0548223
1,20,10,0.01,0.23811492,0.09384486,0.11902235,0.025247725,0.15317054,0.057747956,13.127527,-0.29935965,13.537932,3.5085309,0.30634108,0.11549591,0.34499615,-0.007867276,0.15889533,0.041179787,252.76279,251.88084,338.61572,-3.2091713,17.24904,1.038957
1,21,10,0.01,0.19942147,0.0804473,0.09755722,0.021416947,0.14181617,0.032880995,11.884978,-2.2063265,12.468666,2.0908267,0.28363234,0.06576199,0.3123415,-0.05798306,0.1463453,0.02454012,252.80295,251.99988,339.04285,0.115499735,17.243303,0.9028471
1,22,10,0.01,0.21500832,0.09093578,0.102329016,0.02174352,0.1507778,0.045993127,12.172172,-2.2973704,12.563371,2.5504875,0.3015556,0.091986254,0.31988907,-0.060375724,0.14745684,0.029935187,252.78065,251.98288,338.3724,-0.25311708,17.243303,0.9410719
1,23,10,0.01,0.21103793,0.08672335,0.10200443,0.022310155,0.14724414,0.043888927,12.15285,-2.5338476,12.726018,2.535109,0.29448828,0.08777785,0.31938133,-0.06659043,0.14936584,0.029754685,252.84155,252.19034,339.0988,-0.0012614727,17.243303,0.9294585
1,24,10,0.01,0.205016,0.0800172,0.10260128,0.02239752,0.14143656,0.034353003,12.1883545,-2.3539557,12.75091,2.2703078,0.28287312,0.068706006,0.32031435,-0.0618628,0.14965801,0.026646707,252.93312,252.55946,339.7163,0.08364797,17.243303,0.9146979
1,25,10,0.01,0.17767446,0.0689112,0.09367187,0.015091374,0.13125472,0.027081426,11.645906,-3.4301524,10.466599,0.5831347,0.26250944,0.054162852,0.30605862,-0.09014564,0.12284695,0.0068442784,252.9858,252.85966,339.20044,2.8470178,17.238289,0.8464199
1,26,10,0.01,0.17744766,0.06671047,0.094970636,0.015766548,0.12914185,0.028318383,11.726363,-3.7544043,10.698171,0.73673016,0.2582837,0.056636766,0.30817306,-0.098667085,0.12556492,0.008647036,253.0835,253.18138,340.0457,3.0176742,17.238289,0.86257553
1,27,10,0.01,0.1665032,0.060692474,0.08974441,0.016066331,0.12317921,0.020471945,11.399148,-3.6625252,10.799397,0.6288679,0.24635842,0.04094389,0.29957372,-0.09625248,0.12675303,0.0073810546,253.12904,253.3399,340.18442,3.0336573,17.238289,0.8381118
1,28,10,0.01,0.17418644,0.06880477,0.08936473,0.016016936,0.13115332,0.02987734,11.37501,-3.816477,10.782785,0.6181201,0.26230663,0.05975468,0.29893935,-0.10029839,0.12655804,0.007254901,253.07437,253.19241,339.29373,3.198357,17.238289,0.8433127
1,29,10,0.01,0.12338097,0.052193843,0.058322944,0.012864178,0.11422986,0.01022966,9.189425,-3.4110572,9.663451,-1.6133353,0.22845972,0.02045932,0.24150144,-0.089643806,0.11342036,-0.018935788,253.06377,253.00795,339.82956,5.0243926,17.234722,0.63248503
1,30,10,0.01,0.12459752,0.055027768,0.05571623,0.013853518,0.11728999,0.00044082076,8.981721,-2.9558246,10.02816,-1.8049254,0.23457998,0.0008816415,0.23604286,-0.07768013,0.11770097,-0.021184497,253.08127,252.98984,340.04852,4.76075,17.234722,0.585061
1,31,10,0.01,0.123870194,0.04978374,0.06007709,0.014009368,0.11156135,0.011169959,9.326594,-3.4262497,10.08441,-1.2904302,0.2231227,0.022339918,0.24510628,-0.090043075,0.118361175,-0.015145839,253.10818,253.19951,339.6902,4.71668,17.234722,0.6082735
1,32,10,0.01,0.13588837,0.058895275,0.06395432,0.013038777,0.12134174,0.009706327,9.622848,-3.956699,9.728807,-1.4325331,0.24268349,0.019412654,0.25289193,-0.10398348,0.114187464,-0.016813708,253.21422,253.59058,340.39062,5.389232,17.234722,0.62795204
1,33,10,0.01,0.113738626,0.05103697,0.047934346,0.014767314,0.112956814,-0.011993042,8.330903,-1.3403069,10.353614,-3.4470646,0.22591363,-0.023986084,0.21893914,-0.03522376,0.12152084,-0.040458355,253.28018,253.8503,340.61868,4.7873716,17.232521,0.39576522
1,34,10,0.01,0.11023651,0.05234809,0.04401849,0.013869935,0.114398524,-0.0034602408,7.98337,-1.3655612,10.034099,-3.1627228,0.22879705,-0.0069204816,0.20980583,-0.035887443,0.11777069,-0.037121028,253.24228,253.68044,339.78867,4.528284,17.232521,0.3781897
1,35,10,0.01,0.11215267,0.053363625,0.044725835,0.014063217,0.11550284,-0.00524986,8.047257,-1.5283223,10.103772,-2.9025984,0.23100568,-0.01049972,0.21148483,-0.04016487,0.11858843,-0.03406793,253.24089,253.53477,340.20447,4.4309206,17.232521,0.37189385
1,36,10,0.01,0.11183791,0.05088078,0.045909915,0.015047213,0.11278384,-0.013287669,8.153084,-0.9592286,10.451274,-3.0342343,0.22556768,-0.026575338,0.21426599,-0.025208876,0.12266708,-0.035612945,253.24982,253.53922,340.48334,3.9934628,17.232521,0.373639
1,37,10,0.01,0.09765512,0.0408943,0.041925687,0.01483513,0.101111695,-0.016307767,7.7912793,1.0135931,10.37736,-3.3697324,0.20222339,-0.032615535,0.20475763,0.02663759,0.12179955,-0.03955069,253.24376,253.57617,339.83432,2.3561392,17.231375,0.37178296
1,38,10,0.01,0.111705594,0.051479023,0.04450985,0.015716724,0.11344495,-0.016234698,8.027804,0.44132102,10.681254,-3.677587,0.2268899,-0.032469396,0.21097358,0.011598074,0.12536636,-0.04316401,253.32457,253.84627,340.56573,3.2362661,17.231375,0.36518967
1,39,10,0.01,0.123089656,0.050391734,0.056221988,0.01647593,0.112240516,-0.021917399,9.022393,1.1605947,10.936193,-3.8389375,0.22448103,-0.043834798,0.23711176,0.03050084,0.1283586,-0.04505779,253.40866,254.23854,341.12262,2.6783428,17.231375,0.49634942
1,40,10,0.01,0.11325002,0.047315694,0.050429832,0.015504496,0.108760856,-0.013989727,8.545009,0.87873876,10.608892,-3.7124717,0.21752171,-0.027979454,0.22456588,0.023093566,0.12451705,-0.043573458,253.43034,254.38617,340.54562,2.833733,17.231375,0.3986685
1,41,10,0.01,0.12026913,0.048049275,0.056520667,0.015699187,0.10960072,-0.02408972,9.046328,1.802886,10.675293,-3.4284687,0.21920145,-0.04817944,0.23774076,0.047380496,0.1252964,-0.040240098,253.48112,254.5825,341.07852,1.6255827,17.2305,0.5285209
1,42,10,0.01,0.14321211,0.058357805,0.06885193,0.016002366,0.1207868,-0.032329455,9.984509,2.5991986,10.77788,-3.4428697,0.2415736,-0.06465891,0.2623965,0.06830788,0.12650046,-0.040409118,253.49767,254.65025,341.70383,0.8436711,17.2305,0.7041269
1,43,10,0.01,0.120822884,0.047643244,0.05844256,0.014737075,0.10913666,-0.023196219,9.198845,2.4592342,10.343008,-3.2627606,0.21827333,-0.046392437,0.24174896,0.06462956,0.121396355,-0.038295172,253.42883,254.36516,340.81052,0.8035264,17.2305,0.57882553
1,44,10,0.01,0.13169497,0.059312787,0.056381654,0.01600053,0.12177108,-0.024439614,9.035197,2.079131,10.777263,-3.4510603,0.24354216,-0.04887923,0.23744822,0.054640308,0.1264932,-0.040505245,253.44563,254.29167,341.1938,1.3719294,17.2305,0.5843902
1,45,10,0.01,0.15432157,0.06955843,0.06940028,0.01536286,0.13186966,-0.036527246,10.02419,2.7357407,10.560325,-2.696253,0.26373932,-0.07305449,0.26343933,0.07189625,0.123947,-0.03164604,253.5132,254.51353,341.3284,-0.0394876,17.229267,0.7316239
1,46,10,0.01,0.11744957,0.0461209,0.058783837,0.0125448285,0.107378885,-0.029496102,9.225664,2.2205157,9.542751,-2.640338,0.21475777,-0.058992203,0.24245378,0.05835596,0.1120037,-0.030989762,253.538,254.55942,340.51752,0.41982222,17.229267,0.61103684
1,47,10,0.01,0.121756226,0.0529038,0.055801585,0.01305084,0.11500413,-0.029781953,8.988598,1.9500557,9.733307,-2.85027,0.23000826,-0.059563905,0.2362236,0.051248167,0.114240274,-0.033453748,253.5581,254.55966,340.74915,0.9002143,17.229267,0.5969673
1,48,10,0.01,0.14225699,0.059161477,0.06973261,0.013362906,0.12161566,-0.038164277,10.0481615,2.5928426,9.8489895,-2.7204483,0.24323133,-0.07632855,0.26406932,0.06814084,0.11559804,-0.031930022,253.565,254.62906,341.157,0.12760568,17.229267,0.7237649
1,49,10,0.01,0.10249269,0.04359143,0.047627714,0.011273544,0.104392804,-0.03426354,8.304214,1.194706,9.04631,-1.3834285,0.20878561,-0.06852708,0.21823774,0.03139731,0.10617695,-0.016237369,253.52693,254.54317,340.4229,0.18872249,17.227522,0.45509458
1,50,10,0.01,0.10466303,0.047598097,0.044764582,0.012300352,0.10908494,-0.034197707,8.050742,0.8288913,9.449308,-1.5422257,0.21816988,-0.06839541,0.21157642,0.021783568,0.11090695,-0.018101174,253.54344,254.50357,340.9622,0.71333444,17.227522,0.46864262
1,51,10,0.01,0.12331816,0.057984386,0.05259249,0.012741285,0.120399736,-0.03885938,8.726308,1.4627248,9.617183,-1.6499609,0.24079947,-0.07771876,0.22933052,0.03844093,0.1128773,-0.019365665,253.58148,254.62498,341.33945,0.18723607,17.227522,0.56000304
1,52,10,0.01,0.100626536,0.040757354,0.048383713,0.011485463,0.100942254,-0.032544315,8.369862,1.2545508,9.1309395,-1.6639373,0.20188451,-0.06508863,0.21996298,0.03297005,0.107170254,-0.019529713,253.59532,254.77296,340.60605,0.40938652,17.227522,0.46537253
1,53,10,0.01,0.09066721,0.043023422,0.037526917,0.01011687,0.10371044,-0.03457579,7.3712325,-0.49759844,8.5696745,-0.5955993,0.20742089,-0.06915158,0.19371866,-0.013077067,0.10058265,-0.0069905766,253.66829,255.04019,341.32828,1.0931977,17.225784,0.3292401
1,54,10,0.01,0.10774885,0.055111084,0.041543122,0.011094641,0.11737875,-0.041537546,7.75565,-0.25566062,8.974244,-0.23295139,0.2347575,-0.08307509,0.2038213,-0.006718852,0.1053311,-0.0027341624,253.70717,255.18486,341.8326,0.488612,17.225784,0.3970791
1,55,10,0.01,0.08440667,0.033779334,0.040811792,0.009815537,0.091895774,-0.033600938,7.6870823,-0.37273437,8.441085,-0.036133967,0.18379155,-0.067201875,0.20201929,-0.0097955875,0.099073395,-0.0004241018,253.67194,255.04903,340.91013,0.40886834,17.225784,0.3257825
1,56,10,0.01,0.09775951,0.047345035,0.040255263,0.010159208,0.10879457,-0.035786342,7.6344895,-0.24168296,8.587587,-0.5302273,0.21758914,-0.071572684,0.20063715,-0.0063515133,0.1007929,-0.006223302,253.68092,255.00838,341.04486,0.77191025,17.225784,0.35653743
1,57,10,0.01,0.10784966,0.061240003,0.036932904,0.009676753,0.12373359,-0.037690602,7.31266,-1.1289883,8.381197,0.5727176,0.24746718,-0.075381204,0.19217935,-0.029670227,0.098370485,0.0067220125,253.71877,255.16193,341.3611,0.55627066,17.224232,0.36161068
1,58,10,0.01,0.078095764,0.0336715,0.035360288,0.009063971,0.091748975,-0.02896023,7.155279,-1.1466507,8.111486,1.0034064,0.18349795,-0.05792046,0.18804331,-0.030134393,0.09520489,0.011777026,253.70863,255.17789,340.857,0.14324427,17.224232,0.27868143
1,59,10,0.01,0.0840278,0.042275425,0.032328863,0.009423508,0.102804944,-0.027779603,6.841697,-1.4957294,8.2708,1.0992564,0.20560989,-0.055559207,0.17980228,-0.03930831,0.097074755,0.012902024,253.76634,255.35841,341.45068,0.39647305,17.224232,0.31206036
1,60,10,0.01,0.09538876,0.050804716,0.034923907,0.009660139,0.11269951,-0.036238197,7.1109905,-1.333002,8.373999,1.103081,0.22539902,-0.072476394,0.1868794,-0.03503177,0.098286,0.012946911,253.83844,255.7127,341.98373,0.22992098,17.224232,0.36723363
1,61,10,0.01,0.07813578,0.031095974,0.038030617,0.009009187,0.08817025,-0.01802127,7.4205375,-1.8578838,8.086936,2.5178537,0.1763405,-0.03604254,0.1950144,-0.048825853,0.09491674,0.029552165,253.82626,255.77446,341.24936,-0.6599699,17.22294,0.35216376
1,62,10,0.01,0.08827819,0.042639058,0.03538125,0.010257887,0.10324614,-0.018875796,7.1573997,-1.8413281,8.629191,2.5137181,0.20649227,-0.037751593,0.18809904,-0.048390772,0.101281226,0.029503627,253.8127,255.5975,341.84775,-0.67239,17.22294,0.35923067
1,63,10,0.01,0.10517173,0.0520341,0.041293908,0.011843727,0.11405492,-0.024794875,7.7323527,-1.8889675,9.272255,2.63216,0.22810984,-0.04958975,0.20320903,-0.049642745,0.10882889,0.030893778,253.7514,255.17397,341.6773,-0.74319243,17.22294,0.38520017
1,64,10,0.01,0.07707512,0.027321799,0.040048856,0.009704461,0.082646534,-0.017404824,7.6148915,-1.6361867,8.393187,2.3806574,0.16529307,-0.03480965,0.2001221,-0.04299958,0.09851123,0.027941886,253.6473,254.68063,340.05667,-0.7444707,17.22294,0.33892393
1,65,10,0.01,0.08711332,0.039446525,0.03882946,0.008837331,0.09930575,-0.009354408,7.4980683,-1.1414471,8.009433,2.2195497,0.1986115,-0.018708816,0.19705193,-0.029997634,0.09400708,0.026050957,253.64305,254.61093,340.2988,-1.0781026,17.221766,0.38484028
1,66,10,0.01,0.10352116,0.052372802,0.04115446,0.009993905,0.114425525,-0.017818348,7.719286,-0.9139725,8.517435,2.2576566,0.22885105,-0.035636697,0.20286562,-0.024019515,0.09996952,0.026498217,253.61781,254.44492,340.4652,-1.3436841,17.221766,0.4024964
1,67,10,0.01,0.0826942,0.029506773,0.04373173,0.009455696,0.08588768,-0.00876367,7.9573236,-0.61768514,8.284913,2.650634,0.17177536,-0.01752734,0.20912133,-0.01623299,0.0972404,0.031110616,253.56676,254.25604,339.6131,-2.032949,17.221766,0.3740302
1,68,10,0.01,0.08520401,0.038574636,0.03697661,0.009652768,0.09820213,-0.011550648,7.316986,-0.90662116,8.370804,2.2059855,0.19640426,-0.023101296,0.19229303,-0.023826329,0.098248504,0.025891755,253.57756,254.26286,339.85226,-1.2993643,17.221766,0.38139403
1,69,10,0.01,0.09286007,0.0476112,0.03727531,0.007973567,0.109099954,-0.007031727,7.34648,-0.14885595,7.607948,2.0003674,0.21819991,-0.014063454,0.19306815,-0.0039119893,0.08929483,0.023478407,253.62233,254.47928,340.3326,-1.8515115,17.220695,0.3661805
1,70,10,0.01,0.07709038,0.031341612,0.03778455,0.007964222,0.088517815,0.004665552,7.396493,-0.03206708,7.6034894,2.4828053,0.17703563,0.009331104,0.19438249,-0.0008427344,0.08924249,0.029140798,253.67749,254.84288,340.1074,-2.4507382,17.220695,0.35355943
1,71,10,0.01,0.084093764,0.038549863,0.036201064,0.009342836,0.09817059,0.004761062,7.239846,-0.3168847,8.235323,2.4868834,0.19634119,0.009522124,0.19026577,-0.0083278455,0.09665835,0.029188668,253.77174,255.20818,341.14685,-2.1699986,17.220695,0.334571
1,72,10,0.01,0.09526776,0.045903616,0.04080539,0.008558748,0.10712565,-0.0031391105,7.6864786,-0.12066296,7.8821797,2.5787184,0.2142513,-0.006278221,0.20200343,-0.0031710695,0.0925135,0.030266538,253.7931,255.22925,341.17426,-2.4580555,17.220695,0.32674062
1,73,10,0.01,0.085066125,0.038211443,0.03951353,0.0073411507,0.097738735,0.015300886,7.563827,0.91582173,7.300007,2.2231688,0.19547747,0.030601772,0.1987801,0.024068126,0.085680515,0.026093436,253.72345,254.9903,340.1185,-3.1389906,17.219692,0.36698097
1,74,10,0.01,0.07809996,0.03841417,0.032346543,0.00733925,0.097997665,0.011727219,6.843568,0.707739,7.299062,1.6307527,0.19599533,0.023454439,0.17985144,0.018599637,0.08566942,0.019140221,253.69116,254.78857,340.55484,-2.3384917,17.219692,0.31918696
1,75,10,0.01,0.08793112,0.047068823,0.033892993,0.006969306,0.10847675,0.0046574525,7.00525,0.63473547,7.112725,1.462388,0.2169535,0.009314905,0.1841005,0.016681084,0.08348237,0.017164117,253.69263,254.76001,340.70975,-2.0971236,17.219692,0.3044121
1,76,10,0.01,0.074618906,0.031698506,0.035859063,0.0070613343,0.08902037,0.015504488,7.205567,0.7389916,7.159531,1.8766676,0.17804074,0.031008976,0.1893649,0.019420968,0.084031746,0.022026533,253.7145,255.00487,340.4155,-2.6156592,17.219692,0.31059736
1,77,10,0.01,0.07592043,0.036111,0.033157043,0.006652385,0.095014475,0.01900038,6.9287767,1.2079269,6.949121,0.6088772,0.19002895,0.03800076,0.18209076,0.031744756,0.081562154,0.0071464195,253.73639,255.03078,340.97803,-1.816804,17.218534,0.3167557
1,78,10,0.01,0.08160127,0.039305035,0.03486514,0.007431095,0.09912749,0.0119883185,7.1050053,1.3286489,7.344591,0.7448463,0.19825497,0.023976637,0.1867221,0.034917377,0.0862038,0.008742295,253.72676,254.9324,341.1075,-2.0734951,17.218534,0.31482607
1,79,10,0.01,0.071880005,0.031896327,0.0336591,0.0063245827,0.08929771,0.020825591,6.981037,1.5052279,6.775747,0.99581546,0.17859542,0.041651182,0.18346417,0.039557938,0.079527244,0.011687932,253.67973,254.7706,340.26523,-2.5010433,17.218534,0.36820236
1,80,10,0.01,0.0713112,0.032146096,0.03305315,0.006111956,0.08964666,0.018313866,6.917913,1.5967693,6.660876,0.5223493,0.17929332,0.036627732,0.18180525,0.04196368,0.078179,0.0061308374,253.68413,254.74268,340.5122,-2.1191187,17.218534,0.35030678
1,81,10,0.01,0.07769707,0.038228016,0.032982264,0.0064867865,0.09775993,0.012882734,6.910491,1.6947515,6.862084,-0.42758903,0.19551986,0.025765467,0.1816102,0.04453868,0.08054059,-0.005018632,253.6664,254.71289,340.62247,-1.2671624,17.21678,0.3203473
1,82,10,0.01,0.06651743,0.028250776,0.032230534,0.0060361167,0.08403984,0.024910597,6.8312855,1.5659649,6.6194205,-0.07494443,0.16807967,0.049821194,0.17952864,0.041154124,0.07769245,-0.0008796256,253.59703,254.43971,340.06116,-1.4910206,17.21678,0.3391539
1,83,10,0.01,0.06415154,0.028173018,0.029776648,0.006201872,0.0839241,0.022285445,6.566086,1.3870691,6.7096925,-0.42472917,0.1678482,0.04457089,0.17255911,0.036452673,0.07875197,-0.0049850647,253.55685,254.22186,340.11252,-0.96233994,17.21678,0.30824974
1,84,10,0.01,0.07287984,0.036045067,0.030792758,0.0060420167,0.09492769,0.013960911,6.677178,1.425476,6.6226554,-0.3579488,0.18985538,0.027921822,0.17547865,0.037462022,0.07773041,-0.004201261,253.5227,254.01993,339.94846,-1.0675272,17.21678,0.29021907
1,85,10,0.01,0.05658549,0.024477052,0.02630943,0.00579901,0.07822572,0.022347828,6.171979,0.9833195,6.4881086,-0.8073213,0.15645143,0.044695657,0.16220182,0.025841992,0.07615123,-0.009475568,253.46082,253.79565,339.2339,-0.17599821,17.21431,0.24112755
1,86,10,0.01,0.057898853,0.028308371,0.023063455,0.006527024,0.08412546,0.020355908,5.7787094,0.8090651,6.883333,-1.25227,0.16825092,0.040711816,0.15186657,0.02126253,0.08079,-0.014697949,253.46516,253.7257,339.68668,0.44320488,17.21431,0.23684321
1,87,10,0.01,0.063251495,0.033413228,0.02362302,0.0062152455,0.09139643,0.014672674,5.84839,0.836118,6.716922,-1.537778,0.18279286,0.029345348,0.15369782,0.021973478,0.07883683,-0.018048972,253.45345,253.60432,339.55673,0.70166004,17.21431,0.2030729
1,88,10,0.01,0.054784197,0.024238773,0.023579475,0.00696595,0.07784403,0.024538849,5.8429976,0.7858092,7.111011,-1.3543997,0.15568806,0.049077697,0.1535561,0.020651352,0.08346227,-0.015896652,253.40825,253.44247,338.74115,0.56859046,17.21431,0.2338486
1,89,10,0.01,0.055293843,0.02621351,0.021764558,0.007315776,0.080952935,0.018762143,5.6136274,-0.24268517,7.2873793,-2.141264,0.16190587,0.037524287,0.14752816,-0.006377854,0.08553231,-0.025132116,253.41258,253.36531,339.21338,2.383949,17.211123,0.17262693
1,90,10,0.01,0.06301489,0.03188509,0.023818517,0.007311276,0.08928198,0.011585503,5.872541,-0.16427551,7.2851377,-1.8844154,0.17856397,0.023171006,0.15433249,-0.0043172194,0.085506,-0.022117468,253.42342,253.35298,339.25638,2.0486908,17.211123,0.20729741
1,91,10,0.01,0.054167822,0.023631718,0.0235181,0.007018003,0.07686306,0.021012792,5.8353887,-0.18703488,7.1375303,-1.749466,0.15372612,0.042025585,0.15335612,-0.0049153427,0.08377352,-0.020533562,253.43051,253.32631,338.60196,1.9365008,17.211123,0.16209763
1,92,10,0.01,0.05864957,0.027499752,0.02353125,0.0076185693,0.08291525,0.019315364,5.837019,-0.32382286,7.43666,-1.8730805,0.1658305,0.038630728,0.15339899,-0.008510184,0.087284416,-0.02198443,253.50735,253.58904,339.27115,2.1969032,17.211123,0.16974612
1,93,10,0.01,0.06835663,0.034044046,0.026989058,0.0073235333,0.092255145,0.0094454065,6.251188,-0.739935,7.291243,-2.005411,0.18451029,0.018890813,0.16428347,-0.019445758,0.085577644,-0.023537597,253.54585,253.73682,339.45352,2.7453458,17.207197,0.2615811
1,94,10,0.01,0.05887837,0.025430864,0.026743565,0.0067039444,0.07973529,0.016528646,6.222692,-0.4960139,6.9759984,-1.8001909,0.15947057,0.03305729,0.1635346,-0.013035426,0.08187762,-0.021128923,253.51476,253.62299,338.5734,2.2962048,17.207197,0.23025084
1,95,10,0.01,0.055709533,0.02510191,0.023101535,0.0075060893,0.07921791,0.014186008,5.7834773,-0.6782558,7.381559,-2.0291471,0.15843582,0.028372016,0.15199189,-0.017824808,0.08663769,-0.023816189,253.57523,253.894,339.39035,2.707403,17.207197,0.24900536
1,96,10,0.01,0.07017593,0.03589782,0.026688553,0.0075895563,0.0947336,0.009177105,6.2162886,-0.56808156,7.4224863,-2.149303,0.1894672,0.01835421,0.16336632,-0.0149293905,0.08711806,-0.025226463,253.62164,254.08,339.84384,2.7173846,17.207197,0.28421363
1,97,10,0.01,0.05673899,0.023524316,0.025064396,0.00815028,0.07668819,0.011992414,6.024171,-0.7845754,7.6917915,-2.113714,0.15337639,0.023984827,0.15831739,-0.020618925,0.0902789,-0.02480876,253.5966,253.96591,339.31192,2.8982894,17.20244,0.2589229
1,98,10,0.01,0.061974797,0.031363837,0.022481104,0.008129855,0.08854919,0.009934801,5.7052875,-1.1071856,7.6821465,-2.4418669,0.17709838,0.019869601,0.149937,-0.029097242,0.090165704,-0.028660303,253.55698,253.71365,339.32904,3.5490525,17.20244,0.26445332
