ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,11,10,0.01,0.37840766,0.19630867,0.15923852,0.022860479,0.22153367,0.0032503635,15.184229,-0.7292123,12.882018,-2.2596831,0.44306734,0.006500727,0.39904702,-0.019163964,0.15119682,-0.026522001,252.4573,250.55524,337.32285,2.9888954,14.095694,1.2541761
1,12,10,0.01,0.527328,0.23217294,0.27333096,0.021824107,0.24092163,-0.0045226603,19.893587,2.1918774,12.586629,-2.2524712,0.48184326,-0.009045321,0.52281064,0.05760333,0.14772984,-0.026437357,252.48001,250.6883,337.74515,0.060593843,14.095694,1.7606028
1,13,10,0.01,0.2221604,0.101832815,0.103895225,0.016432354,0.15955627,0.017058881,12.26497,-2.9542706,10.921721,-1.3522624,0.31911254,0.034117762,0.32232782,-0.0776393,0.12818874,-0.015871566,252.44322,250.5902,336.94427,4.306533,14.090371,0.7770473
1,14,10,0.01,0.23124103,0.097528234,0.11725373,0.016459057,0.15614755,0.016319746,13.029628,-3.7995722,10.9305935,-1.3022387,0.3122951,0.032639492,0.34242332,-0.09985411,0.12829286,-0.015284436,252.5035,250.74165,337.67764,5.101811,14.090371,0.85654265
1,15,10,0.01,0.26859072,0.11797244,0.1349147,0.015703576,0.17173558,0.008861124,13.976498,-1.9203845,10.6767845,-1.1130311,0.34347117,0.017722247,0.36730736,-0.050468396,0.12531391,-0.013063697,252.59706,251.16734,338.38657,3.0334158,14.090371,0.9150026
1,16,10,0.01,0.21146663,0.09543845,0.10009576,0.015932426,0.15446557,0.017366098,12.038614,-3.3046675,10.7543,-1.0921743,0.30893114,0.034732196,0.31637913,-0.086847864,0.12622371,-0.012818899,252.60255,251.34268,337.84756,4.396842,14.090371,0.749483
1,17,10,0.01,0.1989424,0.093822345,0.08881226,0.016307784,0.15315217,0.029977616,11.339795,-4.3955064,10.880246,0.2472387,0.30630434,0.05995523,0.29801387,-0.115515485,0.12770194,0.002901854,252.6482,251.37575,338.29108,4.1482677,14.087779,0.8843464
1,18,10,0.01,0.21624267,0.101461545,0.09750439,0.01727674,0.15926515,0.021673342,11.881759,-2.8582795,11.198815,0.31797308,0.3185303,0.043346684,0.31225693,-0.07511661,0.13144101,0.0037320629,252.69577,251.52722,338.6126,2.5403063,14.087779,0.77576715
1,19,10,0.01,0.20643722,0.10042826,0.08835333,0.01765563,0.1584521,0.030594816,11.310456,-3.889644,11.320948,0.39454085,0.3169042,0.061189633,0.29724288,-0.102221236,0.13287449,0.004630749,252.7151,251.72267,338.1119,3.4951031,14.087779,0.85185724
1,20,10,0.01,0.20935558,0.097275265,0.0946651,0.017415209,0.15594491,0.029330123,11.707485,-4.2600713,11.243606,0.45048216,0.31188983,0.058660246,0.30767694,-0.111956224,0.1319667,0.005287331,252.76279,251.88084,338.61572,3.8095891,14.087779,0.8811208
1,21,10,0.01,0.20294918,0.11214838,0.072442874,0.01835792,0.16744281,0.026926616,10.2415695,-2.7403646,11.543911,0.8983589,0.33488563,0.053853232,0.26915213,-0.07201777,0.1354914,0.010544078,252.80295,251.99988,339.04285,1.8420057,14.085744,0.91236395
1,22,10,0.01,0.21871248,0.12846749,0.071743436,0.018501543,0.17921181,0.038060874,10.192008,-3.3781521,11.58898,0.7178442,0.35842362,0.07612175,0.26784965,-0.088779055,0.13602038,0.008425368,252.78065,251.98288,338.3724,2.660308,14.085744,1.0376706
1,23,10,0.01,0.22227366,0.12756783,0.07657636,0.018129477,0.17858319,0.036061108,10.529701,-3.9006853,11.47186,0.6149527,0.35716638,0.072122216,0.27672434,-0.102511436,0.13464575,0.0072177225,252.84155,252.19034,339.0988,3.2857327,14.085744,1.0625302
1,24,10,0.01,0.20675077,0.1157606,0.073103435,0.017886728,0.17011805,0.029224796,10.288156,-2.810269,11.394799,0.60041994,0.3402361,0.058449592,0.27037647,-0.073854886,0.13374127,0.007047156,252.93312,252.55946,339.7163,2.209849,14.085744,0.9169836
1,25,10,0.01,0.2325554,0.14075863,0.07378102,0.01801576,0.18758906,0.037851565,10.335726,-2.140207,11.435825,1.492466,0.37517813,0.07570313,0.27162662,-0.056245424,0.1342228,0.017517142,252.9858,252.85966,339.20044,0.6477411,14.08326,1.1036648
1,26,10,0.01,0.22834677,0.13681361,0.072980314,0.018552838,0.18494162,0.03855867,10.279489,-2.2880762,11.605035,1.7505965,0.36988324,0.07711734,0.2701487,-0.060131468,0.1362088,0.020546826,253.0835,253.18138,340.0457,0.53747964,14.08326,1.0831785
1,27,10,0.01,0.21147703,0.122177124,0.07062195,0.018677954,0.17476922,0.03218956,10.112034,-1.740933,11.644099,1.6128173,0.34953845,0.06437912,0.2657479,-0.045752347,0.13666731,0.018929714,253.12904,253.3399,340.18442,0.12811565,14.08326,0.98550886
1,28,10,0.01,0.23708743,0.14749263,0.07165746,0.017937329,0.19202384,0.03907817,10.185899,-2.1839862,11.410905,1.5086122,0.3840477,0.07815634,0.2676891,-0.05739594,0.13393031,0.017706644,253.07437,253.19241,339.29373,0.67537403,14.08326,1.1201885
1,29,10,0.01,0.21098398,0.125349,0.07063152,0.015003456,0.1770233,0.030463893,10.112719,-1.7139566,10.436068,1.8305397,0.3540466,0.060927786,0.2657659,-0.045043398,0.122488596,0.021485137,253.06377,253.00795,339.82956,-0.11658311,14.079956,1.0697417
1,30,10,0.01,0.19280526,0.10484683,0.07170466,0.016253775,0.1619003,0.02287032,10.189255,-1.3446954,10.862213,1.6832006,0.3238006,0.04574064,0.26777726,-0.03533908,0.1274903,0.019755801,253.08127,252.98984,340.04852,-0.33850515,14.079956,0.9824154
1,31,10,0.01,0.21410517,0.1212234,0.07469498,0.018186793,0.17408575,0.032396633,10.399548,-1.6892585,11.489979,2.0729735,0.3481715,0.06479327,0.27330384,-0.044394325,0.13485841,0.024330577,253.10818,253.19951,339.6902,-0.38371503,14.079956,1.0536712
1,32,10,0.01,0.21313828,0.12164217,0.07300975,0.018486356,0.17438619,0.031800997,10.281562,-2.2368934,11.584223,2.2604957,0.34877238,0.06360199,0.27020317,-0.058786374,0.13596454,0.026531534,253.21422,253.59058,340.39062,-0.023602247,14.079956,1.0688825
1,33,10,0.01,0.1630456,0.0866907,0.06300424,0.013350655,0.14721642,0.015203279,9.551104,-1.5742472,9.844473,2.3838997,0.29443285,0.030406559,0.25100645,-0.041371785,0.115545034,0.027979942,253.28018,253.8503,340.61868,-0.80965245,14.076765,0.7540204
1,34,10,0.01,0.1823793,0.10612096,0.06382173,0.012436615,0.16288106,0.021739274,9.612867,-1.4431177,9.501503,2.4305825,0.32576212,0.04347855,0.25262964,-0.037925653,0.111519575,0.028527858,253.24228,253.68044,339.78867,-0.9874648,14.076765,0.8140575
1,35,10,0.01,0.17592436,0.09955623,0.06313625,0.013231876,0.15776266,0.019759731,9.561104,-1.5027797,9.800583,2.627079,0.31552532,0.039519463,0.25126928,-0.03949359,0.115029894,0.03083415,253.24089,253.53477,340.20447,-1.1242993,14.076765,0.82857585
1,36,10,0.01,0.14992507,0.074055165,0.061024427,0.014845477,0.1360654,0.013022066,9.399841,-1.0875818,10.380979,2.5818663,0.2721308,0.026044132,0.24703123,-0.028582053,0.12184202,0.030303476,253.24982,253.53922,340.48334,-1.4942845,14.076765,0.72125155
1,37,10,0.01,0.13302392,0.06514472,0.05657711,0.011302092,0.12761731,0.0069564353,9.050843,-1.0548818,9.057756,2.85329,0.25523463,0.013912871,0.23785943,-0.027722677,0.1063113,0.033489194,253.24376,253.57617,339.83432,-1.7984083,14.073785,0.62751806
1,38,10,0.01,0.1448843,0.080695264,0.052702036,0.011487008,0.14203456,0.005184166,8.735391,-1.413599,9.131554,2.6897707,0.28406912,0.010368332,0.22956924,-0.037149895,0.10717746,0.031569958,253.32457,253.84627,340.56573,-1.2761717,14.073785,0.6468108
1,39,10,0.01,0.14097066,0.073589146,0.05518879,0.012192727,0.1356366,0.0014547622,8.939106,-1.4879825,9.407876,2.639519,0.2712732,0.0029095244,0.23492295,-0.03910473,0.11042068,0.030980151,253.40866,254.23854,341.12262,-1.1515365,14.073785,0.5858742
1,40,10,0.01,0.15234685,0.082237676,0.058533236,0.011575941,0.14338556,0.007866775,9.205978,-1.4492912,9.166834,2.695335,0.28677112,0.01573355,0.24193643,-0.038087897,0.10759155,0.031635277,253.43034,254.38617,340.54562,-1.2460437,14.073785,0.6499205
1,41,10,0.01,0.13427705,0.06879995,0.054953456,0.010523635,0.13114873,-0.005334458,8.920027,-1.3950646,8.740255,2.7374635,0.26229745,-0.010668916,0.23442154,-0.036662802,0.10258477,0.032129735,253.48112,254.5825,341.07852,-1.3423989,14.070532,0.56164783
1,42,10,0.01,0.12564191,0.058290165,0.05631097,0.011040778,0.12071678,-0.015858116,9.0295315,-1.3225518,8.952433,2.63295,0.24143356,-0.03171623,0.23729932,-0.034757134,0.105075106,0.030903054,253.49767,254.65025,341.70383,-1.3103982,14.070532,0.49727967
1,43,10,0.01,0.13360925,0.06581993,0.056610204,0.011179113,0.12827697,-0.0077570505,9.053491,-1.2019798,9.008343,2.851107,0.25655395,-0.015514101,0.23792899,-0.03158846,0.10573132,0.03346358,253.42883,254.36516,340.81052,-1.6491271,14.070532,0.5542005
1,44,10,0.01,0.13397413,0.0657103,0.055948045,0.012315794,0.1281701,-0.0094488235,9.000385,-1.3086741,9.455236,2.9219136,0.2563402,-0.018897647,0.23653339,-0.03439243,0.11097655,0.034294628,253.44563,254.29167,341.1938,-1.6132395,14.070532,0.5196404
1,45,10,0.01,0.12628551,0.06295533,0.048600677,0.014729495,0.1254545,-0.024337439,8.388606,-0.46353507,10.340347,2.6663332,0.250909,-0.048674878,0.22045562,-0.0121818725,0.12136513,0.03129487,253.5132,254.51353,341.3284,-2.2027981,14.065875,0.40265167
1,46,10,0.01,0.11543137,0.053663004,0.04840371,0.01336466,0.11582638,-0.019193046,8.371592,-0.14027952,9.849636,2.6905837,0.23165277,-0.03838609,0.22000843,-0.0036865978,0.11560562,0.03157951,253.538,254.55942,340.51752,-2.5503042,14.065875,0.43964192
1,47,10,0.01,0.117297344,0.056700427,0.04700146,0.013595453,0.11905926,-0.022283327,8.249437,-0.18706848,9.9343195,2.5925558,0.23811851,-0.044566654,0.2167982,-0.0049162246,0.116599545,0.030428937,253.5581,254.55966,340.74915,-2.4054873,14.065875,0.44476426
1,48,10,0.01,0.120111175,0.059771977,0.046045035,0.01429416,0.12224154,-0.029524213,8.165073,-0.28449765,10.186396,2.4527333,0.24448308,-0.059048425,0.21458107,-0.0074767,0.119558185,0.02878784,253.565,254.62906,341.157,-2.1682355,14.065875,0.43373585
1,49,10,0.01,0.11923678,0.057202637,0.046427995,0.01560615,0.119585365,-0.02791303,8.198957,0.78769076,10.643615,1.9386365,0.23917073,-0.05582606,0.21547157,0.0207008,0.12492458,0.02275387,253.52693,254.54317,340.4229,-2.7263274,14.058942,0.49891064
1,50,10,0.01,0.12618706,0.06530736,0.04536805,0.015511645,0.12777652,-0.02873066,8.104826,0.57057995,10.611338,1.9083246,0.25555304,-0.05746132,0.21299776,0.014995049,0.12454575,0.022398088,253.54344,254.50357,340.9622,-2.4789045,14.058942,0.48405272
1,51,10,0.01,0.1336582,0.07148432,0.0454315,0.016742386,0.13368276,-0.032526404,8.110492,0.2876483,11.02427,1.9653056,0.26736552,-0.06505281,0.21314666,0.0075595,0.12939237,0.023066882,253.58148,254.62498,341.33945,-2.2529538,14.058942,0.5213645
1,52,10,0.01,0.12614377,0.06170445,0.04830625,0.016133066,0.1242019,-0.028032755,8.363158,0.58639634,10.821804,2.1993957,0.2484038,-0.05606551,0.21978682,0.015410707,0.12701601,0.025814408,253.59532,254.77296,340.60605,-2.7857919,14.058942,0.4997135
1,53,10,0.01,0.12503758,0.058517013,0.04886084,0.017659724,0.12095145,-0.031616665,8.41103,1.2351934,11.322262,1.6207342,0.2419029,-0.06323333,0.22104488,0.032461327,0.1328899,0.01902263,253.66829,255.04019,341.32828,-2.8559275,14.049849,0.5265071
1,54,10,0.01,0.14093104,0.076655895,0.045021776,0.01925337,0.13843401,-0.039283574,8.073837,1.3812373,11.822099,1.5195986,0.27686802,-0.07856715,0.21218336,0.036299415,0.13875651,0.0178356,253.70717,255.18486,341.8326,-2.900836,14.049849,0.6537105
1,55,10,0.01,0.12214954,0.057257935,0.046335712,0.018555894,0.11964315,-0.03231224,8.1908045,1.9511573,11.6059885,1.5307608,0.2392863,-0.06462448,0.21525732,0.051277112,0.13622002,0.017966615,253.67194,255.04903,340.91013,-3.481918,14.049849,0.595598
1,56,10,0.01,0.13220122,0.06802849,0.045479476,0.018693268,0.13041136,-0.034158617,8.114774,2.0851312,11.6488695,1.4172915,0.2608227,-0.068317235,0.21325918,0.054798,0.13672332,0.016634818,253.68092,255.00838,341.04486,-3.5024228,14.049849,0.6340197
1,57,10,0.01,0.1544006,0.090138875,0.045792148,0.018469585,0.15011568,-0.035382893,8.14262,2.8116505,11.578966,0.66413784,0.30023137,-0.070765786,0.213991,0.073891185,0.13590285,0.0077950153,253.71877,255.16193,341.3611,-3.4757884,14.039098,0.744652
1,58,10,0.01,0.12847182,0.06274338,0.048196483,0.017531956,0.12524314,-0.02725738,8.353651,2.8812702,11.281229,0.8641288,0.25048628,-0.05451476,0.21953698,0.075720824,0.13240829,0.010142319,253.70863,255.17789,340.857,-3.745399,14.039098,0.6690231
1,59,10,0.01,0.12944484,0.06541186,0.04519559,0.018837389,0.12787871,-0.02596078,8.089408,2.5210414,11.693689,0.9560444,0.25575742,-0.05192156,0.21259254,0.06625387,0.13724937,0.011221137,253.76634,255.35841,341.45068,-3.4770858,14.039098,0.6555397
1,60,10,0.01,0.14216161,0.08032897,0.042242654,0.019589983,0.14171183,-0.034648094,7.820676,2.1945455,11.924997,0.90530115,0.28342366,-0.06929619,0.20553018,0.057673454,0.13996422,0.010625561,253.83844,255.7127,341.98373,-3.0998466,14.039098,0.71014434
1,61,10,0.01,0.11498992,0.05099511,0.04728695,0.016707864,0.11291049,-0.017882043,8.274454,2.1232352,11.012899,0.59631145,0.22582097,-0.035764087,0.21745563,0.055799387,0.1292589,0.006998932,253.82626,255.77446,341.24936,-2.7195468,14.027697,0.5266498
1,62,10,0.01,0.12028624,0.05249718,0.04995619,0.017832877,0.11456131,-0.018865466,8.504786,2.0318835,11.377632,0.7670799,0.22912262,-0.037730932,0.22350882,0.05339863,0.1335398,0.009003253,253.8127,255.5975,341.84775,-2.7989633,14.027697,0.5460485
1,63,10,0.01,0.13836405,0.06815242,0.05114075,0.019070886,0.13053009,-0.02420196,8.605027,2.389574,11.76594,0.7693223,0.26106018,-0.04840392,0.22614321,0.06279887,0.13809738,0.009029572,253.7514,255.17397,341.6773,-3.1588964,14.027697,0.6533875
1,64,10,0.01,0.12078195,0.052794952,0.05005757,0.01792943,0.11488576,-0.019950794,8.513411,3.1593199,11.408394,0.55531144,0.22977152,-0.039901588,0.2237355,0.08302806,0.13390082,0.006517717,253.6473,254.68063,340.05667,-3.7146313,14.027697,0.6102308
1,65,10,0.01,0.11705496,0.053665,0.048518628,0.014871336,0.11582854,-0.008761491,8.381523,2.0929284,10.390017,-0.13877907,0.23165707,-0.017522981,0.22026944,0.055002924,0.121948086,-0.0016288565,253.64305,254.61093,340.2988,-1.9541494,14.01642,0.50632966
1,66,10,0.01,0.1394995,0.07198193,0.05250814,0.015009436,0.13414724,-0.01569791,8.719307,2.1102455,10.438148,-0.26881176,0.26829448,-0.03139582,0.22914656,0.05545802,0.122513,-0.0031550534,253.61781,254.44492,340.4652,-1.8414338,14.01642,0.6198803
1,67,10,0.01,0.10938951,0.04340894,0.051512238,0.014468326,0.10417406,-0.007255889,8.636223,2.2719274,10.248265,-0.10293795,0.20834813,-0.014511778,0.22696307,0.05970707,0.120284356,-0.001208194,253.56676,254.25604,339.6131,-2.1689894,14.01642,0.5567211
1,68,10,0.01,0.108613,0.045094494,0.04886384,0.01465467,0.10617732,-0.009675734,8.411286,1.802125,10.31405,-0.25508657,0.21235465,-0.019351467,0.22105166,0.04736049,0.121056475,-0.0029939606,253.57756,254.26286,339.85226,-1.5470384,14.01642,0.62280333
1,69,10,0.01,0.09876175,0.04734929,0.039789964,0.011622507,0.10879946,-0.00048393253,7.590239,0.32739902,9.185253,-0.5208261,0.21759892,-0.00096786505,0.19947422,0.008604165,0.10780773,-0.0061129616,253.62233,254.47928,340.3326,0.19342709,14.005821,0.5050877
1,70,10,0.01,0.08404165,0.031130338,0.04200133,0.010909982,0.08821896,0.007951672,7.798304,0.58485746,8.899246,-0.22461693,0.17643791,0.015903344,0.20494226,0.015370263,0.10445086,-0.0026363381,253.67749,254.84288,340.1074,-0.36024052,14.005821,0.37446427
1,71,10,0.01,0.08496514,0.033711463,0.039823167,0.01143051,0.09180341,0.006980896,7.5934043,0.33621436,9.10907,-0.13306133,0.18360682,0.013961792,0.19955742,0.00883583,0.10691357,-0.0015617507,253.77174,255.20818,341.14685,-0.20315303,14.005821,0.31949344
1,72,10,0.01,0.10002341,0.045542043,0.041964203,0.012517159,0.10670291,0.0024020646,7.794856,0.3617451,9.53222,-0.20805699,0.21340582,0.0048041292,0.20485166,0.00950679,0.11188011,-0.002441971,253.7931,255.22925,341.17426,-0.1536881,14.005821,0.4305996
1,73,10,0.01,0.08083439,0.032967523,0.03847655,0.009390321,0.0907848,0.023191568,7.4639163,0.12441284,8.256224,-0.63178813,0.1815696,0.046383135,0.1961544,0.0032696116,0.09690367,-0.0074153235,253.72345,254.9903,340.1185,0.5073753,13.996151,0.37390524
1,74,10,0.01,0.08041157,0.034773678,0.036741056,0.008896839,0.09323851,0.019388005,7.293643,-0.027116718,8.036354,-0.7360706,0.18647702,0.03877601,0.19167957,-0.0007126355,0.094323054,-0.00863929,253.69116,254.78857,340.55484,0.7631873,13.996151,0.33529073
1,75,10,0.01,0.08911916,0.0448444,0.03562477,0.008649991,0.10588248,0.012136599,7.1819882,0.04118937,7.9240837,-0.92158633,0.21176496,0.024273198,0.18874525,0.0010824685,0.09300533,-0.010816697,253.69263,254.76001,340.70975,0.88039696,13.996151,0.37721175
1,76,10,0.01,0.07739393,0.031931218,0.036955096,0.008507618,0.08934654,0.021284176,7.314856,0.22281285,7.8586,-0.7539424,0.17869309,0.042568352,0.19223708,0.0058556013,0.09223675,-0.008849056,253.7145,255.00487,340.4155,0.53112954,13.996151,0.33960876
1,77,10,0.01,0.0759471,0.035521634,0.033110484,0.0073149814,0.09423592,0.028202504,6.923909,0.24318449,7.2869844,-1.01766,0.18847184,0.056405008,0.18196286,0.0063909786,0.085527666,-0.011944318,253.73639,255.03078,340.97803,0.7744755,13.987441,0.5397266
1,78,10,0.01,0.0733177,0.035167165,0.030112127,0.008038407,0.09376455,0.022537814,6.602971,0.60404915,7.638819,-1.0334657,0.1875291,0.04507563,0.17352846,0.015874634,0.089657165,-0.012129834,253.72676,254.9324,341.1075,0.4294166,13.987441,0.48708382
1,79,10,0.01,0.07641168,0.037590705,0.03081356,0.008007411,0.09694161,0.031643856,6.679433,0.76832765,7.6240764,-0.96087617,0.19388323,0.06328771,0.17553791,0.02019193,0.08948414,-0.011277847,253.67973,254.7706,340.26523,0.19254851,13.987441,0.5275843
1,80,10,0.01,0.07347147,0.035474543,0.030031133,0.007965794,0.09417343,0.027550012,6.5940847,0.58802426,7.6042385,-1.1341354,0.18834686,0.055100024,0.17329493,0.015453487,0.089251295,-0.013311398,253.68413,254.74268,340.5122,0.5461111,13.987441,0.5107116
1,81,10,0.01,0.07422304,0.040910132,0.025402693,0.007910216,0.10113127,0.020844888,6.064689,1.1513656,7.5776653,-1.4723184,0.20226254,0.041689776,0.15938222,0.030258304,0.0889394,-0.017280666,253.6664,254.71289,340.62247,0.32095277,13.979538,0.31097043
1,82,10,0.01,0.074221514,0.03961441,0.02628613,0.008320972,0.099516846,0.030185651,6.1692443,1.015364,7.7719183,-1.3660911,0.19903369,0.060371302,0.16212998,0.026684133,0.091219366,-0.016033879,253.59703,254.43971,340.06116,0.35072708,13.979538,0.41994047
1,83,10,0.01,0.06910586,0.03354194,0.02716884,0.008395084,0.09157229,0.02810654,6.2719736,0.95388865,7.8064528,-1.4432592,0.18314458,0.05621308,0.16482973,0.02506853,0.09162469,-0.016939599,253.55685,254.22186,340.11252,0.48937058,13.979538,0.4184422
1,84,10,0.01,0.0718017,0.036730986,0.026783286,0.008287431,0.09582665,0.022514949,6.2273116,1.1693794,7.7562394,-1.6309866,0.1916533,0.045029897,0.163656,0.030731717,0.09103533,-0.019142963,253.5227,254.01993,339.94846,0.46160722,13.979538,0.35894716
1,85,10,0.01,0.07140923,0.040300053,0.022467652,0.008641525,0.10037436,0.025897276,5.70358,1.3148079,7.920205,-1.4403795,0.20074873,0.05179455,0.14989214,0.034553632,0.09295981,-0.0169058,253.46082,253.79565,339.2339,0.12557161,13.972053,0.5013936
1,86,10,0.01,0.067294866,0.039633572,0.01873236,0.008928934,0.09954091,0.02273496,5.207927,1.018933,8.0508375,-1.5257127,0.19908182,0.04546992,0.13686621,0.026777927,0.09449304,-0.017907364,253.46516,253.7257,339.68668,0.5067797,13.972053,0.45029104
1,87,10,0.01,0.069291845,0.038940575,0.021129796,0.009221468,0.09866683,0.019796656,5.5311613,1.1132598,8.181656,-1.7109648,0.19733366,0.039593313,0.14536092,0.029256864,0.09602848,-0.020081671,253.45345,253.60432,339.55673,0.597705,13.972053,0.45701966
1,88,10,0.01,0.07411866,0.040771153,0.02436863,0.0089788735,0.10095934,0.025593882,5.9399705,0.99886435,8.073319,-1.6951852,0.20191868,0.051187765,0.15610455,0.026250517,0.094756916,-0.019896466,253.40825,253.44247,338.74115,0.69632083,13.972053,0.51644653
1,89,10,0.01,0.06760105,0.03592725,0.022762088,0.008911704,0.09477243,0.019300452,5.740831,0.302259,8.043065,-1.3280412,0.18954486,0.038600903,0.1508711,0.00794348,0.09440182,-0.015587276,253.41258,253.36531,339.21338,1.0257822,13.964712,0.43797624
1,90,10,0.01,0.06425468,0.033890475,0.02093713,0.009427075,0.09204683,0.01481135,5.5058866,0.49094552,8.272365,-1.0781401,0.18409365,0.0296227,0.14469668,0.0129022235,0.09709313,-0.012654184,253.42342,253.35298,339.25638,0.5871946,13.964712,0.44853935
1,91,10,0.01,0.07549776,0.044793002,0.020883188,0.009821575,0.10582179,0.022936502,5.4987893,0.3064067,8.443681,-0.98812497,0.21164358,0.045873005,0.14451016,0.008052476,0.09910386,-0.011597668,253.43051,253.32631,338.60196,0.68171823,13.964712,0.5600538
1,92,10,0.01,0.070153184,0.039583016,0.020649426,0.009920745,0.0994774,0.022151489,5.467926,0.07795078,8.486202,-0.9554032,0.1989548,0.044302978,0.14369908,0.0020485704,0.09960294,-0.01121361,253.50735,253.58904,339.27115,0.87745243,13.964712,0.5138888
1,93,10,0.01,0.0644101,0.033748377,0.020810317,0.009851404,0.091853656,0.014679469,5.4891872,0.1167907,8.456492,-0.36957836,0.18370731,0.029358938,0.14425781,0.0030693044,0.099254236,-0.004337755,253.54585,253.73682,339.45352,0.25278765,13.95746,0.28968874
1,94,10,0.01,0.06794405,0.036660116,0.02185396,0.009429979,0.09573416,0.020769352,5.625145,0.31952664,8.27364,-0.51352036,0.19146831,0.041538704,0.14783084,0.008397276,0.09710808,-0.0060272133,253.51476,253.62299,338.5734,0.19399372,13.95746,0.35163188
1,95,10,0.01,0.060662247,0.030012451,0.021404894,0.009244906,0.08662051,0.01832855,5.5670514,0.21262263,8.192047,-0.561992,0.17324102,0.0366571,0.14630412,0.005587802,0.096150436,-0.006596127,253.57523,253.894,339.39035,0.34936935,13.95746,0.31794792
1,96,10,0.01,0.06568064,0.03325437,0.02240268,0.010023584,0.0911789,0.01375953,5.695327,0.52225465,8.530072,-0.47727674,0.1823578,0.02751906,0.14967525,0.013725039,0.10011785,-0.005601824,253.62164,254.08,339.84384,-0.044977903,13.95746,0.29343084
1,97,10,0.01,0.06354905,0.028560612,0.025593348,0.009395086,0.084499426,0.014582037,6.087405,-0.41708082,8.258318,-0.104682386,0.16899885,0.029164074,0.15997921,-0.010961035,0.096928254,-0.0012286577,253.5966,253.96591,339.31192,0.5217632,13.950119,0.39304763
1,98,10,0.01,0.0646544,0.03136302,0.02404562,0.00924576,0.08854804,0.012045909,5.900471,-0.7072873,8.192426,-0.28238654,0.17709608,0.024091817,0.1550665,-0.018587768,0.096154876,-0.0033143843,253.55698,253.71365,339.32904,0.98967385,13.950119,0.3795612
