ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,11,10,0.01,0.17213568,0.08990401,0.06576111,0.016470553,0.14991999,0.042883858,9.75783,2.5490596,10.934409,3.9800143,0.29983997,0.085767716,0.2564393,0.066990204,0.12833765,0.0467136,252.4573,250.55524,337.32285,-6.5290737,17.248075,0.87113273
1,12,10,0.01,0.1734153,0.08686279,0.070472755,0.01607976,0.14736247,0.034980968,10.101347,3.170058,10.803911,3.8444073,0.29472494,0.069961935,0.26546705,0.08331028,0.12680599,0.045121983,252.48001,250.6883,337.74515,-7.0144653,17.248075,0.9074254
1,13,10,0.01,0.13216151,0.062519655,0.05964108,0.010000778,0.12501965,0.024831861,9.29269,-1.9481865,8.520363,3.1015656,0.2500393,0.049663723,0.24421524,-0.05119904,0.10000389,0.036403224,252.44322,250.5902,336.94427,-1.1533791,17.242453,0.6604111
1,14,10,0.01,0.13150781,0.058817845,0.061756562,0.010933402,0.121261954,0.024079049,9.45606,-1.7957479,8.9087925,2.9775288,0.24252391,0.048158098,0.24850868,-0.0471929,0.10456291,0.03494739,252.5035,250.74165,337.67764,-1.1817809,17.242453,0.62995535
1,15,10,0.01,0.15078998,0.04844163,0.09386681,0.008481532,0.110047296,-0.002712181,11.658017,-3.2027335,7.8465424,0.259976,0.22009459,-0.005424362,0.3063769,-0.08416899,0.09209523,0.0030513501,252.59706,251.16734,338.38657,2.9427576,17.238144,0.91776943
1,16,10,0.01,0.1312663,0.043283492,0.080297045,0.0076857633,0.10402343,0.0031533693,10.782475,-3.9183257,7.469383,0.5655293,0.20804685,0.0063067386,0.28336734,-0.10297502,0.087668486,0.0066376417,252.60255,251.34268,337.84756,3.3527963,17.238144,0.9301662
1,17,10,0.01,0.13986294,0.05299817,0.076998875,0.009865896,0.11510666,-0.015841892,10.558711,-3.7020547,8.46271,-1.9681923,0.23021331,-0.031683784,0.2774867,-0.09729133,0.099327214,-0.023100764,252.6482,251.37575,338.29108,5.670247,17.234747,1.0126376
1,18,10,0.01,0.1524672,0.06320236,0.07906782,0.010197035,0.1257004,-0.022574712,10.699626,-3.1546307,8.6035595,-2.425273,0.2514008,-0.045149423,0.28119,-0.08290484,0.10098037,-0.028465535,252.69577,251.52722,338.6126,5.5799036,17.234747,1.0675994
1,19,10,0.01,0.11435579,0.051285323,0.051646706,0.011423762,0.113231316,-0.023418771,8.647489,-2.4424605,9.106381,-3.3928125,0.22646263,-0.046837542,0.22725911,-0.06418873,0.106882,-0.03982159,252.7151,251.72267,338.1119,5.835273,17.232126,0.783421
1,20,10,0.01,0.1225141,0.054988828,0.056482688,0.01104258,0.11724848,-0.024122108,9.043287,-2.1862037,8.953163,-3.469086,0.23449697,-0.048244216,0.23766087,-0.057454225,0.10508368,-0.040716827,252.76279,251.88084,338.61572,5.6552896,17.232126,0.80507797
1,21,10,0.01,0.103006385,0.04868036,0.042142253,0.012183772,0.11031813,-0.029967654,7.8113756,0.028013827,9.404423,-4.1794724,0.22063626,-0.05993531,0.20528579,0.00073620887,0.11038013,-0.04905466,252.80295,251.99988,339.04285,4.1514587,17.230026,0.6090012
1,22,10,0.01,0.088801615,0.04006488,0.03730529,0.011431446,0.100081064,-0.022356912,7.3494344,-0.5645074,9.109443,-3.747779,0.20016213,-0.044713825,0.19314578,-0.014835457,0.10691794,-0.043987855,252.78065,251.98288,338.3724,4.3122864,17.230026,0.4899058
1,23,10,0.01,0.084912084,0.037940204,0.037635215,0.009336665,0.097391225,-0.019437864,7.3818607,0.20236845,8.232602,-3.524197,0.19478245,-0.03887573,0.19399798,0.0053183236,0.09662642,-0.041363664,252.84155,252.19034,339.0988,3.3218286,17.22804,0.49676126
1,24,10,0.01,0.100257136,0.04589344,0.043357108,0.011006588,0.10711377,-0.026901856,7.9231677,0.6130457,8.93856,-3.951771,0.21422754,-0.053803712,0.2082237,0.016111065,0.10491229,-0.046382114,252.93312,252.55946,339.7163,3.3387253,17.22804,0.5738994
1,25,10,0.01,0.09527271,0.03978271,0.047070634,0.008419371,0.09972802,-0.014809482,8.255506,-0.5097274,7.817738,-2.1455216,0.19945604,-0.029618964,0.21695767,-0.0133958245,0.09175713,-0.025182083,252.9858,252.85966,339.20044,2.655249,17.225515,0.5881677
1,26,10,0.01,0.09808388,0.043606155,0.04650224,0.007975489,0.10441043,-0.014837248,8.205511,-0.16999401,7.6088653,-2.0993526,0.20882086,-0.029674497,0.21564378,-0.004467502,0.089305595,-0.024640193,253.0835,253.18138,340.0457,2.2693467,17.225515,0.61397046
1,27,10,0.01,0.09934331,0.043670308,0.049078193,0.006594804,0.10448721,-0.017210979,8.429715,-1.3974271,6.9189806,-0.6589737,0.20897442,-0.034421958,0.22153598,-0.03672489,0.0812084,-0.007734404,253.12904,253.3399,340.18442,2.0564008,17.221891,0.696046
1,28,10,0.01,0.10253124,0.04260257,0.053304262,0.006624405,0.10320195,-0.011348758,8.785159,-1.791097,6.9344916,-0.5024651,0.2064039,-0.022697516,0.23087716,-0.04707067,0.08139045,-0.0058974577,253.07437,253.19241,339.29373,2.2935622,17.221891,0.76801074
1,29,10,0.01,0.09821868,0.040870637,0.048778396,0.008569642,0.10108244,-0.00842279,8.40393,-1.7696338,7.8871946,0.61239094,0.20216487,-0.01684558,0.22085832,-0.046506613,0.09257236,0.0071876626,253.06377,253.00795,339.82956,1.1572428,17.21701,0.687131
1,30,10,0.01,0.10647712,0.04117859,0.055440877,0.009857645,0.10146254,-0.015124207,8.959499,-2.0322392,8.459171,0.59410393,0.20292509,-0.030248415,0.23545887,-0.05340798,0.09928568,0.006973026,253.08127,252.98984,340.04852,1.4381353,17.21701,0.7033645
1,31,10,0.01,0.096125826,0.03832889,0.044966783,0.012830152,0.09788883,0.0005826565,8.068904,-1.5000056,9.650661,1.7951144,0.19577765,0.001165313,0.21205373,-0.039420675,0.11327026,0.021069339,253.10818,253.19951,339.6902,-0.2951088,17.210976,0.5562589
1,32,10,0.01,0.0919671,0.040531427,0.040303893,0.0111317765,0.10066209,-0.0013160121,7.6391006,-1.344094,8.98925,1.4479928,0.20132418,-0.0026320242,0.2007583,-0.03532329,0.10550723,0.016995158,253.21422,253.59058,340.39062,-0.10389876,17.210976,0.54676414
1,33,10,0.01,0.07678829,0.033307485,0.032929935,0.010550871,0.09125169,-0.0009825735,6.9050064,-0.39894405,8.751557,0.8287585,0.18250339,-0.001965147,0.18146607,-0.010484392,0.10271743,0.009727177,253.28018,253.8503,340.61868,-0.42981443,17.204426,0.3812825
1,34,10,0.01,0.08304099,0.038408,0.034079388,0.010553604,0.0979898,0.0073084063,7.024486,-0.07645748,8.752691,1.1944906,0.1959796,0.014616813,0.18460603,-0.0020093315,0.102730736,0.014019786,253.24228,253.68044,339.78867,-1.118033,17.204426,0.45616072
1,35,10,0.01,0.073560834,0.029269293,0.03496734,0.009324198,0.08554135,0.011110371,7.115411,0.8011698,8.227103,0.5685077,0.1710827,0.022220742,0.18699557,0.02105503,0.09656189,0.0066726003,253.24089,253.53477,340.20447,-1.3696775,17.197815,0.507344
1,36,10,0.01,0.074125156,0.031335723,0.033873823,0.00891561,0.08850949,0.002989327,7.003269,0.5711505,8.044827,0.3969904,0.17701899,0.005978654,0.18404843,0.015010044,0.094422504,0.004659493,253.24982,253.53922,340.48334,-0.96814084,17.197815,0.45260358
1,37,10,0.01,0.06604496,0.025965393,0.032114934,0.007964627,0.0805689,0.011073685,6.8190236,0.51891613,7.603682,-0.05321599,0.1611378,0.02214737,0.1792064,0.013637303,0.08924476,-0.00062459527,253.24376,253.57617,339.83432,-0.46570015,17.191248,0.48536134
1,38,10,0.01,0.069347836,0.03098659,0.030279722,0.008081524,0.08801504,0.010323248,6.621321,0.6685749,7.659279,-0.20614238,0.17603008,0.020646496,0.1740107,0.017570388,0.0898973,-0.0024195036,253.32457,253.84627,340.56573,-0.46243256,17.191248,0.49765888
1,39,10,0.01,0.066750415,0.034686055,0.02340118,0.00866318,0.09312096,0.00023241567,5.8208647,0.09002772,7.9301224,-1.7552557,0.18624192,0.00046483133,0.15297444,0.0023659624,0.09307621,-0.020601513,253.40866,254.23854,341.12262,1.665228,17.184685,0.38188288
1,40,10,0.01,0.06005848,0.028130544,0.024141276,0.0077866563,0.083860815,0.0068308753,5.9121957,0.33317906,7.5182495,-1.5859302,0.16772163,0.013661751,0.15537463,0.008756063,0.08824203,-0.018614138,253.43034,254.38617,340.54562,1.2527511,17.184685,0.3366427
1,41,10,0.01,0.05814755,0.02671279,0.0223758,0.009058958,0.08172024,-0.000121061246,5.6919093,0.15527195,8.109243,-2.7732809,0.16344048,-0.00024212249,0.14958543,0.0040806024,0.09517856,-0.03255013,253.48112,254.5825,341.07852,2.6180089,17.178017,0.27685803
1,42,10,0.01,0.0687463,0.037209872,0.022038983,0.009497441,0.0964493,-0.0056475764,5.648907,-0.15291493,8.303182,-2.6213913,0.1928986,-0.011295153,0.14845532,-0.0040186597,0.097454816,-0.030767383,253.49767,254.65025,341.70383,2.7743063,17.178017,0.35491917
1,43,10,0.01,0.054910462,0.022014385,0.022178799,0.010717276,0.07418623,-0.004852623,5.6667967,0.008544575,8.820301,-2.856162,0.14837246,-0.009705246,0.14892548,0.00022455658,0.103524275,-0.033522904,253.42883,254.36516,340.81052,2.8476174,17.171303,0.3376742
1,44,10,0.01,0.06440374,0.02948759,0.022815423,0.012100729,0.08585975,-0.006611522,5.747553,0.30855727,9.372317,-3.1454446,0.1717195,-0.013223044,0.15104775,0.008108999,0.110003315,-0.036918227,253.44563,254.29167,341.1938,2.8368874,17.171303,0.35885614
1,45,10,0.01,0.07676816,0.035963487,0.028054269,0.0127504,0.09482021,-0.015627304,6.373356,0.29522336,9.620621,-3.1183279,0.18964042,-0.03125461,0.16749409,0.007758578,0.11291767,-0.036599953,253.5132,254.51353,341.3284,2.8231044,17.164562,0.5210739
1,46,10,0.01,0.059953302,0.02177661,0.027853873,0.010322821,0.0737845,-0.007803604,6.350552,0.5119065,8.656462,-3.0005407,0.147569,-0.015607208,0.1668948,0.013453092,0.10160129,-0.035217483,253.538,254.55942,340.51752,2.488634,17.164562,0.46945027
1,47,10,0.01,0.058361553,0.022007162,0.027876513,0.00847788,0.074174054,-0.0085595,6.3531327,1.5424194,7.8448534,-2.391878,0.14834811,-0.017119,0.16696261,0.040535334,0.0920754,-0.028073583,253.5581,254.55966,340.74915,0.84945846,17.157536,0.4032772
1,48,10,0.01,0.06268619,0.026465373,0.026317887,0.00990293,0.08134091,-0.01535866,6.17297,0.99634624,8.4785795,-2.2876341,0.16268182,-0.03071732,0.16222788,0.026184343,0.09951346,-0.026850065,253.565,254.62906,341.157,1.2912879,17.157536,0.40505224
1,49,10,0.01,0.050176993,0.019262858,0.023442274,0.007471859,0.06939535,-0.005399913,5.8259745,1.4234982,7.364708,-0.46133307,0.1387907,-0.010799826,0.1531087,0.037410047,0.086439915,-0.005414688,253.52693,254.54317,340.4229,-0.9621651,17.150335,0.3026998
1,50,10,0.01,0.05303315,0.020558154,0.02482037,0.007654628,0.071690574,-0.00576374,5.9947743,1.6910596,7.454239,-0.8647884,0.14338115,-0.01152748,0.15754482,0.044441648,0.08749073,-0.01015006,253.54344,254.50357,340.9622,-0.8262712,17.150335,0.31951943
1,51,10,0.01,0.052790396,0.025328852,0.019293884,0.008167661,0.0795752,-0.0089367945,5.285408,1.28295,7.699988,0.99844724,0.1591504,-0.017873589,0.13890243,0.03371639,0.09037511,0.011718817,253.58148,254.62498,341.33945,-2.2813973,17.143013,0.26408178
1,52,10,0.01,0.04895507,0.019135216,0.022424195,0.007395658,0.06916505,-0.0033437079,5.6980615,1.4777973,7.3270593,1.1013393,0.1383301,-0.0066874158,0.1497471,0.038837045,0.08599801,0.012926468,253.59532,254.77296,340.60605,-2.5791366,17.143013,0.30469343
1,53,10,0.01,0.048321705,0.019445188,0.019684816,0.009191702,0.069723,-0.0052272095,5.338685,1.075088,8.168441,2.497749,0.139446,-0.010454419,0.14030258,0.028253702,0.09587336,0.029316194,253.66829,255.04019,341.32828,-3.572837,17.135618,0.23470765
1,54,10,0.01,0.05374089,0.02414279,0.019033808,0.01056429,0.07768975,-0.00990916,5.249665,0.7698236,8.757123,2.6075358,0.1553795,-0.01981832,0.13796307,0.020231245,0.102782734,0.030604772,253.70717,255.18486,341.8326,-3.3773594,17.135618,0.20754662
1,55,10,0.01,0.046237834,0.016532307,0.017594773,0.012110757,0.06428901,-0.004863714,5.0473166,0.08755863,9.3762,3.7299018,0.12857802,-0.009727428,0.1326453,0.0023010715,0.11004888,0.043778036,253.67194,255.04903,340.91013,-3.8174605,17.128149,0.25954375
1,56,10,0.01,0.051413946,0.021624353,0.018411947,0.011377649,0.07352611,-0.0061685764,5.163195,0.25752518,9.087982,3.285716,0.14705221,-0.012337153,0.13569063,0.006767856,0.106666066,0.038564604,253.68092,255.00838,341.04486,-3.5432413,17.128149,0.2614788
1,57,10,0.01,0.055134196,0.026712913,0.01757411,0.010847174,0.08172043,-0.00959542,5.044351,-0.71079284,8.873592,3.246495,0.16344085,-0.01919084,0.13256738,-0.018679893,0.104149766,0.03810426,253.71877,255.16193,341.3611,-2.5357022,17.120716,0.31449565
1,58,10,0.01,0.050018482,0.019141786,0.019456718,0.011419978,0.06917692,-0.0028018923,5.3076644,-0.73155737,9.104872,3.8031893,0.13835384,-0.0056037847,0.13948734,-0.01922559,0.106864296,0.0446382,253.70863,255.17789,340.857,-3.071632,17.120716,0.2950309
1,59,10,0.01,0.046458654,0.018582942,0.019156635,0.008719078,0.06815963,-0.0010550134,5.2665753,-0.69384336,7.9556656,2.7906156,0.13631926,-0.0021100268,0.1384075,-0.018234456,0.093376,0.032753583,253.76634,255.35841,341.45068,-2.0967722,17.1133,0.2618631
1,60,10,0.01,0.049926713,0.022632003,0.018494677,0.0088000335,0.07521968,-0.006276133,5.1747813,-1.0949411,7.992513,3.0105252,0.15043937,-0.012552266,0.13599513,-0.028775446,0.093808495,0.03533466,253.83844,255.7127,341.98373,-1.9155841,17.1133,0.2799749
1,61,10,0.01,0.047217574,0.020523086,0.019928005,0.006766484,0.071629405,0.0035901347,5.371562,-0.808945,7.008463,2.0740821,0.14325881,0.0071802693,0.14116658,-0.021259364,0.08225864,0.024343597,253.82626,255.77446,341.24936,-1.2651372,17.106146,0.22428797
1,62,10,0.01,0.047347747,0.022636406,0.0174975,0.007213838,0.075227,0.0026346124,5.033345,-0.387122,7.2364306,2.1011968,0.150454,0.0052692248,0.13227811,-0.010173708,0.08493432,0.024661845,253.8127,255.5975,341.84775,-1.7140747,17.106146,0.21325342
1,63,10,0.01,0.048727173,0.024307078,0.016854128,0.0075659687,0.07795364,0.00068280793,4.9399424,-0.36205107,7.410944,0.53061813,0.15590727,0.0013656159,0.12982345,-0.009514832,0.08698258,0.0062278905,253.7514,255.17397,341.6773,-0.16856706,17.099339,0.23756942
1,64,10,0.01,0.04019165,0.01716748,0.016747195,0.0062769707,0.06551237,0.005737502,4.924246,0.09118209,6.750194,0.308124,0.13102473,0.011475004,0.12941095,0.0023962958,0.079227336,0.0036164632,253.6473,254.68063,340.05667,-0.3993061,17.099339,0.25934815
1,65,10,0.01,0.041592583,0.0177057,0.017444316,0.0064425673,0.06653138,0.0044985767,5.0256896,0.43775502,6.838655,-1.4852827,0.13306277,0.0089971535,0.13207693,0.011504359,0.080265604,-0.01743283,253.64305,254.61093,340.2988,1.0475277,17.093027,0.2480414
1,66,10,0.01,0.04639319,0.02057244,0.019019343,0.006801408,0.07171548,-0.0005523108,5.2476687,0.20363645,7.0265255,-1.5370136,0.14343096,-0.0011046216,0.13791063,0.0053516366,0.08247065,-0.018039998,253.61781,254.44492,340.4652,1.3333772,17.093027,0.2220345
1,67,10,0.01,0.040928073,0.015612519,0.018395804,0.0069197495,0.062475033,0.004275955,5.160931,-0.13132374,7.0873904,-2.223049,0.124950066,0.00855191,0.13563113,-0.0034512365,0.08318503,-0.026092023,253.56676,254.25604,339.6131,2.3543727,17.087233,0.21355183
1,68,10,0.01,0.041199215,0.017332522,0.016168926,0.0076977694,0.06582652,0.0029295443,4.838484,-0.15524535,7.475214,-2.6656365,0.13165304,0.0058590886,0.12715709,-0.004079901,0.087736934,-0.031286694,253.57756,254.26286,339.85226,2.8208818,17.087233,0.21161087
1,69,10,0.01,0.044801567,0.021698095,0.015322351,0.0077811214,0.073651366,0.00020126517,4.7101135,-0.91961145,7.515577,-2.6406662,0.14730273,0.00040253034,0.123783484,-0.024167718,0.088210665,-0.030993616,253.62233,254.47928,340.3326,3.5602777,17.081825,0.23870094
1,70,10,0.01,0.042975646,0.018117184,0.017734347,0.0071241157,0.067300044,0.0052572563,5.0672965,-0.69410723,7.191288,-2.4001815,0.13460009,0.010514513,0.13317037,-0.018241389,0.084404476,-0.02817104,253.67749,254.84288,340.1074,3.0942888,17.081825,0.19871958
1,71,10,0.01,0.040480472,0.015809398,0.017808855,0.006862218,0.062867716,0.004649293,5.077929,-0.4795701,7.057866,-2.217221,0.12573543,0.009298586,0.13344982,-0.012603275,0.082838506,-0.026023626,253.77174,255.20818,341.14685,2.6967912,17.076683,0.15320267
1,72,10,0.01,0.045439582,0.020962032,0.017910926,0.0065666246,0.07239135,0.0005715168,5.0924616,-0.73281676,6.9041834,-2.1216886,0.1447827,0.0011430336,0.13383171,-0.01925869,0.08103471,-0.024902353,253.7931,255.22925,341.17426,2.8545053,17.076683,0.20840986
1,73,10,0.01,0.039854713,0.016201135,0.017540528,0.0061130538,0.06364184,0.0056882445,5.03953,-0.39617324,6.661473,-1.6696153,0.12728368,0.011376489,0.13244066,-0.010411578,0.07818602,-0.01959635,253.72345,254.9903,340.1185,2.0657885,17.071827,0.16740821
1,74,10,0.01,0.039934576,0.01733717,0.016466295,0.006131114,0.06583534,0.00318035,4.8827744,-0.2852725,6.671306,-1.9803735,0.13167068,0.0063607,0.12832107,-0.007497066,0.07830143,-0.023243735,253.69116,254.78857,340.55484,2.265646,17.071827,0.1753377
1,75,10,0.01,0.036878206,0.018019162,0.013729665,0.00512938,0.067117736,0.0014570638,4.4586015,-0.52534497,6.10202,-1.1680199,0.13423547,0.0029141277,0.11717366,-0.0138062555,0.07161969,-0.013709102,253.69263,254.76001,340.70975,1.6933649,17.067059,0.194929
1,76,10,0.01,0.034958296,0.015186838,0.014552384,0.0052190744,0.061617445,0.007271378,4.5902433,-0.41077793,6.15514,-0.9166222,0.12323489,0.014542756,0.12063326,-0.010795393,0.07224316,-0.010758437,253.7145,255.00487,340.4155,1.3274002,17.067059,0.13151272
1,77,10,0.01,0.03590395,0.014670359,0.015552845,0.0056807445,0.06056063,0.0039476524,4.7454076,0.49389702,6.4216084,-0.48599002,0.12112126,0.007895305,0.124711044,0.0129797915,0.075370714,-0.005704085,253.73639,255.03078,340.97803,-0.007907003,17.062342,0.09525912
1,78,10,0.01,0.033027444,0.014260262,0.013601107,0.0051660775,0.05970817,0.0012434691,4.4376774,0.31776038,6.123811,-0.36852723,0.11941634,0.0024869381,0.11662378,0.008350855,0.07187543,-0.004325421,253.72676,254.9324,341.1075,0.050766855,17.062342,0.11340942
1,79,10,0.01,0.035662636,0.017230233,0.013163045,0.005269359,0.06563199,0.0060120653,4.365629,1.0613811,6.18472,0.16867593,0.13126399,0.012024131,0.11473031,0.027893476,0.07259035,0.0019797573,253.67973,254.7706,340.26523,-1.230057,17.057394,0.1932801
1,80,10,0.01,0.032047138,0.012975416,0.013778017,0.0052937064,0.056954842,0.004352334,4.4664454,1.3587909,6.1989927,-0.12155483,0.113909684,0.008704668,0.1173798,0.035709515,0.07275786,-0.0014266956,253.68413,254.74268,340.5122,-1.237236,17.057394,0.20154393
1,81,10,0.01,0.030781846,0.013345943,0.012265285,0.0051706186,0.05776232,-0.0003583356,4.2141256,1.0768332,6.1265006,0.58703595,0.11552464,-0.0007166712,0.110748746,0.028299568,0.07190701,0.0068900646,253.6664,254.71289,340.62247,-1.6638691,17.052149,0.17951918
1,82,10,0.01,0.033093713,0.015329197,0.012731412,0.0050331033,0.061905567,0.0047468795,4.293455,1.2096083,6.0444827,0.6523946,0.12381113,0.009493759,0.11283356,0.03178894,0.07094437,0.0076571833,253.59703,254.43971,340.06116,-1.8620028,17.052149,0.21700215
1,83,10,0.01,0.031482767,0.01283255,0.013682164,0.004968052,0.056640424,0.00012947242,4.450882,1.0020624,6.0052934,1.0331154,0.11328085,0.00025894484,0.116970785,0.026334558,0.07048441,0.012125721,253.55685,254.22186,340.11252,-2.0351777,17.046623,0.16356665
1,84,10,0.01,0.02988305,0.013421012,0.011736819,0.0047252188,0.057924546,-0.0022458422,4.12234,0.69809055,5.8566895,1.0945026,0.11584909,-0.0044916845,0.1083366,0.018346071,0.06874023,0.012846227,253.5227,254.01993,339.94846,-1.7925931,17.046623,0.14055672
1,85,10,0.01,0.02521045,0.011796421,0.00891216,0.0045018685,0.054305665,-3.1297855e-5,3.5921972,0.3009,5.7165976,1.4007972,0.10861133,-6.259571e-5,0.094404235,0.007907761,0.067095965,0.016441219,253.46082,253.79565,339.2339,-1.7016972,17.040648,0.12247348
1,86,10,0.01,0.026376622,0.012033874,0.009597449,0.004745299,0.05484951,-0.0024346192,3.7277482,0.40330863,5.8691206,1.148251,0.10969902,-0.0048692385,0.09796657,0.010599096,0.06888613,0.01347707,253.46516,253.7257,339.68668,-1.5515597,17.040648,0.11756938
1,87,10,0.01,0.026879903,0.013405139,0.009460712,0.0040140515,0.05789028,-0.006453337,3.701098,-0.5339856,5.397998,0.8067362,0.11578056,-0.012906674,0.09726619,-0.014033337,0.06335654,0.009468701,253.45345,253.60432,339.55673,-0.27275056,17.034243,0.15034202
1,88,10,0.01,0.028078118,0.013287802,0.010429967,0.00436035,0.057636365,-0.0029808145,3.8860657,-0.41650483,5.626028,0.80561537,0.11527273,-0.005961629,0.10212721,-0.0109458985,0.066032946,0.009455545,253.40825,253.44247,338.74115,-0.38911054,17.034243,0.13522461
1,89,10,0.01,0.02683001,0.011065333,0.011560807,0.0042038704,0.052595943,-0.006357206,4.0913134,-0.67311895,5.524155,0.3086921,0.10519189,-0.012714412,0.10752119,-0.01768981,0.06483726,0.0036231321,253.41258,253.36531,339.21338,0.36442685,17.027403,0.15354621
1,90,10,0.01,0.028481897,0.012384829,0.0121069085,0.003990159,0.055643573,-0.0064438917,4.186829,-0.9713758,5.3819084,0.5917052,0.11128715,-0.012887783,0.110031396,-0.025528116,0.063167706,0.006944872,253.42342,253.35298,339.25638,0.37967062,17.027403,0.18550105
1,91,10,0.01,0.027277661,0.0127168605,0.010756455,0.0038043465,0.05638453,-0.0030621237,3.9464195,-0.5220489,5.255103,-0.12039856,0.11276906,-0.0061242473,0.10371333,-0.013719631,0.061679386,-0.0014131239,253.43051,253.32631,338.60196,0.6424475,17.020391,0.14955817
1,92,10,0.01,0.027175777,0.011452513,0.011533713,0.004189551,0.053508207,-0.004636847,4.0865164,-0.35256824,5.5147386,-0.18904398,0.107016414,-0.009273694,0.10739513,-0.009265621,0.06472674,-0.002218818,253.50735,253.58904,339.27115,0.5416122,17.020391,0.13877381
1,93,10,0.01,0.027563613,0.012812382,0.010269304,0.0044819256,0.056595895,-0.0048813135,3.8560193,-0.3539391,5.703922,-0.48517793,0.11319179,-0.009762627,0.101337574,-0.009301648,0.066947185,-0.0056945565,253.54585,253.73682,339.45352,0.83911705,17.013395,0.12302215
1,94,10,0.01,0.027136194,0.012607233,0.01003771,0.004491251,0.056140967,-0.0010419411,3.812291,-0.15054734,5.7098517,-0.5111237,0.11228193,-0.0020838822,0.100188375,-0.0039564366,0.067016795,-0.0059990827,253.51476,253.62299,338.5734,0.66167104,17.013395,0.12305564
1,95,10,0.01,0.027682237,0.011284832,0.011385684,0.005011722,0.053115044,-0.00043918125,4.060208,0.21647649,6.0316296,-0.89524347,0.10623009,-0.0008783625,0.10670372,0.0056890803,0.07079352,-0.010507517,253.57523,253.894,339.39035,0.67876697,17.006355,0.13977331
1,96,10,0.01,0.026019115,0.010945646,0.009971562,0.005101908,0.05231072,-0.0027672634,3.7997086,0.07738837,6.085658,-0.7803998,0.10462144,-0.005534527,0.09985771,0.0020337934,0.07142764,-0.009159586,253.62164,254.08,339.84384,0.70301145,17.006355,0.13599004
1,97,10,0.01,0.024479542,0.009931152,0.009500013,0.005048377,0.049827583,0.0013033364,3.708777,-0.0877376,6.053647,-0.8298895,0.099655166,0.0026066727,0.09746801,-0.002305775,0.07105193,-0.00974045,253.5966,253.96591,339.31192,0.9176271,16.999186,0.12483442
