ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,11,20,0.01,0.7867282,0.5727659,0.18532881,0.028633554,0.3784065,-0.07169975,16.38099,-2.1414425,14.41713,1.5805949,0.756813,-0.1433995,0.43049833,-0.05627789,0.16921452,0.018551512,252.44179,250.56322,336.80908,0.56084764,14.282584,5.129836
1,12,20,0.01,0.87486356,0.6808827,0.1644286,0.029552255,0.41257808,-0.089057095,15.429693,-2.652568,14.64659,1.3461305,0.82515615,-0.17811419,0.40549797,-0.069710426,0.1719077,0.015799591,252.47427,250.66615,337.647,1.3064376,14.282584,5.588272
1,13,20,0.01,0.66789186,0.46316206,0.17529781,0.029432023,0.34028006,-0.04257908,15.931511,-2.9277081,14.616766,0.6702659,0.6805601,-0.08515816,0.41868582,-0.07694124,0.17155764,0.007866939,252.47423,250.6328,337.6475,2.2574422,14.2728195,5.351867
1,14,20,0.01,0.5971183,0.3833819,0.18548283,0.028253587,0.3095892,-0.031974938,16.387794,-3.1547956,14.321154,1.2790816,0.6191784,-0.063949876,0.43067718,-0.08290913,0.16808803,0.015012639,252.49164,250.749,337.11978,1.8757141,14.2728195,4.641157
1,15,20,0.01,0.5759386,0.37848026,0.16886553,0.028592825,0.30760375,-0.043236073,15.636485,-3.6685057,14.406873,0.9580983,0.6152075,-0.086472146,0.4109325,-0.09640966,0.16909413,0.011245246,252.6039,251.2189,338.38785,2.7104073,14.2728195,20.520014
1,16,20,0.01,0.58792865,0.38948953,0.16925047,0.02918864,0.31204548,-0.038789835,15.654299,-3.1323328,14.556205,0.79934585,0.62409097,-0.07757967,0.41140062,-0.08231882,0.17084683,0.009381959,252.63489,251.37738,338.52667,2.3329868,14.2728195,4.6480713
1,17,20,0.01,0.40628147,0.21702588,0.1674548,0.021800814,0.23293018,0.005996006,15.571034,-1.3925682,12.57991,1.3348972,0.46586037,0.011992012,0.4092124,-0.036597203,0.14765099,0.015667748,252.62984,251.34584,337.71634,0.05767107,14.264446,3.0394852
1,18,20,0.01,0.40962678,0.22951259,0.15664428,0.023469938,0.23953736,-0.0044973376,15.060034,-1.4422592,13.052605,0.99530166,0.47907472,-0.008994675,0.39578313,-0.03790309,0.15319902,0.011681897,252.69823,251.55948,338.49228,0.44695753,14.264446,3.060408
1,19,20,0.01,0.4270792,0.23998022,0.1626574,0.024441596,0.24493888,0.0018263404,15.346368,-0.9043972,13.320054,1.1075362,0.48987776,0.003652681,0.40330806,-0.023767896,0.15633808,0.012999206,252.7453,251.79413,338.72342,-0.203139,14.264446,3.147274
1,20,20,0.01,0.40282384,0.21550684,0.16452943,0.022787577,0.23211357,0.0098888595,15.434425,-1.2489139,12.861461,1.408807,0.46422714,0.019777719,0.40562227,-0.032821897,0.15095554,0.01653523,252.74925,251.87851,338.13565,-0.15989316,14.264446,3.4034357
1,21,20,0.01,0.30661574,0.16784301,0.11653939,0.022233332,0.20484324,0.046320308,12.989878,1.4190856,12.704087,1.9155074,0.40968648,0.092640616,0.34137866,0.037294094,0.14910845,0.0224824,252.79848,251.98409,338.9255,-3.334593,14.2567215,1.2866275
1,22,20,0.01,0.32659417,0.18251616,0.12163646,0.02244158,0.21360955,0.050049886,13.270905,1.8898864,12.763445,2.043347,0.4272191,0.10009977,0.34876418,0.049666896,0.14980514,0.023982853,252.81439,252.05295,339.05228,-3.9332333,14.2567215,1.3108668
1,23,20,0.01,0.3292087,0.18725006,0.12044065,0.021518003,0.216362,0.056773562,13.205511,1.2844676,12.498049,2.4474995,0.432724,0.113547124,0.3470456,0.033756264,0.14669016,0.028726406,252.83064,252.2094,338.6379,-3.731967,14.2567215,1.6744831
1,24,20,0.01,0.31270787,0.17175442,0.1180804,0.022873038,0.20721632,0.045133065,13.075478,1.0070983,12.885554,2.1296842,0.41443264,0.09026613,0.3436283,0.026466899,0.15123835,0.024996208,252.94153,252.60262,339.67526,-3.1367826,14.2567215,1.5294281
1,25,20,0.01,0.35462853,0.24007568,0.09354232,0.021010555,0.24498759,0.068956204,11.637851,3.9641626,12.349802,2.1571352,0.48997518,0.13791241,0.3058469,0.10417964,0.14495018,0.025318393,253.02962,252.95816,340.00867,-6.121298,14.247692,2.259381
1,26,20,0.01,0.37487304,0.26407292,0.0897081,0.02109202,0.25694013,0.07983203,11.396841,3.6662211,12.373721,2.9142332,0.51388025,0.15966406,0.2995131,0.09634962,0.14523092,0.034204487,253.07674,253.19882,339.593,-6.5804543,14.247692,2.560258
1,27,20,0.01,0.3524605,0.24580997,0.08611973,0.020530824,0.24789613,0.06754869,11.1665745,3.5608313,12.207997,2.4961507,0.49579227,0.13509738,0.29346162,0.093579926,0.14328581,0.029297441,253.11852,253.33716,339.99985,-6.056982,14.247692,2.3830013
1,28,20,0.01,0.3803935,0.26808313,0.092693016,0.01961737,0.2588837,0.06837638,11.584897,3.863299,11.93333,2.3682196,0.5177674,0.13675275,0.30445528,0.10152891,0.14006202,0.0277959,253.09529,253.20937,339.9267,-6.2315187,14.247692,2.5618951
1,29,20,0.01,0.3215083,0.21953273,0.085739,0.016236542,0.2342716,0.064133435,11.141865,4.149667,10.856454,2.0657194,0.4685432,0.12826687,0.29281223,0.10905475,0.12742269,0.024245437,253.03816,252.94283,339.28006,-6.2153864,14.23984,3.2357202
1,30,20,0.01,0.30726403,0.20282976,0.087372325,0.017061954,0.22518313,0.048697293,11.24749,3.8487613,11.128984,1.5226023,0.45036626,0.097394586,0.2955881,0.10114683,0.13062142,0.017870855,253.08235,252.98283,340.00293,-5.3713636,14.23984,2.092485
1,31,20,0.01,0.30431992,0.19779186,0.08953851,0.016989551,0.22236899,0.055576354,11.386065,3.9766722,11.105349,1.6608361,0.44473797,0.11115271,0.29922986,0.10450836,0.13034397,0.019493314,253.14943,253.3084,340.39206,-5.6375084,14.23984,2.0482574
1,32,20,0.01,0.31954136,0.21441294,0.088954195,0.016174225,0.23152372,0.066193454,11.348851,3.5425453,10.835599,2.2324781,0.46304744,0.13238691,0.2982519,0.09309937,0.12717792,0.026202697,253.20824,253.61017,339.97482,-5.7750235,14.23984,3.8016691
1,33,20,0.01,0.22894175,0.12945421,0.08276501,0.016722525,0.17989872,0.019201616,10.946924,2.6154273,11.017731,1.3076793,0.35979745,0.03840323,0.2876891,0.06873437,0.1293156,0.01534829,253.27646,253.84778,340.5104,-3.9231067,14.234775,1.3955171
1,34,20,0.01,0.2547953,0.15365458,0.08394089,0.01719984,0.19599399,0.023579126,11.024413,3.0988128,11.173864,1.5155375,0.39198798,0.047158252,0.28972554,0.08143793,0.13114816,0.017787931,253.26535,253.68387,340.44775,-4.6143503,14.234775,1.1521662
1,35,20,0.01,0.24246153,0.13684298,0.08889218,0.016726367,0.18496147,0.03149939,11.344894,2.8254762,11.018995,1.8049242,0.36992294,0.06299878,0.29814792,0.07425451,0.12933046,0.021184476,253.21648,253.482,339.69516,-4.6304007,14.234775,1.2376631
1,36,20,0.01,0.23828657,0.1301064,0.090845324,0.017334837,0.18035133,0.017583787,11.468851,2.7651231,11.217629,1.2847581,0.36070266,0.035167575,0.30140558,0.0726684,0.13166183,0.015079265,253.24243,253.50233,340.30884,-4.049881,14.234775,1.3963089
1,37,20,0.01,0.21224812,0.12713762,0.06756844,0.017542059,0.17828181,-0.023256402,9.89101,0.33361632,11.284479,0.6300881,0.35656363,-0.046512805,0.2599393,0.008767547,0.13244644,0.0073953727,253.27705,253.67303,340.46426,-0.9637044,14.231102,1.4082559
1,38,20,0.01,0.20252497,0.12081048,0.06559405,0.016120445,0.17378901,-0.012167671,9.745428,-0.18855917,10.81757,1.0267756,0.34757802,-0.024335342,0.25611335,-0.004955407,0.12696631,0.012051312,253.31645,253.88698,340.201,-0.8382164,14.231102,1.4788551
1,39,20,0.01,0.21146938,0.12893713,0.0666729,0.015859362,0.17953908,-0.024077168,9.825243,-0.24379754,10.729613,0.77407944,0.35907817,-0.048154335,0.25821096,-0.0064070877,0.12593396,0.009085406,253.4152,254.26085,341.10968,-0.5302819,14.231102,2.9933126
1,40,20,0.01,0.21716611,0.1322551,0.06926223,0.015648765,0.18183447,-0.014250887,10.0142145,0.07659357,10.658135,0.9737126,0.36366895,-0.028501773,0.2631772,0.0020129078,0.12509502,0.011428505,253.46251,254.45853,341.1552,-1.0503062,14.231102,1.9385757
1,41,20,0.01,0.19712351,0.12164941,0.062048547,0.013425562,0.17439137,-0.033500858,9.478388,-2.3387885,9.872052,0.6498734,0.34878275,-0.067001715,0.24909545,-0.061464213,0.115868725,0.0076275924,253.46288,254.571,340.59927,1.6889151,14.227327,1.6663043
1,42,20,0.01,0.21027455,0.13728361,0.05821246,0.014778478,0.18525901,-0.05175008,9.180718,-2.3901944,10.357527,-0.04521264,0.37051803,-0.10350016,0.24127258,-0.06281518,0.121566765,-0.00053066196,253.48528,254.60101,341.54367,2.4354072,14.227327,1.8306236
1,43,20,0.01,0.22429477,0.15027253,0.059086077,0.01493617,0.193825,-0.04743098,9.249352,-2.0977437,10.412641,0.075151235,0.38765,-0.09486196,0.24307628,-0.055129465,0.122213624,0.00088205363,253.45403,254.38322,341.45068,2.0225925,14.227327,2.1021912
1,44,20,0.01,0.2170896,0.14148603,0.060824495,0.014779062,0.18807314,-0.038410038,9.38443,-2.354446,10.357732,0.35401702,0.3761463,-0.076820076,0.24662623,-0.0618757,0.121569164,0.0041551157,253.42621,254.27316,340.6099,2.000429,14.227327,2.2079895
1,45,20,0.01,0.21152015,0.14492457,0.05292482,0.013670752,0.1903448,-0.05032192,8.753835,-3.7052865,9.96179,-0.38196218,0.3806896,-0.10064384,0.23005395,-0.097376265,0.11692199,-0.0044831103,253.51897,254.52312,341.2396,4.087249,14.223787,1.2535725
1,46,20,0.01,0.1787154,0.115018286,0.050356187,0.013340922,0.16957173,-0.04553318,8.538766,-3.4271948,9.840884,-0.07903659,0.33914346,-0.09106636,0.22440185,-0.09006792,0.11550291,-0.0009276554,253.56812,254.63132,341.0791,3.5062313,14.223787,1.6327561
1,47,20,0.01,0.1621803,0.09711072,0.052393626,0.012675953,0.15581296,-0.03831782,8.709793,-3.473138,9.592492,0.41921934,0.31162593,-0.07663564,0.22889654,-0.09127532,0.112587534,0.0049203946,253.53642,254.53664,340.2233,3.0539188,14.223787,1.5322266
1,48,20,0.01,0.18902199,0.11998412,0.055762857,0.013275015,0.17319362,-0.053040408,8.985478,-3.8358903,9.816546,0.07703084,0.34638724,-0.106080815,0.2361416,-0.100808576,0.11521725,0.00090411335,253.55765,254.60013,341.10196,3.7588594,14.223787,1.1364286
1,49,20,0.01,0.1740271,0.1137226,0.049876984,0.010427523,0.16861391,-0.03472807,8.498039,-3.1755815,8.700252,-0.2519725,0.33722782,-0.06945614,0.22333156,-0.08345542,0.10211524,-0.002957414,253.5518,254.58154,340.99524,3.427554,14.220357,0.8020515
1,50,20,0.01,0.14996512,0.09370176,0.04612469,0.010138676,0.15305372,-0.026592284,8.1721325,-3.4550626,8.578904,-0.06514016,0.30610743,-0.05318457,0.21476659,-0.090800315,0.10069099,-0.0007645518,253.52483,254.4744,340.45276,3.5202029,14.220357,0.87375265
1,51,20,0.01,0.1685476,0.10930272,0.04792236,0.01132251,0.16530481,-0.03999426,8.329862,-3.5748932,9.065934,-0.3557332,0.33060962,-0.07998852,0.21891177,-0.09394948,0.106407285,-0.0041752597,253.58124,254.63846,341.18668,3.9306264,14.220357,1.4241993
1,52,20,0.01,0.1692704,0.10763969,0.050876826,0.01075387,0.16404244,-0.032983843,8.582793,-3.3960984,8.835347,-0.17049393,0.3280849,-0.06596769,0.22555892,-0.0892507,0.10370087,-0.002001093,253.63174,254.87,341.2892,3.5665922,14.220357,0.8251237
1,53,20,0.01,0.16341245,0.11349763,0.040544868,0.009369955,0.16844705,-0.010906665,7.661902,-2.0665727,8.247267,-0.22943227,0.3368941,-0.02181333,0.20135756,-0.054310277,0.09679853,-0.0026928578,253.65013,255.02869,340.74384,2.296005,14.217197,2.8049638
1,54,20,0.01,0.17385598,0.1220421,0.041408654,0.010405225,0.17467262,-0.021680456,7.7430882,-2.0799205,8.690944,-0.47980615,0.34934524,-0.04336091,0.20349117,-0.054661054,0.102006,-0.005631508,253.70247,255.18744,341.73508,2.5597267,14.217197,1.8993765
1,55,20,0.01,0.18740089,0.13133775,0.044895213,0.0111679295,0.18120275,-0.016697356,8.062481,-1.7961842,9.003836,-0.2768268,0.3624055,-0.033394713,0.2118849,-0.047204375,0.105678424,-0.003249128,253.69551,255.09679,341.46655,2.073011,14.217197,1.6335773
1,56,20,0.01,0.17093174,0.11560043,0.04429117,0.011040137,0.17000031,-0.0089645125,8.0080595,-2.1903684,8.952172,0.024969235,0.34000063,-0.017929025,0.21045467,-0.057563685,0.10507206,0.00029306882,253.66667,254.98564,340.56165,2.165399,14.217197,1.5877185
1,57,20,0.01,0.20280387,0.14397126,0.047496606,0.011335995,0.18971772,-0.01589542,8.292776,0.03725156,9.071332,-0.69350725,0.37943545,-0.03179084,0.21793716,0.0009789828,0.10647063,-0.008139726,253.71732,255.15323,341.31305,0.6562557,14.2157345,1.3677967
1,58,20,0.01,0.17732169,0.11440043,0.052604306,0.010316959,0.16911566,-0.014728471,8.727288,0.3675666,8.654003,-0.44985735,0.33823133,-0.029456941,0.22935629,0.00965978,0.10157243,-0.0052799955,253.73828,255.23666,341.5209,0.08229077,14.2157345,1.4242631
1,59,20,0.01,0.15609515,0.10221131,0.043706745,0.010177094,0.15985252,-0.005273942,7.95505,-0.0995179,8.595142,-0.25795868,0.31970504,-0.010547884,0.20906158,-0.0026153664,0.100881584,-0.0030276726,253.75423,255.37689,340.9498,0.3574766,14.2157345,1.2759123
1,60,20,0.01,0.17414418,0.116441764,0.04752301,0.010179404,0.17061782,-0.019408645,8.295082,-0.014919859,8.59612,-0.57405347,0.34123564,-0.03881729,0.21799773,-0.0003920962,0.100893036,-0.006737693,253.83916,255.7135,341.88724,0.58897334,14.2157345,1.2399486
1,61,20,0.01,0.16615157,0.09610623,0.05975464,0.010290702,0.15500502,-0.013588327,9.301533,2.0569801,8.642984,-0.5120667,0.31001005,-0.027176654,0.24444762,0.05405817,0.1014431,-0.0060101505,253.85196,255.8096,341.93814,-1.5449134,14.21471,0.59138685
1,62,20,0.01,0.14248993,0.082666956,0.049814247,0.010008716,0.14375931,-0.0057547484,8.492694,1.6976386,8.523745,-0.0793927,0.28751862,-0.011509497,0.22319105,0.04461456,0.10004357,-0.0009318357,253.78087,255.49396,341.2927,-1.618246,14.21471,0.5137346
1,63,20,0.01,0.16787194,0.102201216,0.05360237,0.0120683415,0.15984462,-0.015031222,8.809691,1.9868001,9.359767,-0.37011218,0.31968924,-0.030062445,0.23152186,0.05221383,0.109856,-0.004344024,253.7314,255.08894,341.40466,-1.6166879,14.21471,21.846329
1,64,20,0.01,0.15717205,0.08601573,0.059198257,0.011958067,0.1466422,-0.010713406,9.258127,2.623774,9.316905,-0.30814072,0.2932844,-0.021426812,0.24330692,0.06895373,0.10935295,-0.003616663,253.66293,254.69026,340.53543,-2.3156333,14.21471,1.1656456
1,65,20,0.01,0.16423789,0.0886327,0.061893295,0.01371188,0.14885622,-0.0058076046,9.466523,3.778049,9.976765,0.16561845,0.29771245,-0.011615209,0.24878363,0.0992885,0.117097735,0.0019438713,253.61697,254.54749,339.74472,-3.9436674,14.216258,1.2412399
1,66,20,0.01,0.18077932,0.09835259,0.067944266,0.014482465,0.15680608,-0.019560482,9.91848,3.7925649,10.253271,-0.30869925,0.31361216,-0.039120965,0.2606612,0.09966997,0.12034311,-0.003623217,253.61052,254.39386,340.4293,-3.4838657,14.216258,1.5273675
1,67,20,0.01,0.18587916,0.10784072,0.064955145,0.013083293,0.16419555,-0.01721383,9.697851,4.2039075,9.745401,-0.22059941,0.3283911,-0.03442766,0.254863,0.11048022,0.11438222,-0.0025891855,253.58704,254.3003,340.14633,-3.983308,14.216258,1.6198552
1,68,20,0.01,0.16512282,0.1048315,0.04768182,0.01260949,0.16188847,-0.012184526,8.3089285,3.5691652,9.567312,-0.056706786,0.32377693,-0.024369052,0.21836168,0.093798935,0.112291984,-0.0006655702,253.56248,254.25641,339.35574,-3.5124583,14.216258,1.69521
1,69,20,0.01,0.18568006,0.10495586,0.063478544,0.017245654,0.16198446,-0.011148408,9.5869875,3.8788798,11.188737,-0.3219008,0.32396892,-0.022296816,0.2519495,0.10193835,0.13132271,-0.0037781657,253.62851,254.50122,340.30804,-3.556979,14.218032,1.5953342
1,70,20,0.01,0.1954606,0.099258386,0.07982491,0.016377319,0.1575265,-0.0056386306,10.750729,4.272409,10.903417,0.05910808,0.315053,-0.011277261,0.28253302,0.11228046,0.1279739,0.0006937541,253.71713,254.95245,340.90997,-4.331517,14.218032,1.5676012
1,71,20,0.01,0.18357405,0.093910016,0.07379658,0.015867451,0.15322371,0.0028898811,10.336815,3.6148744,10.732349,0.55834544,0.30644742,0.0057797623,0.27165526,0.0950002,0.12596607,0.006553325,253.75783,255.20049,340.64804,-4.1732197,14.218032,1.4260327
1,72,20,0.01,0.20353347,0.10659715,0.0794142,0.017522123,0.1632461,-0.008292721,10.723036,3.872193,11.278065,0.2245819,0.3264922,-0.016585441,0.28180525,0.101762615,0.13237116,0.0026359297,253.7838,255.17719,341.00055,-4.096775,14.218032,1.6423122
1,73,20,0.01,0.18388917,0.09832096,0.06584654,0.019721674,0.15678087,0.00983169,9.764166,2.9351745,11.965011,0.30885416,0.31356174,0.01966338,0.2566058,0.07713745,0.14043388,0.003625036,253.73991,254.99927,340.7341,-3.2440286,14.220105,1.0133387
1,74,20,0.01,0.14369825,0.07029293,0.0538607,0.019544622,0.13256407,0.015328362,8.8308935,2.5081623,11.911183,0.07812215,0.26512814,0.030656723,0.23207909,0.06591541,0.13980208,0.00091692654,253.66505,254.73082,339.95316,-2.5862844,14.220105,0.7684684
1,75,20,0.01,0.16612145,0.08727979,0.057724275,0.021117391,0.14771576,0.0018480691,9.142141,2.4942448,12.38116,-0.42032322,0.29543152,0.0036961383,0.24025877,0.06554965,0.14531824,-0.004933351,253.69342,254.7747,340.71402,-2.0739217,14.220105,0.80840975
1,76,20,0.01,0.16383167,0.08397426,0.059040222,0.020817187,0.14489156,0.0103079025,9.245761,2.679398,12.29284,-0.0015687268,0.28978312,0.020615805,0.24298194,0.07041556,0.14428163,-1.8411212e-5,253.74457,255.08351,341.05887,-2.6778293,14.220105,0.6771522
1,77,20,0.01,0.14018244,0.07558664,0.041852638,0.022743162,0.13746512,0.029582255,7.7844887,0.28641987,12.84892,-0.20306042,0.27493024,0.05916451,0.20457917,0.0075272163,0.15080836,-0.0023833308,253.71417,254.96013,340.47186,-0.08335945,14.222074,1.0354713
1,78,20,0.01,0.14787005,0.08166137,0.04220356,0.024005119,0.14288227,0.019084247,7.8170557,0.41996866,13.200583,-0.68641615,0.28576455,0.038168494,0.20543505,0.011036931,0.15493585,-0.008056497,253.71947,254.90894,341.07217,0.26644748,14.222074,0.9159176
1,79,20,0.01,0.15440658,0.09054796,0.04074519,0.023113422,0.15045594,0.023264054,7.680807,0.8010978,12.953088,-0.61982745,0.30091187,0.04652811,0.20185438,0.021053143,0.15203099,-0.007274942,253.69934,254.80464,340.75858,-0.18127036,14.222074,1.0249915
1,80,20,0.01,0.14051777,0.08033901,0.036985338,0.023193425,0.14172068,0.030057006,7.317849,0.74502915,12.975488,-0.6878218,0.28344136,0.06011401,0.19231573,0.019579638,0.15229388,-0.008073,253.66087,254.70833,339.90408,-0.057207346,14.222074,1.0973293
1,81,20,0.01,0.15154687,0.08938114,0.036322307,0.02584342,0.1494834,0.02003432,7.2519603,-0.96479875,13.696708,-1.4928877,0.2989668,0.04006864,0.19058412,-0.025355259,0.16075888,-0.017522091,253.65724,254.67357,340.6669,2.4576864,14.223563,1.3534981
1,82,20,0.01,0.16220334,0.100623086,0.036660884,0.024919368,0.15860571,0.02608304,7.2856812,-1.0036049,13.449613,-1.3517324,0.31721142,0.05216608,0.19147032,-0.026375102,0.1578587,-0.01586534,253.60875,254.43716,340.5507,2.3553371,14.223563,1.225837
1,83,20,0.01,0.14473428,0.08421441,0.03568681,0.024833053,0.1450986,0.030739622,7.188239,-1.1613568,13.426298,-1.319381,0.2901972,0.061479244,0.18890953,-0.030520877,0.15758507,-0.015485629,253.52977,254.13226,339.50528,2.4807377,14.223563,1.5129697
1,84,20,0.01,0.15568142,0.09432776,0.035211995,0.026141664,0.15356413,0.022006936,7.1402593,-1.0541633,13.775515,-1.6223629,0.30712825,0.044013873,0.1876486,-0.027703792,0.16168384,-0.019041741,253.51367,253.99239,339.85992,2.676526,14.223563,1.493373
1,85,20,0.01,0.131302,0.070582815,0.034834005,0.025885174,0.13283713,0.019596586,7.101831,-2.3237581,13.707769,-2.0511482,0.26567426,0.039193172,0.1866387,-0.06106921,0.1608887,-0.02407442,253.4789,253.80995,339.81586,4.3749065,14.22425,0.7723828
1,86,20,0.01,0.126826,0.06583098,0.034960773,0.026034245,0.12828775,0.024039727,7.1147413,-2.6750095,13.747183,-2.0977747,0.2565755,0.048079453,0.186978,-0.07030021,0.16135131,-0.024621686,253.4459,253.6737,339.1695,4.772784,14.22425,0.8100106
1,87,20,0.01,0.1364595,0.07523806,0.03428369,0.026937747,0.13714778,0.0149723375,7.04551,-2.4304006,13.983692,-2.57382,0.27429557,0.029944675,0.18515855,-0.0638718,0.16412723,-0.03020904,253.44511,253.5902,339.4555,5.004221,14.22425,5.4669657
1,88,20,0.01,0.13578638,0.0721827,0.03790041,0.025703266,0.13433419,0.01848962,7.4078236,-2.5976267,13.659518,-2.1490083,0.26866838,0.03697924,0.19468027,-0.06826656,0.16032238,-0.025223006,253.42815,253.45184,339.27353,4.746635,14.22425,0.7441132
1,89,20,0.01,0.13109264,0.058451228,0.043304708,0.02933671,0.12088344,0.013026579,7.9183774,-3.6004639,14.593078,-3.2307122,0.24176688,0.026053159,0.20809783,-0.0946215,0.17127962,-0.037919026,253.38936,253.29822,338.71216,6.831176,14.2244005,0.68982506
1,90,20,0.01,0.14200912,0.06725712,0.04303776,0.03171425,0.12966989,0.0024516438,7.893934,-3.4575276,15.1728945,-3.5912242,0.25933978,0.0049032876,0.20745544,-0.090865076,0.17808495,-0.042150367,253.42638,253.36781,339.2324,7.048752,14.2244005,0.62191516
1,91,20,0.01,0.13707887,0.06467305,0.041540176,0.030865645,0.12715448,0.0074022836,7.755376,-3.5847816,14.968519,-3.225277,0.25430897,0.014804567,0.20381407,-0.09420934,0.17568621,-0.03785522,253.45934,253.36798,339.16086,6.8100586,14.2244005,0.66962713
1,92,20,0.01,0.13365413,0.06268018,0.03968575,0.031288207,0.12518005,0.014372353,7.5802927,-3.7464685,15.070636,-3.18859,0.2503601,0.028744707,0.19921282,-0.09845855,0.17688473,-0.03742463,253.49657,253.58966,338.77414,6.9350586,14.2244005,0.59537
1,93,20,0.01,0.1435392,0.071590655,0.040822156,0.031126395,0.13378215,0.0013462409,7.688057,-3.060248,15.031614,-4.231988,0.2675643,0.0026924817,0.20204493,-0.08042443,0.17642674,-0.049671028,253.54446,253.75383,339.40155,7.292236,14.223648,0.93045455
1,94,20,0.01,0.1378361,0.069667816,0.03962659,0.028541688,0.13197331,0.0061526275,7.5746408,-2.850237,14.393983,-3.8762238,0.26394662,0.012305255,0.19906428,-0.074905254,0.16894285,-0.04549543,253.54135,253.68117,339.1359,6.7264605,14.223648,0.92554665
1,95,20,0.01,0.13202605,0.060630463,0.03983044,0.031565152,0.12311627,0.012115769,7.594099,-3.0273228,15.137185,-4.056423,0.24623254,0.024231538,0.19957565,-0.07955914,0.17766584,-0.047610417,253.56224,253.89157,338.90305,7.083746,14.223648,0.76268137
1,96,20,0.01,0.14125176,0.06651244,0.040906705,0.03383261,0.12895003,0.0039464487,7.6960154,-2.9260957,15.671444,-4.263892,0.25790006,0.007892897,0.20225406,-0.07689884,0.18393643,-0.050045513,253.62457,254.09698,339.8439,7.189988,14.223648,0.7536316
1,97,20,0.01,0.13825294,0.066597626,0.038095824,0.0335595,0.12903258,0.0075370334,7.426896,-2.1683722,15.60806,-4.7821617,0.25806516,0.015074067,0.19518152,-0.05698562,0.18319252,-0.056128465,253.6151,253.96729,339.88663,6.950534,14.222097,0.7859085
1,98,20,0.01,0.13194637,0.060195856,0.037349213,0.034401298,0.12267422,0.010455679,7.3537593,-2.3980944,15.802605,-4.927196,0.24534844,0.020911358,0.19325945,-0.06302278,0.18547587,-0.05783073,253.52515,253.59714,338.78717,7.3252907,14.222097,0.6981716
